sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
2985,-395,-44,923,-20,-39,-10
2986,63,-120,1057,-15,-95,-9
2987,446,-119,1070,-7,-67,2
2988,442,-37,1025,13,9,2
2989,76,54,998,11,75,15
2990,-332,82,941,-5,72,25
2991,-505,16,872,-18,11,4
2992,-246,-81,984,-18,-67,-12
2993,252,-128,1085,-12,-96,-3
2994,482,-97,1029,1,-37,3
2995,333,12,1019,15,39,5
2996,-85,70,983,3,82,24
2997,-450,71,909,-9,56,20
2998,-459,-27,893,-20,-23,-5
2999,-59,-112,1034,-16,-89,-10
3000,392,-127,1069,-9,-81,0
3001,480,-58,1024,12,-6,1
3002,184,43,1024,11,63,12
3003,-247,85,958,2,79,27
3004,-523,44,873,-16,28,11
3005,-341,-63,941,-18,-57,-11
3006,151,-127,1068,-15,-95,-7
3007,480,-115,1051,-3,-57,3
3008,413,-14,1030,16,26,4
3009,4,61,1003,5,79,19
3010,-414,77,914,-5,66,23
3011,-504,3,876,-18,-6,-2
3012,-165,-104,1000,-16,-81,-13
3013,349,-121,1087,-8,-90,-2
3014,500,-78,1030,5,-25,1
3015,266,20,1027,15,55,8
3016,-187,83,971,1,81,24
3017,-502,55,872,-12,44,16
3018,-395,-48,924,-19,-39,-9
3019,56,-118,1053,-10,-96,-11
3020,446,-115,1072,-5,-68,2
3021,444,-36,1023,14,8,3
3022,76,52,999,8,75,16
3023,-331,87,938,-5,74,26
3024,-502,16,874,-18,10,5
3025,-249,-87,983,-17,-67,-12
3026,254,-123,1086,-11,-94,-4
3027,478,-99,1026,-1,-39,3
3028,336,8,1024,15,40,6
3029,-90,72,981,3,83,21
3030,-449,71,910,-8,55,21
3031,-455,-29,896,-20,-22,-4
3032,-61,-109,1033,-15,-87,-10
3033,393,-119,1072,-10,-81,0
3034,476,-59,1019,8,-5,2
3035,187,40,1028,13,65,12
3036,-251,91,960,0,78,26
3037,-519,34,870,-17,29,10
3038,-339,-67,941,-19,-57,-11
3039,150,-126,1064,-15,-97,-6
3040,482,-117,1056,-2,-55,3
3041,411,-10,1029,19,26,5
3042,1,66,1003,7,78,19
3043,-414,76,913,-8,66,23
3044,-502,1,878,-16,-6,0
3045,-163,-100,996,-22,-80,-13
3046,351,-125,1094,-4,-89,0
3047,499,-81,1030,-1,-25,2
3048,264,27,1028,19,55,8
3049,-191,82,972,-3,81,25
3050,-503,51,872,-11,42,16
3051,-398,-45,922,-21,-39,-9
3052,62,-118,1057,-10,-96,-11
3053,448,-117,1071,-4,-67,1
3054,442,-28,1024,13,9,3
3055,75,53,995,9,76,16
3056,-331,86,944,-4,73,26
3057,-507,19,871,-16,11,5
3058,-245,-84,983,-20,-68,-12
3059,253,-131,1083,-12,-96,-3
3060,480,-101,1028,1,-38,2
3061,337,13,1025,19,40,6
3062,-89,71,979,4,83,22
3063,-451,77,913,-7,55,21
3064,-454,-20,895,-20,-22,-5
3065,-62,-114,1034,-17,-88,-10
3066,394,-125,1071,-8,-81,0
3067,480,-61,1018,8,-6,3
3068,184,37,1027,12,65,11
3069,-248,86,958,2,78,26
3070,-522,43,867,-15,29,10
3071,-343,-63,943,-17,-56,-10
3072,149,-125,1067,-15,-96,-6
3073,478,-107,1054,-1,-56,2
3074,413,-16,1031,13,24,4
3075,4,64,1002,9,79,20
3076,-414,84,914,-8,67,24
3077,-501,-3,875,-22,-5,-1
3078,-168,-102,1003,-17,-80,-11
3079,345,-128,1086,-10,-88,-2
3080,503,-76,1036,7,-25,3
3081,266,22,1026,12,55,9
3082,-187,83,971,3,83,23
3083,-502,60,873,-14,42,16
3084,-395,-46,923,-19,-39,-8
3085,59,-119,1053,-14,-96,-11
3086,448,-117,1073,-4,-67,2
3087,439,-41,1024,11,9,2
3088,78,54,1000,13,75,15
3089,-331,89,937,-4,74,27
3090,-503,13,872,-19,12,7
3091,-250,-83,987,-17,-68,-12
3092,250,-125,1082,-11,-96,-4
3093,480,-97,1031,1,-39,4
3094,339,10,1021,13,39,6
3095,-83,75,983,7,83,22
3096,-452,72,910,-12,55,21
3097,-457,-25,897,-17,-23,-4
3098,-66,-112,1029,-18,-87,-11
3099,394,-125,1071,-5,-81,2
3100,481,-64,1020,8,-6,3
3101,184,41,1027,15,65,11
3102,-248,88,958,0,77,25
3103,-520,38,869,-16,31,12
3104,-344,-64,942,-19,-53,-12
3105,148,-124,1068,-14,-96,-8
3106,478,-116,1050,-5,-55,2
3107,414,-12,1030,15,25,4
3108,6,69,1005,8,79,20
3109,-415,76,914,-9,69,23
3110,-501,0,875,-17,-5,-1
3111,-168,-101,1003,-19,-81,-13
3112,346,-129,1089,-8,-88,-2
3113,496,-79,1031,4,-25,2
3114,265,29,1023,16,53,8
3115,-182,79,970,0,82,25
3116,-502,58,875,-12,42,16
3117,-395,-45,921,-19,-39,-10
3118,57,-124,1054,-16,-95,-10
3119,446,-123,1070,-3,-69,3
3120,444,-32,1023,11,8,3
3121,76,53,997,11,75,15
3122,-328,82,942,-5,72,26
3123,-507,21,877,-13,13,6
3124,-247,-84,981,-19,-68,-13
3125,250,-125,1085,-12,-96,-4
3126,480,-98,1028,0,-37,3
3127,341,9,1022,14,38,6
3128,-90,69,983,5,83,22
3129,-447,67,906,-12,55,21
3130,-456,-20,896,-16,-23,-5
3131,-65,-114,1032,-18,-88,-13
3132,391,-124,1072,-6,-80,0
3133,480,-55,1024,7,-7,4
3134,187,36,1025,13,65,13
3135,-248,88,958,-1,80,26
3136,-517,42,871,-17,28,11
3137,-341,-71,940,-20,-56,-11
3138,145,-123,1069,-13,-94,-7
3139,479,-111,1049,0,-57,2
3140,412,-15,1030,14,27,4
3141,5,66,1006,9,79,19
3142,-411,82,913,-7,65,25
3143,-502,1,877,-18,-5,1
3144,-162,-100,1002,-18,-81,-13
3145,344,-123,1087,-9,-88,-1
3146,498,-79,1034,3,-24,2
3147,265,22,1027,14,55,9
3148,-186,78,965,0,81,25
3149,-500,55,879,-11,42,16
3150,-396,-49,919,-18,-40,-9
3151,57,-118,1053,-14,-94,-9
3152,445,-115,1071,-3,-68,3
3153,443,-36,1023,11,8,4
3154,73,58,999,12,76,15
3155,-327,85,936,-7,72,25
3156,-505,17,877,-16,11,6
3157,-254,-86,985,-20,-67,-13
3158,251,-125,1085,-10,-98,-5
3159,478,-101,1028,-3,-38,5
3160,341,4,1020,17,40,7
3161,-86,76,986,6,81,22
3162,-452,70,909,-9,56,20
3163,-457,-22,893,-18,-23,-5
3164,-68,-102,1031,-16,-88,-11
3165,395,-130,1070,-9,-81,0
3166,479,-60,1023,9,-6,2
3167,185,40,1027,12,63,12
3168,-245,79,957,1,79,26
3169,-521,43,870,-13,28,11
3170,-342,-66,938,-19,-55,-12
3171,147,-123,1072,-12,-95,-7
3172,479,-112,1051,-5,-57,3
3173,414,-11,1029,16,26,5
3174,8,68,1005,7,79,20
3175,-409,76,911,-6,66,23
3176,-506,0,879,-19,-5,-1
3177,-167,-99,1000,-16,-80,-14
3178,347,-131,1084,-11,-90,-1
3179,495,-75,1040,6,-25,2
3180,266,23,1022,15,54,8
3181,-186,80,973,2,82,25
3182,-503,59,873,-10,43,16
3183,-390,-46,920,-22,-39,-8
3184,53,-117,1058,-14,-95,-9
3185,442,-124,1067,-5,-68,0
3186,442,-34,1023,13,8,3
3187,77,50,998,8,73,16
3188,-327,84,939,-2,75,25
3189,-507,24,873,-17,11,5
3190,-250,-86,983,-18,-67,-12
3191,246,-128,1085,-10,-96,-4
3192,478,-98,1029,1,-39,2
3193,342,6,1025,15,39,6
3194,-80,71,981,6,83,23
3195,-448,74,912,-7,55,20
3196,-459,-24,895,-19,-23,-5
3197,-71,-110,1030,-16,-86,-11
3198,389,-128,1072,-9,-81,-1
3199,482,-61,1022,11,-7,4
3200,193,36,1029,10,63,11
3201,-246,87,958,3,79,24
3202,-523,46,871,-17,30,11
3203,-348,-68,936,-19,-55,-11
3204,141,-124,1067,-14,-96,-8
3205,481,-109,1054,-2,-57,2
3206,418,-20,1033,13,24,3
3207,11,65,1005,9,80,19
3208,-410,84,915,-6,68,24
3209,-506,-5,873,-20,-4,1
3210,-175,-101,1004,-15,-79,-13
3211,340,-122,1087,-10,-91,-2
3212,501,-82,1034,7,-26,2
3213,272,27,1026,14,54,8
3214,-180,85,969,-1,81,23
3215,-499,53,879,-15,43,15
3216,-398,-47,918,-19,-38,-8
3217,47,-119,1053,-15,-96,-9
3218,441,-122,1071,-4,-68,2
3219,443,-40,1022,12,7,3
3220,87,52,999,9,73,14
3221,-318,89,942,-3,75,26
3222,-506,24,877,-19,13,7
3223,-259,-78,979,-16,-68,-13
3224,237,-126,1084,-14,-96,-5
3225,478,-104,1030,-1,-40,3
3226,349,2,1024,14,36,6
3227,-72,75,986,6,83,22
3228,-445,69,911,-11,56,20
3229,-470,-19,894,-18,-21,-5
3230,-82,-104,1024,-17,-86,-11
3231,389,-130,1073,-11,-84,0
3232,486,-58,1028,11,-10,3
3233,204,36,1026,10,64,11
3234,-241,84,963,2,80,25
3235,-525,38,866,-18,32,11
3236,-353,-62,935,-17,-54,-11
3237,133,-126,1066,-14,-98,-7
3238,483,-116,1057,-2,-59,2
3239,417,-14,1028,14,23,4
3240,16,65,1005,8,78,18
3241,-405,83,916,-6,69,24
3242,-505,6,871,-19,-2,0
3243,-180,-99,1003,-18,-79,-12
3244,333,-129,1089,-10,-90,-2
3245,499,-86,1032,4,-29,2
3246,279,20,1025,14,51,8
3247,-169,79,971,5,84,24
3248,-493,61,880,-12,45,17
3249,-408,-37,916,-17,-35,-6
3250,34,-117,1050,-17,-95,-9
3251,432,-123,1070,-3,-71,2
3252,451,-40,1020,10,6,1
3253,104,49,1001,11,72,15
3254,-307,87,947,-4,76,27
3255,-508,27,874,-15,16,7
3256,-280,-85,975,-20,-64,-13
3257,222,-128,1080,-13,-95,-4
3258,478,-99,1030,1,-43,3
3259,363,-1,1026,14,36,5
3260,-55,74,989,8,82,21
3261,-443,79,915,-9,60,21
3262,-475,-18,888,-17,-20,-4
3263,-100,-108,1018,-18,-84,-12
3264,379,-127,1077,-8,-83,0
3265,492,-71,1028,7,-15,3
3266,215,34,1030,16,64,11
3267,-233,85,958,-1,80,24
3268,-524,48,870,-13,34,14
3269,-358,-61,932,-20,-50,-10
3270,122,-126,1062,-13,-95,-7
3271,478,-110,1067,-3,-62,2
3272,425,-24,1026,12,21,4
3273,24,64,1003,8,78,17
3274,-389,83,918,-6,68,23
3275,-505,4,878,-19,1,2
3276,-195,-100,995,-17,-79,-13
3277,321,-124,1086,-8,-92,-2
3278,496,-88,1036,2,-29,3
3279,285,19,1019,18,49,7
3280,-157,82,974,2,83,24
3281,-484,59,884,-12,47,19
3282,-415,-36,914,-21,-33,-6
3283,15,-113,1050,-15,-94,-11
3284,428,-127,1071,-7,-73,1
3285,449,-43,1022,11,3,2
3286,116,47,1003,11,71,14
3287,-293,84,948,-3,76,27
3288,-512,28,876,-16,17,8
3289,-288,-77,967,-19,-62,-12
3290,207,-125,1077,-11,-97,-6
3291,477,-106,1031,-3,-46,2
3292,372,1,1028,18,35,5
3293,-46,73,994,4,80,21
3294,-437,72,913,-8,60,21
3295,-481,-15,887,-20,-16,-3
3296,-109,-109,1013,-16,-85,-12
3297,378,-128,1080,-10,-86,1
3298,492,-73,1024,6,-13,3
3299,225,44,1036,17,61,11
3300,-225,88,960,-1,80,26
3301,-524,48,870,-14,35,12
3302,-364,-52,928,-20,-49,-10
3303,113,-129,1060,-14,-96,-9
3304,471,-116,1064,-4,-63,2
3305,428,-19,1028,14,18,3
3306,31,58,1004,6,78,17
3307,-383,83,922,-4,69,25
3308,-507,9,872,-20,4,3
3309,-201,-95,998,-15,-77,-13
3310,308,-123,1085,-8,-92,-5
3311,490,-87,1031,6,-30,1
3312,297,19,1021,13,46,7
3313,-143,77,975,2,83,25
3314,-476,64,893,-12,48,18
3315,-421,-34,912,-18,-32,-7
3316,1,-119,1044,-17,-92,-10
3317,418,-124,1068,-6,-75,1
3318,459,-50,1022,10,0,4
3319,128,44,1008,10,69,14
3320,-288,89,950,0,76,25
3321,-510,34,874,-18,18,8
3322,-300,-76,963,-17,-60,-12
3323,195,-130,1080,-15,-96,-6
3324,480,-104,1035,1,-48,3
3325,382,-5,1029,12,32,5
3326,-35,70,996,9,80,19
3327,-433,81,912,-8,61,22
3328,-485,-17,883,-20,-13,-2
3329,-126,-101,1011,-15,-85,-12
3330,375,-126,1082,-10,-86,0
3331,497,-75,1028,6,-16,2
3332,236,34,1034,14,60,11
3333,-217,84,968,1,79,27
3334,-523,47,863,-16,37,14
3335,-376,-54,928,-19,-48,-11
3336,103,-124,1058,-16,-97,-9
3337,471,-115,1070,-1,-63,3
3338,430,-26,1024,12,15,3
3339,45,60,1001,9,78,17
3340,-374,89,926,-7,70,24
3341,-507,6,871,-19,6,2
3342,-212,-94,995,-18,-74,-12
3343,293,-123,1085,-11,-94,-3
3344,491,-99,1030,2,-33,2
3345,303,15,1022,16,46,6
3346,-132,78,977,6,83,23
3347,-469,63,898,-13,50,20
3348,-430,-28,909,-17,-29,-7
3349,-10,-113,1038,-17,-93,-11
3350,414,-125,1070,-6,-76,0
3351,463,-50,1022,8,0,2
3352,141,44,1015,13,68,13
3353,-278,84,950,-3,78,25
3354,-515,29,870,-16,21,9
3355,-311,-70,959,-18,-60,-12
3356,184,-127,1073,-12,-95,-8
3357,480,-109,1037,-1,-49,3
3358,391,0,1031,15,32,4
3359,-23,65,999,5,80,20
3360,-432,80,917,-6,64,25
3361,-492,-10,879,-20,-13,-2
3362,-134,-104,1007,-18,-82,-12
3363,366,-131,1082,-9,-86,-1
3364,499,-79,1031,6,-19,2
3365,240,33,1030,17,59,10
3366,-208,83,965,0,79,26
3367,-519,54,869,-13,39,15
3368,-382,-54,925,-21,-45,-10
3369,94,-121,1061,-13,-96,-8
3370,460,-115,1071,-7,-64,1
3371,437,-28,1024,14,14,4
3372,50,55,1002,7,77,17
3373,-364,80,928,-5,71,23
3374,-505,10,873,-17,6,3
3375,-223,-93,996,-20,-74,-12
3376,284,-127,1084,-18,-94,-4
3377,484,-92,1033,-1,-34,1
3378,313,15,1020,11,43,5
3379,-118,77,975,7,84,23
3380,-461,70,904,-18,51,19
3381,-438,-31,903,-13,-26,-7
3382,-30,-114,1041,-22,-90,-11
3383,406,-124,1065,-3,-78,2
3384,466,-56,1020,7,-2,3
3385,156,40,1017,15,67,12
3386,-269,89,956,1,78,25
3387,-514,36,872,-17,24,11
3388,-323,-70,950,-18,-58,-11
3389,172,-125,1072,-15,-95,-8
3390,482,-108,1041,0,-52,2
3391,400,-9,1031,14,28,4
3392,-12,70,1003,8,79,20
3393,-427,78,910,-9,65,23
3394,-495,-10,880,-19,-9,-1
3395,-150,-105,1005,-17,-82,-11
3396,364,-126,1085,-8,-89,-1
3397,502,-76,1032,6,-22,3
3398,249,32,1031,15,57,9
3399,-203,87,970,2,81,25
3400,-513,53,871,-16,39,15
3401,-385,-52,923,-18,-42,-8
3402,77,-117,1057,-15,-95,-8
3403,459,-124,1070,-5,-67,2
3404,438,-35,1026,11,12,3
3405,57,58,997,11,77,16
3406,-347,82,932,-8,70,25
3407,-506,16,873,-15,9,5
3408,-235,-83,993,-19,-71,-13
3409,270,-127,1086,-10,-95,-4
3410,482,-96,1029,1,-35,3
3411,327,10,1018,15,42,6
3412,-102,75,984,2,84,24
3413,-457,67,903,-12,54,19
3414,-451,-25,900,-18,-26,-6
3415,-47,-111,1032,-17,-89,-10
3416,403,-126,1073,-6,-80,2
3417,471,-58,1020,9,-5,2
3418,176,40,1022,15,65,12
3419,-254,85,957,-3,78,26
3420,-520,41,873,-14,27,10
3421,-335,-68,942,-20,-56,-11
3422,157,-127,1070,-13,-95,-7
3423,480,-115,1049,-4,-55,2
3424,411,-9,1031,15,26,4
3425,-1,67,1003,9,79,19
3426,-419,79,915,-7,66,24
3427,-503,2,877,-19,-6,0
3428,-158,-107,1001,-20,-82,-12
3429,353,-127,1087,-8,-89,-2
3430,499,-79,1038,5,-25,2
3431,262,20,1024,15,56,9
3432,-192,83,973,2,83,24
3433,-504,56,870,-13,42,15
3434,-393,-44,922,-19,-40,-9
3435,58,-117,1058,-14,-95,-11
3436,447,-123,1064,-6,-69,1
3437,442,-31,1027,11,10,2
3438,79,47,999,10,76,16
3439,-327,83,936,-5,73,24
3440,-509,23,875,-15,12,5
3441,-254,-90,982,-20,-67,-13
3442,246,-124,1085,-9,-98,-4
3443,480,-98,1026,1,-40,3
3444,348,3,1025,16,39,5
3445,-81,75,986,6,82,21
3446,-448,77,912,-10,57,21
3447,-464,-23,893,-17,-22,-4
3448,-79,-109,1026,-17,-87,-12
3449,391,-126,1074,-8,-82,0
3450,486,-70,1021,6,-8,1
3451,197,38,1030,14,63,11
3452,-242,93,960,1,79,25
3453,-522,43,868,-17,30,12
3454,-351,-65,936,-19,-54,-10
3455,134,-122,1065,-13,-96,-7
3456,482,-115,1060,-3,-60,2
3457,418,-20,1028,15,23,4
3458,17,63,1003,11,79,18
3459,-407,82,916,-6,67,24
3460,-505,0,875,-18,0,1
3461,-181,-99,1002,-18,-79,-12
3462,331,-124,1085,-10,-92,-3
3463,500,-85,1035,4,-27,3
3464,275,23,1021,15,51,8
3465,-167,82,975,3,83,23
3466,-489,58,882,-13,46,17
3467,-410,-37,915,-18,-36,-7
3468,30,-119,1053,-16,-94,-12
3469,432,-126,1071,-3,-71,3
3470,447,-45,1019,10,4,3
3471,108,46,1001,11,72,15
3472,-300,90,950,-3,77,25
3473,-512,25,873,-16,15,6
3474,-282,-76,970,-19,-63,-12
3475,218,-124,1082,-13,-97,-5
3476,479,-109,1027,0,-44,2
3477,368,5,1027,18,37,4
3478,-48,68,992,4,82,22
3479,-444,76,913,-10,59,22
3480,-480,-16,886,-18,-17,-4
3481,-112,-107,1016,-18,-86,-12
3482,382,-131,1080,-6,-86,-1
3483,496,-72,1026,8,-14,2
3484,223,39,1035,15,62,10
3485,-226,88,965,0,79,25
3486,-527,50,865,-13,36,13
3487,-369,-57,930,-20,-51,-10
3488,117,-130,1062,-14,-96,-9
3489,470,-117,1066,-4,-61,1
3490,432,-23,1029,15,17,3
3491,33,58,1001,9,80,18
3492,-383,81,922,-6,71,24
3493,-505,8,872,-17,3,2
3494,-204,-93,998,-18,-75,-13
3495,305,-126,1087,-10,-93,-4
3496,491,-88,1031,2,-30,3
3497,299,17,1021,14,47,8
3498,-137,73,974,2,84,22
3499,-476,70,900,-9,50,19
3500,-428,-37,905,-20,-30,-7
3501,-6,-117,1047,-14,-92,-10
3502,414,-126,1067,-6,-76,1
3503,464,-51,1021,11,0,2
3504,144,46,1014,13,69,14
3505,-282,94,951,-3,79,25
3506,-514,36,873,-19,21,8
3507,-314,-75,958,-21,-59,-11
3508,183,-127,1072,-12,-97,-7
3509,484,-112,1037,-4,-51,3
3510,394,-10,1031,16,31,4
3511,-22,66,1000,7,81,19
3512,-431,82,912,-4,64,23
3513,-496,-8,881,-22,-13,-2
3514,-140,-106,1007,-16,-84,-13
3515,366,-123,1086,-8,-88,-3
3516,504,-76,1033,5,-20,3
3517,248,28,1027,17,57,10
3518,-208,91,969,0,82,25
3519,-517,48,869,-13,40,15
3520,-386,-50,923,-19,-45,-8
3521,80,-118,1059,-12,-97,-10
3522,464,-122,1070,-5,-67,3
3523,440,-33,1025,14,12,3
3524,61,56,998,10,77,16
3525,-347,90,939,-4,71,24
3526,-508,13,871,-18,8,4
3527,-233,-85,990,-19,-70,-13
3528,267,-127,1086,-10,-95,-4
3529,482,-101,1030,-1,-37,3
3530,329,12,1020,17,41,6
3531,-99,74,979,2,83,23
3532,-456,67,909,-9,54,19
3533,-453,-27,899,-18,-25,-6
3534,-53,-109,1033,-16,-90,-11
3535,399,-126,1072,-8,-82,0
3536,477,-60,1018,10,-4,1
3537,183,46,1031,14,66,12
3538,-255,88,956,-2,78,26
3539,-522,39,866,-15,29,11
3540,-342,-62,940,-20,-57,-11
3541,150,-132,1067,-15,-97,-8
3542,481,-116,1053,-2,-55,3
3543,412,-12,1030,16,24,4
3544,7,64,1004,8,80,19
3545,-417,80,913,-5,68,23
3546,-506,5,877,-20,-4,0
3547,-172,-98,1002,-19,-81,-14
3548,349,-128,1089,-9,-90,-2
3549,497,-81,1030,4,-26,2
3550,274,17,1026,15,55,8
3551,-183,83,975,3,83,25
3552,-501,62,876,-13,43,17
3553,-403,-43,916,-18,-36,-8
3554,45,-116,1058,-16,-96,-9
3555,437,-125,1065,-5,-70,1
3556,447,-37,1026,11,6,1
3557,94,49,999,11,75,15
3558,-312,87,943,-3,76,26
3559,-510,30,877,-15,16,7
3560,-274,-83,974,-21,-67,-13
3561,225,-129,1078,-13,-97,-5
3562,478,-102,1030,0,-43,2
3563,365,-3,1025,14,35,5
3564,-59,71,990,8,83,21
3565,-444,78,912,-9,58,22
3566,-477,-18,888,-20,-19,-3
3567,-103,-107,1019,-17,-86,-12
3568,384,-124,1079,-8,-85,-1
3569,498,-66,1027,8,-13,3
3570,219,34,1032,12,63,11
3571,-231,88,960,0,79,25
3572,-527,49,866,-14,35,13
3573,-367,-59,932,-20,-51,-10
3574,117,-127,1059,-14,-97,-9
3575,479,-117,1066,-4,-61,3
3576,430,-25,1029,13,18,4
3577,27,62,1002,10,80,18
3578,-383,84,920,-6,71,24
3579,-506,8,874,-18,3,2
3580,-202,-97,995,-15,-77,-12
3581,309,-125,1088,-11,-93,-3
3582,494,-91,1030,4,-32,2
3583,298,15,1022,14,48,7
3584,-142,82,977,6,83,23
3585,-471,64,892,-14,48,19
3586,-428,-33,907,-18,-30,-7
3587,-3,-110,1046,-15,-93,-11
3588,417,-126,1068,-8,-75,2
3589,459,-54,1022,10,1,3
3590,139,46,1014,13,70,13
3591,-280,85,953,-1,77,26
3592,-515,33,871,-16,20,9
3593,-308,-68,958,-17,-61,-12
3594,183,-125,1073,-15,-98,-7
3595,484,-112,1037,-1,-50,2
3596,393,-5,1030,15,32,5
3597,-24,71,1003,7,81,20
3598,-429,76,912,-9,64,23
3599,-496,-6,882,-19,-12,-2
3600,-136,-105,1004,-18,-84,-12
3601,369,-131,1084,-10,-87,0
3602,500,-74,1029,7,-19,3
3603,248,34,1035,16,58,10
3604,-211,81,965,-1,80,25
3605,-519,53,868,-13,41,15
3606,-384,-48,927,-20,-44,-10
3607,84,-121,1055,-13,-96,-9
3608,458,-120,1068,-5,-65,2
3609,440,-28,1026,12,12,3
3610,57,53,996,9,76,17
3611,-351,86,935,-4,73,26
3612,-506,16,874,-16,8,3
3613,-233,-88,991,-17,-71,-12
3614,268,-126,1082,-12,-95,-3
3615,482,-98,1027,2,-36,2
3616,329,11,1022,15,41,6
3617,-99,70,980,5,83,22
3618,-460,77,912,-10,54,21
3619,-453,-24,891,-18,-25,-6
3620,-55,-110,1038,-19,-89,-12
3621,399,-125,1066,-6,-82,-1
3622,478,-60,1022,8,-6,2
3623,180,38,1024,14,65,11
3624,-253,84,956,0,79,25
3625,-525,40,869,-14,28,11
3626,-340,-66,940,-19,-56,-11
3627,150,-124,1069,-13,-95,-7
3628,481,-111,1054,-2,-57,3
3629,417,-14,1031,13,25,4
3630,5,65,1005,9,80,18
3631,-412,87,916,-8,67,23
3632,-503,0,873,-19,-4,0
3633,-175,-104,1000,-19,-80,-13
3634,346,-129,1088,-8,-90,-2
3635,501,-82,1039,4,-27,3
3636,270,19,1021,15,53,7
3637,-180,90,975,4,82,24
3638,-502,60,874,-15,45,17
3639,-401,-42,916,-19,-38,-8
3640,41,-110,1056,-15,-94,-9
3641,443,-128,1068,-7,-71,2
3642,450,-44,1026,9,6,2
3643,92,50,1001,13,75,15
3644,-316,84,941,-3,75,26
3645,-510,24,877,-15,14,7
3646,-271,-81,971,-20,-66,-13
3647,227,-126,1081,-10,-97,-6
3648,480,-105,1031,-3,-43,2
3649,362,1,1025,16,37,5
3650,-62,77,987,6,81,22
3651,-444,73,914,-9,58,21
3652,-472,-19,886,-18,-19,-4
3653,-99,-103,1017,-18,-85,-12
3654,387,-128,1080,-10,-85,0
3655,491,-70,1023,9,-11,3
3656,214,38,1035,15,63,10
3657,-230,81,963,-2,80,27
3658,-527,47,865,-13,35,15
3659,-363,-55,934,-21,-52,-10
3660,119,-127,1057,-12,-96,-9
3661,478,-116,1067,-4,-61,3
3662,427,-19,1026,15,18,3
3663,27,64,1007,8,78,19
3664,-388,77,918,-7,69,24
3665,-509,8,874,-18,2,1
3666,-197,-95,999,-18,-76,-12
3667,316,-129,1089,-10,-93,-3
3668,490,-88,1029,4,-31,3
3669,297,20,1022,16,49,8
3670,-149,77,975,2,83,23
3671,-477,64,889,-9,47,18
3672,-422,-31,915,-20,-31,-6
3673,5,-116,1046,-15,-93,-10
3674,421,-123,1068,-7,-75,1
3675,456,-49,1019,10,2,2
3676,132,42,1009,10,67,14
3677,-288,90,953,-1,78,25
3678,-513,32,871,-16,19,7
3679,-302,-71,964,-18,-62,-11
3680,190,-131,1075,-13,-97,-6
3681,481,-106,1037,-1,-49,3
3682,390,-3,1030,16,32,4
3683,-29,65,996,5,81,21
3684,-433,83,915,-9,63,22
3685,-489,-10,881,-20,-13,-2
3686,-132,-104,1010,-18,-83,-11
3687,372,-124,1083,-10,-88,0
3688,500,-72,1032,7,-18,4
3689,242,32,1032,13,62,11
3690,-214,84,963,1,79,25
3691,-518,49,864,-14,39,14
3692,-384,-53,924,-19,-45,-9
3693,92,-122,1057,-12,-98,-9
3694,466,-116,1073,-4,-65,3
3695,440,-30,1026,13,13,3
3696,53,58,997,10,78,17
3697,-362,86,931,-3,73,26
3698,-508,16,874,-19,7,5
3699,-231,-89,990,-19,-72,-12
3700,279,-127,1085,-13,-95,-3
3701,488,-98,1031,3,-34,4
3702,323,5,1018,13,43,6
3703,-113,77,980,6,85,23
3704,-461,72,905,-10,52,21
3705,-448,-27,896,-18,-25,-6
3706,-42,-107,1041,-15,-89,-12
3707,406,-124,1068,-9,-80,0
3708,476,-59,1021,10,-4,2
3709,173,41,1025,11,66,13
3710,-259,87,958,-1,79,27
3711,-522,33,869,-18,27,10
3712,-338,-67,943,-15,-58,-11
3713,157,-126,1068,-14,-97,-7
3714,485,-113,1051,-4,-55,3
3715,412,-7,1029,18,28,4
3716,4,69,1007,9,78,20
3717,-418,80,915,-9,67,24
3718,-504,0,875,-16,-6,-2
3719,-166,-102,1004,-20,-83,-13
3720,353,-132,1084,-6,-89,-1
3721,498,-81,1034,3,-25,3
3722,266,23,1022,20,55,7
3723,-186,82,973,-1,82,24
3724,-504,58,875,-10,43,16
3725,-398,-40,921,-21,-40,-10
3726,55,-115,1055,-12,-95,-11
3727,444,-124,1065,-7,-69,2
3728,445,-35,1024,12,7,2
3729,82,50,1003,8,76,15
3730,-324,76,937,-5,74,25
3731,-505,27,877,-13,12,7
3732,-255,-83,979,-19,-67,-12
3733,241,-126,1082,-10,-98,-3
3734,477,-93,1033,0,-41,2
3735,349,2,1021,14,38,5
3736,-75,71,985,5,81,23
3737,-447,76,911,-11,56,20
3738,-462,-21,893,-20,-22,-5
3739,-88,-115,1025,-19,-86,-12
3740,390,-125,1074,-6,-83,0
3741,484,-63,1024,7,-10,1
3742,204,36,1029,12,63,11
3743,-240,86,960,1,81,26
3744,-526,50,871,-14,32,13
3745,-353,-62,931,-21,-52,-11
3746,132,-126,1066,-15,-95,-8
3747,479,-115,1060,-3,-60,2
3748,424,-19,1030,14,22,4
3749,17,60,1007,8,80,19
3750,-397,83,914,-6,68,25
3751,-506,3,875,-19,0,2
3752,-188,-103,995,-17,-79,-13
3753,328,-121,1089,-9,-92,-2
3754,500,-85,1033,5,-27,3
3755,286,21,1024,15,50,7
3756,-166,86,975,3,83,23
