sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7294,-2,29,991,-7,25,-2
7295,-127,44,991,-16,26,2
7296,-137,4,994,-23,6,-2
7297,-87,-36,982,-25,-13,-6
7298,54,-66,1004,-17,-25,-13
7299,115,-66,1010,-10,-16,-12
7300,107,-19,1001,-3,5,-8
7301,14,27,1000,-4,23,-3
7302,-109,41,993,-16,27,2
7303,-146,11,983,-22,12,-2
7304,-92,-23,988,-25,-11,-7
7305,30,-63,1004,-18,-27,-12
7306,112,-63,1002,-9,-20,-13
7307,119,-28,1005,-4,1,-6
7308,27,22,1004,-6,22,-2
7309,-91,30,1004,-14,28,2
7310,-144,19,973,-22,13,-1
7311,-106,-19,988,-24,-9,-5
7312,14,-58,999,-19,-27,-10
7313,98,-67,1008,-11,-20,-13
7314,131,-27,1004,-5,-2,-9
7315,34,12,1006,-6,20,-4
7316,-67,32,1003,-12,26,0
7317,-146,22,981,-22,16,0
7318,-116,-12,990,-24,-5,-4
7319,-11,-64,1000,-20,-25,-12
7320,91,-62,993,-10,-24,-12
7321,138,-38,1007,-5,-7,-12
7322,50,8,1011,-7,18,-4
7323,-50,33,1002,-13,28,1
7324,-145,30,980,-20,21,1
7325,-125,-9,994,-24,-3,-3
7326,-33,-56,993,-21,-24,-10
7327,85,-63,998,-11,-25,-13
7328,135,-43,1002,-7,-9,-11
7329,70,0,1001,-5,15,-4
7330,-36,33,1004,-9,26,0
7331,-137,36,982,-19,23,2
7332,-129,-7,994,-24,3,-4
7333,-57,-52,990,-21,-18,-10
7334,79,-60,1005,-15,-26,-14
7335,126,-50,1005,-6,-13,-11
7336,84,-7,1003,-4,11,-4
7337,-15,28,999,-10,25,-1
7338,-127,37,989,-19,24,1
7339,-132,-1,994,-25,4,-5
7340,-77,-42,984,-24,-18,-9
7341,62,-58,1000,-13,-27,-12
7342,120,-57,1016,-7,-15,-13
7343,101,-16,1006,-4,6,-6
7344,7,25,992,-8,24,-2
7345,-113,36,991,-17,26,2
7346,-140,2,990,-24,7,-3
7347,-88,-29,988,-24,-13,-8
7348,41,-64,1004,-17,-26,-13
7349,110,-60,1007,-9,-18,-13
7350,114,-18,1006,-4,1,-7
7351,21,23,1000,-7,22,-2
7352,-98,31,1006,-17,27,1
7353,-144,11,975,-23,11,-1
7354,-101,-23,986,-23,-9,-6
7355,22,-65,1004,-19,-26,-12
7356,99,-64,1006,-10,-20,-12
7357,131,-22,1007,-4,-1,-9
7358,31,19,1006,-7,22,-3
7359,-78,35,1004,-14,27,1
7360,-146,18,978,-23,13,0
7361,-115,-18,986,-25,-8,-5
7362,3,-68,1000,-19,-26,-12
7363,95,-66,1001,-11,-22,-12
7364,133,-30,1003,-2,-6,-9
7365,46,13,1011,-4,19,-3
7366,-59,32,1004,-12,27,1
7367,-142,35,980,-21,19,1
7368,-118,-14,994,-26,-3,-4
7369,-22,-62,996,-21,-24,-11
7370,87,-65,993,-12,-25,-13
7371,134,-44,1007,-5,-9,-11
7372,62,3,1007,-4,16,-5
7373,-40,33,1004,-10,27,0
7374,-138,38,982,-20,20,1
7375,-132,-8,995,-24,-1,-4
7376,-47,-55,991,-24,-21,-10
7377,79,-66,1005,-13,-26,-12
7378,132,-50,1001,-6,-13,-11
7379,77,-7,1001,-3,11,-4
7380,-23,32,999,-7,26,-1
7381,-134,43,988,-18,26,2
7382,-133,0,994,-25,5,-4
7383,-70,-46,985,-24,-17,-10
7384,64,-62,1003,-14,-26,-12
7385,124,-59,1010,-6,-13,-12
7386,96,-14,1010,-4,8,-6
7387,0,25,991,-10,27,-1
7388,-124,39,990,-18,26,3
7389,-141,0,991,-24,7,-3
7390,-86,-31,988,-24,-15,-8
7391,52,-65,1005,-16,-27,-12
7392,110,-61,1009,-9,-16,-13
7393,114,-19,1006,-3,3,-8
7394,15,24,998,-7,22,-2
7395,-105,35,997,-15,27,1
7396,-144,9,981,-21,11,-3
7397,-99,-22,983,-23,-10,-7
7398,29,-62,1006,-18,-27,-12
7399,100,-68,1007,-7,-20,-13
7400,124,-25,1003,-5,0,-8
7401,29,19,1007,-6,23,-3
7402,-85,36,1003,-14,27,1
7403,-142,21,977,-22,13,-1
7404,-109,-18,987,-25,-7,-5
7405,6,-67,999,-20,-25,-11
7406,97,-65,1002,-10,-22,-13
7407,131,-32,1007,-4,-5,-10
7408,43,10,1006,-6,19,-3
7409,-69,33,1005,-11,28,1
7410,-138,30,977,-21,17,-1
7411,-117,-11,997,-24,-3,-5
7412,-14,-58,990,-22,-25,-12
7413,87,-66,997,-12,-24,-12
7414,135,-41,1004,-5,-9,-11
7415,54,1,1010,-6,17,-5
7416,-41,33,999,-10,27,0
7417,-143,35,983,-19,20,2
7418,-122,-3,992,-27,-4,-4
7419,-42,-57,996,-21,-24,-12
7420,81,-63,1001,-15,-24,-12
7421,129,-52,1002,-7,-11,-11
7422,74,-5,999,-5,13,-4
7423,-24,30,1000,-9,24,-1
7424,-129,39,989,-19,23,1
7425,-135,-4,997,-24,2,-4
7426,-63,-44,985,-23,-19,-9
7427,69,-62,1006,-15,-27,-12
7428,129,-54,1009,-6,-14,-11
7429,89,-12,1004,-3,9,-5
7430,-2,30,991,-8,25,-2
7431,-124,44,991,-17,25,3
7432,-136,3,993,-25,6,-2
7433,-83,-39,984,-26,-15,-8
7434,54,-64,1006,-15,-27,-11
7435,115,-64,1008,-9,-16,-13
7436,107,-17,1008,-3,5,-5
7437,10,28,997,-6,23,-2
7438,-108,38,994,-16,26,1
7439,-143,9,984,-23,9,-3
7440,-94,-28,986,-24,-12,-6
7441,31,-67,1003,-18,-26,-13
7442,106,-66,1007,-9,-20,-13
7443,118,-21,1004,-4,0,-7
7444,27,22,1003,-6,22,-3
7445,-92,34,1006,-14,27,1
7446,-141,18,973,-23,12,-1
7447,-107,-20,986,-24,-10,-6
7448,13,-65,1003,-19,-27,-11
7449,96,-67,1002,-10,-20,-13
7450,129,-26,1004,-3,-3,-10
7451,37,16,1007,-4,18,-4
7452,-68,35,1004,-13,27,0
7453,-143,26,976,-24,16,0
7454,-114,-11,997,-24,-5,-6
7455,-14,-64,993,-22,-23,-11
7456,90,-68,995,-12,-23,-13
7457,131,-38,1008,-5,-7,-10
7458,53,7,1009,-4,18,-4
7459,-47,34,1006,-11,27,0
7460,-139,35,977,-21,21,2
7461,-126,-8,996,-26,-1,-3
7462,-37,-60,992,-23,-22,-10
7463,80,-65,1000,-14,-24,-12
7464,136,-47,1001,-6,-11,-11
7465,69,-3,1001,-2,13,-4
7466,-30,36,1001,-8,26,0
7467,-136,38,987,-21,23,2
7468,-132,-8,995,-26,2,-3
7469,-63,-50,986,-23,-20,-10
7470,75,-61,1006,-14,-27,-13
7471,127,-55,1006,-7,-14,-13
7472,91,-9,1003,-4,10,-5
7473,-6,30,993,-9,25,-2
7474,-126,42,987,-17,24,2
7475,-137,0,994,-23,4,-3
7476,-81,-38,984,-23,-16,-8
7477,56,-67,1003,-16,-27,-12
7478,120,-63,1014,-8,-16,-13
7479,104,-16,1003,-3,5,-7
7480,9,29,999,-6,23,-4
7481,-114,37,991,-17,27,3
7482,-141,8,986,-23,9,-3
7483,-94,-27,985,-25,-10,-7
7484,37,-64,1007,-18,-28,-13
7485,107,-65,1003,-8,-19,-13
7486,118,-20,1006,-2,1,-7
7487,24,22,1002,-8,22,-3
7488,-91,33,1007,-13,27,2
7489,-141,20,973,-23,12,-1
7490,-103,-20,988,-24,-10,-6
7491,12,-66,1002,-19,-26,-12
7492,95,-67,1005,-12,-21,-14
7493,130,-28,1004,-5,-5,-10
7494,35,13,1006,-5,18,-3
7495,-71,37,1003,-12,27,1
7496,-142,27,979,-22,17,0
7497,-116,-11,997,-25,-5,-4
7498,-10,-62,993,-20,-25,-11
7499,91,-66,996,-12,-23,-12
7500,134,-40,1005,-3,-8,-10
7501,50,5,1010,-6,17,-3
7502,-50,33,1004,-12,27,0
7503,-140,30,978,-19,20,1
7504,-121,-5,997,-22,-3,-4
7505,-38,-56,991,-22,-21,-10
7506,83,-62,1001,-13,-25,-13
7507,131,-50,1001,-8,-10,-11
7508,68,-3,1001,-4,14,-5
7509,-29,30,1004,-11,26,-1
7510,-134,41,985,-21,22,2
7511,-129,-2,993,-24,2,-5
7512,-58,-50,991,-22,-18,-11
7513,71,-60,1005,-14,-26,-13
7514,129,-55,1005,-6,-15,-12
7515,83,-13,1007,-4,9,-6
7516,-10,28,992,-9,26,-2
7517,-126,41,989,-17,26,2
7518,-135,2,998,-25,5,-4
7519,-79,-37,983,-24,-15,-9
7520,56,-62,1005,-16,-26,-12
7521,115,-63,1014,-8,-15,-12
7522,104,-18,1005,-5,7,-5
7523,12,26,996,-6,24,-2
7524,-111,36,992,-16,26,2
7525,-135,11,985,-24,8,-3
7526,-93,-27,987,-24,-11,-7
7527,37,-67,1005,-20,-25,-12
7528,104,-67,1005,-7,-19,-13
7529,117,-19,1005,-3,1,-8
7530,24,21,1005,-7,22,-3
7531,-90,32,1008,-14,28,2
7532,-143,19,972,-22,12,-1
7533,-104,-18,986,-24,-8,-7
7534,14,-65,1004,-18,-26,-12
7535,98,-68,1000,-10,-20,-13
7536,129,-24,1007,-4,-4,-9
7537,37,15,1006,-5,19,-3
7538,-72,36,1004,-12,28,1
7539,-142,23,977,-22,16,-1
7540,-116,-16,996,-25,-5,-6
7541,-8,-64,990,-21,-24,-11
7542,90,-61,996,-11,-22,-12
7543,132,-36,1006,-4,-7,-9
7544,51,4,1008,-6,17,-3
7545,-48,31,1004,-12,26,0
7546,-142,33,980,-20,20,1
7547,-122,-8,995,-24,-2,-4
7548,-33,-59,994,-22,-21,-9
7549,80,-61,1003,-12,-24,-12
7550,136,-46,1002,-7,-9,-12
7551,68,-2,1003,-3,15,-5
7552,-29,32,1000,-9,25,-1
7553,-136,39,989,-19,23,1
7554,-130,-6,993,-25,2,-4
7555,-58,-50,988,-24,-18,-10
7556,68,-64,1004,-14,-27,-12
7557,127,-53,1006,-7,-15,-12
7558,89,-10,1003,-4,9,-4
7559,-7,31,994,-9,25,-2
7560,-120,38,989,-16,25,1
7561,-137,1,994,-24,5,-3
7562,-77,-37,982,-25,-15,-8
7563,53,-62,1009,-16,-25,-12
7564,116,-61,1005,-8,-16,-13
7565,106,-17,1012,-2,4,-7
7566,14,29,996,-7,21,-1
7567,-111,37,996,-17,27,3
7568,-139,9,985,-23,10,-2
7569,-94,-31,987,-25,-12,-8
7570,35,-64,1003,-17,-27,-12
7571,103,-65,1008,-9,-19,-13
7572,122,-20,1002,-3,0,-8
7573,23,23,1005,-6,23,-2
7574,-90,37,1003,-14,29,2
7575,-142,14,978,-22,13,-2
7576,-105,-18,980,-24,-9,-6
7577,9,-69,1006,-19,-27,-13
7578,101,-68,1004,-11,-20,-12
7579,127,-28,1001,-4,-2,-10
7580,38,18,1007,-3,20,-4
7581,-71,32,1004,-12,27,1
7582,-140,25,975,-23,16,-1
7583,-115,-18,994,-25,-4,-5
7584,-12,-65,994,-20,-24,-13
7585,92,-63,992,-12,-23,-13
7586,133,-36,1008,-4,-8,-10
7587,54,8,1009,-4,17,-4
7588,-48,30,1008,-11,26,0
7589,-142,33,977,-20,20,1
7590,-124,-7,998,-26,-3,-5
7591,-37,-57,991,-21,-22,-11
7592,83,-63,1004,-13,-24,-12
7593,132,-44,1002,-8,-10,-11
7594,71,-3,1004,-4,14,-5
7595,-30,32,998,-10,25,-1
7596,-136,37,991,-20,24,1
7597,-131,-2,994,-25,3,-3
7598,-62,-50,988,-23,-18,-10
7599,71,-58,1006,-15,-26,-12
7600,125,-57,1006,-6,-14,-11
7601,86,-10,1004,-3,9,-4
7602,-5,25,993,-8,25,-1
7603,-125,43,991,-18,25,2
7604,-135,-1,993,-25,5,-2
7605,-83,-35,983,-23,-15,-8
7606,56,-63,1005,-17,-26,-12
7607,117,-64,1009,-9,-16,-13
7608,104,-16,1005,-4,5,-7
7609,10,26,996,-7,22,-2
7610,-109,38,996,-16,26,2
7611,-139,12,981,-22,11,-2
7612,-98,-26,989,-23,-10,-7
7613,35,-66,1004,-18,-28,-11
7614,104,-69,1003,-10,-19,-12
7615,120,-24,1004,-2,0,-8
7616,29,18,1007,-6,22,-3
7617,-91,39,1001,-13,27,0
7618,-143,20,975,-24,12,0
7619,-109,-18,987,-25,-10,-6
7620,13,-69,1001,-19,-27,-12
7621,97,-68,1003,-11,-21,-12
7622,131,-29,1003,-4,-3,-9
7623,38,13,1008,-6,19,-3
7624,-69,36,1005,-12,27,0
7625,-144,28,975,-22,16,0
7626,-115,-13,998,-25,-5,-4
7627,-15,-62,994,-19,-24,-12
7628,91,-65,993,-11,-24,-13
7629,134,-41,1005,-3,-7,-10
7630,53,7,1011,-5,17,-3
7631,-44,33,1003,-11,28,-1
7632,-142,35,977,-20,20,1
7633,-125,-7,998,-23,-2,-5
7634,-39,-58,992,-23,-21,-10
7635,80,-64,1003,-13,-24,-12
7636,134,-48,1005,-6,-11,-10
7637,70,-4,1000,-3,14,-4
7638,-26,32,1000,-10,26,0
7639,-134,41,991,-19,23,2
7640,-129,-5,996,-25,2,-4
7641,-62,-49,986,-21,-19,-9
7642,68,-64,1005,-14,-26,-12
7643,124,-52,1007,-8,-15,-12
7644,86,-15,1005,-4,8,-7
7645,-4,31,991,-7,25,-3
7646,-119,38,988,-17,24,2
7647,-139,3,994,-22,5,-4
7648,-78,-36,985,-23,-16,-9
7649,51,-61,1005,-14,-25,-12
7650,113,-62,1010,-8,-15,-13
7651,104,-17,1005,-3,5,-5
7652,14,24,998,-8,22,-1
7653,-108,39,996,-16,26,3
7654,-139,7,983,-22,9,-3
7655,-93,-25,987,-25,-12,-7
7656,30,-63,1004,-20,-26,-12
7657,104,-64,1006,-8,-19,-13
7658,120,-24,1003,-4,0,-7
7659,26,20,1004,-7,22,-2
7660,-90,31,1004,-13,27,1
7661,-139,18,975,-23,13,-1
7662,-108,-18,984,-24,-8,-6
7663,10,-65,1001,-20,-25,-13
7664,94,-68,1002,-11,-20,-12
7665,130,-27,1001,-3,-4,-10
7666,39,15,1008,-6,19,-2
7667,-66,33,1006,-12,26,0
7668,-142,27,977,-23,17,0
7669,-115,-12,996,-25,-4,-5
7670,-18,-62,993,-22,-23,-10
7671,88,-64,994,-12,-24,-11
7672,132,-40,1006,-4,-8,-10
7673,55,5,1009,-5,16,-4
7674,-43,34,1005,-11,27,0
7675,-141,35,978,-19,20,1
7676,-125,-6,995,-25,-2,-3
7677,-40,-57,994,-22,-22,-9
7678,82,-65,1005,-13,-25,-13
7679,129,-50,1000,-6,-10,-12
7680,73,-2,1001,-3,13,-4
7681,-25,31,1001,-8,23,-1
7682,-130,42,990,-19,24,2
7683,-130,-6,996,-25,4,-4
7684,-62,-47,985,-23,-17,-9
7685,65,-61,1006,-14,-26,-12
7686,121,-55,1003,-8,-15,-12
7687,93,-12,1010,-2,8,-6
7688,-2,29,989,-7,25,-1
7689,-121,40,990,-17,25,2
7690,-137,1,995,-22,4,-3
7691,-85,-33,982,-23,-15,-7
7692,53,-63,1007,-17,-26,-11
7693,111,-60,1012,-9,-16,-13
7694,111,-14,1002,-3,4,-6
7695,14,22,998,-8,22,-2
7696,-108,37,998,-15,27,2
7697,-140,6,980,-25,10,-3
7698,-97,-22,985,-24,-12,-7
7699,30,-64,1008,-19,-27,-12
7700,100,-64,1003,-8,-18,-13
7701,120,-24,1005,-3,0,-8
7702,29,18,1003,-7,21,-3
7703,-87,32,1005,-15,28,2
7704,-142,21,973,-22,12,-1
7705,-108,-16,989,-25,-8,-5
7706,5,-65,1000,-19,-25,-12
7707,96,-68,1000,-10,-21,-13
7708,130,-30,1005,-4,-4,-9
7709,39,13,1008,-4,19,-2
7710,-62,33,1006,-12,26,1
7711,-143,27,978,-21,17,-1
7712,-120,-10,998,-25,-3,-5
7713,-18,-64,990,-21,-24,-12
7714,85,-66,994,-11,-24,-12
7715,135,-41,1006,-4,-9,-10
7716,58,5,1010,-4,16,-4
7717,-42,32,1001,-12,28,-1
7718,-141,37,981,-20,20,0
7719,-123,-8,997,-25,-1,-5
7720,-45,-56,993,-23,-21,-10
7721,78,-61,1005,-13,-25,-12
7722,129,-50,1004,-6,-11,-11
7723,74,-4,999,-2,12,-4
7724,-21,30,998,-9,24,-1
7725,-133,42,992,-18,24,1
7726,-131,-1,993,-24,3,-3
7727,-68,-51,989,-22,-18,-9
7728,65,-61,1003,-14,-27,-11
7729,122,-59,1010,-7,-13,-12
7730,95,-13,1005,-2,10,-7
7731,-3,32,993,-9,25,0
7732,-114,40,987,-16,26,2
7733,-141,0,995,-25,5,-2
7734,-84,-33,981,-24,-14,-8
7735,49,-64,1008,-17,-25,-13
7736,112,-64,1006,-8,-17,-12
7737,107,-18,1004,-2,3,-7
7738,18,26,998,-7,23,-3
7739,-104,38,998,-16,27,2
7740,-142,13,977,-23,11,-2
7741,-95,-23,987,-25,-11,-5
7742,23,-66,1003,-19,-27,-11
7743,102,-63,1005,-10,-20,-12
7744,121,-28,1003,-3,1,-8
7745,27,17,1005,-6,21,-3
7746,-82,37,1003,-14,28,3
7747,-141,21,976,-23,13,0
7748,-109,-15,988,-25,-8,-5
7749,1,-63,1002,-19,-25,-12
7750,93,-65,997,-11,-21,-13
7751,130,-34,1008,-5,-5,-9
7752,43,10,1006,-5,18,-3
7753,-61,29,1006,-12,26,0
7754,-140,32,974,-20,18,-1
7755,-117,-10,998,-26,-4,-5
7756,-22,-58,992,-25,-24,-11
7757,85,-65,997,-14,-19,-10
7758,133,-38,1002,-2,0,-10
7759,58,-2,1010,-5,15,-4
7760,-38,36,1001,-9,26,-1
7761,-141,34,982,-19,21,1
7762,-126,-7,993,-24,1,-5
7763,-47,-54,994,-23,-22,-11
7764,75,-61,1003,-14,-25,-12
7765,132,-48,1004,-6,-13,-12
7766,72,-6,1002,-3,12,-4
7767,-18,31,997,-7,25,-1
7768,-130,39,990,-19,23,2
7769,-131,-2,993,-23,3,-3
7770,-72,-45,983,-24,-19,-9
7771,64,-61,1006,-14,-28,-12
7772,120,-59,1008,-8,-14,-11
7773,96,-16,1009,-5,8,-6
7774,0,28,991,-8,25,-1
7775,-115,39,987,-16,25,1
7776,-136,4,993,-23,6,-2
7777,-87,-32,984,-24,-13,-7
7778,47,-63,1007,-19,-25,-12
7779,109,-65,1007,-8,-17,-13
7780,109,-16,1002,-4,4,-7
7781,19,27,1003,-7,22,-4
7782,-103,36,1001,-15,27,2
7783,-141,15,975,-22,12,-1
7784,-97,-24,989,-24,-10,-7
7785,21,-63,1004,-19,-27,-11
7786,98,-69,1004,-11,-20,-13
7787,128,-26,1008,-4,-1,-9
7788,28,20,1005,-5,21,-2
7789,-79,37,1004,-12,27,1
7790,-145,19,978,-22,14,-1
7791,-112,-13,984,-25,-5,-5
7792,1,-67,1002,-20,-23,-11
7793,94,-64,997,-11,-22,-13
7794,133,-33,1006,-4,-5,-9
7795,47,14,1008,-4,19,-3
7796,-62,35,1004,-12,28,0
7797,-142,31,979,-20,19,0
7798,-119,-11,996,-25,-3,-5
7799,-23,-60,992,-22,-22,-12
7800,90,-64,1000,-11,-24,-12
7801,133,-45,1003,-5,-8,-10
7802,59,2,1007,-2,15,-4
7803,-40,34,1003,-9,27,-1
7804,-137,39,980,-18,21,1
7805,-126,-5,995,-24,0,-5
7806,-47,-57,994,-24,-20,-11
7807,81,-68,1001,-14,-24,-11
7808,128,-52,1004,-6,-11,-11
7809,74,-6,1001,-2,11,-5
7810,-17,31,998,-7,24,-2
7811,-130,43,990,-18,24,3
7812,-132,0,992,-24,3,-2
7813,-68,-44,984,-24,-18,-10
7814,63,-64,1003,-16,-27,-12
7815,123,-58,1009,-6,-15,-12
7816,97,-17,1009,-5,8,-7
7817,-2,30,990,-5,24,-2
7818,-120,40,989,-17,27,2
7819,-137,5,994,-23,7,-1
7820,-86,-34,985,-24,-14,-7
7821,49,-61,1006,-19,-27,-13
7822,108,-64,1010,-7,-17,-13
7823,111,-17,1002,-2,3,-7
7824,19,21,1003,-8,23,-2
7825,-103,39,1000,-15,28,1
7826,-140,10,977,-22,11,-3
7827,-97,-23,985,-23,-11,-7
7828,22,-64,1003,-18,-27,-11
7829,101,-62,1003,-10,-19,-13
7830,124,-27,1007,-4,-1,-9
7831,30,17,999,-7,22,-3
7832,-81,34,1010,-13,28,1
7833,-141,21,973,-22,13,-2
7834,-110,-14,992,-25,-7,-6
7835,4,-67,997,-19,-24,-12
7836,91,-67,999,-10,-20,-12
7837,133,-30,1003,-3,-6,-9
7838,40,12,1011,-6,17,-4
7839,-60,37,1006,-13,27,1
7840,-140,27,977,-23,19,0
7841,-121,-8,996,-24,-4,-6
7842,-21,-65,993,-21,-23,-10
7843,85,-62,997,-9,-24,-12
7844,132,-40,1003,-5,-8,-10
7845,61,5,1009,-4,17,-4
7846,-40,31,1000,-11,27,0
7847,-139,38,980,-20,20,1
7848,-123,-7,1000,-24,-1,-4
7849,-50,-55,991,-23,-21,-9
7850,77,-64,1005,-12,-25,-13
7851,129,-50,1004,-7,-13,-11
7852,78,-6,999,-5,10,-4
7853,-18,34,999,-8,25,-1
7854,-130,42,991,-20,24,3
7855,-132,-1,994,-26,4,-3
7856,-71,-46,983,-23,-18,-8
7857,64,-64,1003,-14,-26,-12
7858,122,-64,1016,-9,-16,-12
7859,93,-14,1005,-5,7,-5
7860,3,27,994,-8,25,-2
7861,-120,43,989,-15,26,2
7862,-138,5,994,-25,5,-3
7863,-87,-33,986,-23,-12,-9
7864,46,-64,1005,-17,-27,-12
7865,108,-66,1006,-10,-18,-12
7866,112,-23,1006,-2,2,-7
7867,16,28,999,-7,23,-2
7868,-100,39,1003,-16,27,1
7869,-144,12,978,-23,12,-2
7870,-99,-19,983,-25,-11,-7
7871,25,-65,1008,-20,-27,-12
7872,100,-67,1001,-9,-21,-13
7873,123,-25,1007,-3,-1,-8
7874,33,19,1007,-6,21,-4
7875,-84,35,1004,-13,27,2
7876,-142,24,974,-22,13,-1
7877,-113,-17,990,-25,-6,-6
7878,2,-65,999,-19,-23,-11
7879,94,-69,997,-11,-21,-12
7880,131,-33,1009,-3,-5,-9
7881,47,14,1004,-4,18,-4
7882,-64,32,1007,-14,28,1
7883,-142,30,977,-20,18,-1
7884,-119,-11,995,-25,-4,-5
7885,-21,-63,991,-22,-23,-11
7886,86,-66,1000,-12,-24,-11
7887,135,-42,1001,-6,-8,-10
7888,55,5,1011,-3,15,-3
7889,-39,35,1003,-11,27,-1
7890,-140,36,981,-20,21,1
7891,-125,-5,993,-25,0,-3
7892,-47,-55,995,-23,-21,-11
7893,81,-62,1004,-14,-26,-13
7894,131,-52,1002,-6,-12,-11
7895,76,-4,1000,-1,12,-4
7896,-19,28,1002,-9,25,-2
7897,-132,41,988,-18,24,2
7898,-132,-1,995,-25,4,-3
7899,-68,-44,986,-24,-17,-9
7900,65,-63,1002,-14,-26,-13
7901,126,-58,1008,-7,-14,-12
7902,93,-15,1010,-4,9,-5
7903,0,29,991,-6,24,-2
7904,-119,43,989,-17,26,3
7905,-137,3,991,-24,7,-2
7906,-84,-35,985,-24,-14,-9
7907,45,-62,1004,-18,-27,-12
7908,114,-62,1010,-10,-18,-11
7909,111,-18,1004,-3,3,-7
7910,16,24,997,-7,23,-2
7911,-103,38,1000,-16,27,1
7912,-145,6,981,-22,11,-2
7913,-98,-21,982,-21,-11,-6
7914,29,-66,1009,-17,-27,-12
7915,102,-64,1004,-8,-19,-12
7916,125,-25,1004,-4,1,-8
7917,29,19,1008,-7,21,-3
7918,-88,34,1002,-14,26,1
7919,-140,19,977,-22,12,-2
7920,-112,-18,986,-25,-7,-5
7921,4,-64,1000,-18,-24,-12
7922,95,-71,1001,-11,-20,-13
7923,133,-32,1005,-5,-4,-10
7924,42,14,1009,-6,19,-4
7925,-65,34,1001,-13,27,0
7926,-143,29,981,-23,19,0
7927,-118,-12,994,-25,-4,-4
7928,-21,-60,996,-22,-24,-12
7929,88,-68,995,-10,-23,-13
7930,132,-40,1004,-4,-8,-10
7931,62,2,1010,-5,17,-3
7932,-47,35,1002,-10,28,0
7933,-137,40,980,-21,20,1
7934,-127,-6,999,-23,-1,-4
7935,-44,-56,989,-22,-21,-10
7936,84,-68,1009,-13,-25,-13
7937,130,-49,999,-6,-12,-10
7938,77,-3,1000,-2,12,-5
7939,-26,33,1002,-8,26,-2
7940,-132,42,988,-21,24,3
7941,-131,-1,995,-26,2,-5
7942,-66,-50,987,-24,-19,-10
7943,66,-62,1001,-15,-29,-12
7944,125,-59,1011,-6,-15,-11
7945,91,-12,1004,-4,9,-5
7946,-1,31,994,-7,26,-2
7947,-119,40,988,-16,25,2
7948,-141,2,994,-24,5,-4
7949,-82,-34,987,-24,-15,-10
7950,52,-65,1005,-17,-27,-12
7951,112,-59,1008,-8,-16,-12
7952,110,-18,1006,-4,5,-6
7953,11,24,999,-8,23,-2
7954,-104,37,997,-15,26,1
7955,-142,10,982,-24,10,-3
7956,-95,-24,985,-24,-12,-7
7957,31,-63,1007,-17,-28,-13
7958,104,-65,1002,-10,-20,-13
7959,122,-27,1007,-4,0,-8
7960,28,19,1001,-6,22,-3
7961,-87,35,1008,-14,27,1
7962,-138,23,976,-20,13,-1
7963,-110,-15,988,-24,-8,-6
7964,11,-62,1000,-19,-26,-12
7965,94,-67,1002,-10,-22,-14
7966,131,-29,1006,-6,-5,-9
7967,40,7,1008,-8,18,-3
7968,-64,34,1002,-12,26,-1
7969,-144,24,977,-21,17,-1
7970,-116,-13,996,-24,-4,-5
7971,-18,-63,994,-22,-23,-11
7972,91,-63,994,-11,-24,-13
7973,134,-40,1007,-6,-8,-12
7974,55,7,1008,-6,17,-4
7975,-45,30,1005,-11,26,-1
7976,-137,35,981,-21,21,0
7977,-126,-8,993,-25,-3,-4
7978,-40,-59,996,-23,-21,-12
7979,80,-62,1003,-13,-24,-13
7980,133,-48,1002,-5,-10,-10
7981,73,-1,1001,-2,13,-4
7982,-25,31,1003,-10,26,-2
7983,-131,39,987,-20,24,1
7984,-131,-6,997,-23,3,-2
7985,-64,-48,984,-23,-18,-8
7986,65,-60,1005,-14,-27,-13
7987,128,-55,1007,-7,-15,-12
7988,89,-13,1009,-4,9,-6
7989,-3,29,991,-7,25,-1
7990,-119,41,990,-16,25,2
7991,-140,1,993,-23,6,-3
7992,-83,-37,984,-23,-15,-8
7993,53,-63,1006,-17,-28,-13
7994,116,-61,1008,-7,-16,-12
7995,106,-18,1004,-3,4,-6
7996,15,26,996,-7,22,-4
7997,-106,37,995,-16,28,3
7998,-141,12,985,-22,10,-2
7999,-94,-26,985,-25,-10,-7
8000,31,-63,1005,-17,-26,-13
8001,103,-65,1002,-9,-19,-13
8002,122,-23,1006,-3,1,-9
8003,30,21,1002,-6,22,-2
8004,-90,35,1006,-15,27,1
8005,-141,18,978,-22,12,-1
8006,-107,-22,981,-25,-8,-5
8007,13,-65,1004,-18,-27,-12
8008,94,-67,1004,-11,-21,-13
8009,131,-27,1001,-5,-4,-9
8010,38,13,1008,-4,19,-2
8011,-68,34,1000,-13,26,1
8012,-143,24,982,-22,17,0
8013,-116,-10,991,-24,-5,-4
8014,-13,-61,996,-22,-25,-11
8015,91,-67,993,-11,-23,-12
8016,132,-41,1005,-1,-8,-10
8017,54,5,1007,-4,17,-4
8018,-47,33,1006,-10,28,1
8019,-143,35,977,-21,20,1
8020,-127,-5,997,-24,-1,-3
8021,-39,-57,994,-22,-20,-11
8022,84,-68,1002,-14,-26,-13
8023,131,-48,999,-6,-11,-12
8024,71,-3,1004,-2,12,-5
8025,-27,32,1002,-8,24,-1
8026,-137,42,983,-19,22,1
8027,-131,-7,1000,-24,3,-4
8028,-62,-48,983,-22,-18,-10
8029,66,-63,1006,-14,-27,-13
