sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3583,-99,-34,978,-16,-18,-8
3584,55,-30,1009,-10,-29,-13
3585,141,-27,1015,-10,-18,-11
3586,137,-13,1005,-11,7,-6
3587,26,-1,995,-15,27,-2
3588,-117,-8,991,-17,29,2
3589,-169,-23,983,-18,9,-2
3590,-117,-26,988,-16,-12,-7
3591,31,-32,1007,-12,-29,-13
3592,127,-32,1010,-10,-20,-13
3593,151,-12,1003,-9,0,-7
3594,45,-2,1001,-14,24,0
3595,-91,-13,1000,-17,31,2
3596,-173,-18,970,-19,14,-1
3597,-127,-25,985,-17,-10,-7
3598,3,-38,1013,-13,-28,-12
3599,112,-30,1003,-10,-23,-12
3600,157,-14,1010,-11,-4,-8
3601,61,-6,1008,-13,22,-1
3602,-69,-8,995,-16,30,3
3603,-160,-16,968,-21,17,0
3604,-143,-27,990,-18,-5,-6
3605,-22,-37,1001,-14,-25,-10
3606,104,-31,1004,-8,-25,-14
3607,159,-18,1010,-9,-9,-11
3608,80,-2,1011,-13,19,-1
3609,-45,-9,1007,-16,31,1
3610,-154,-10,966,-19,22,1
3611,-152,-26,990,-16,-2,-5
3612,-56,-37,993,-15,-24,-11
3613,93,-30,1009,-11,-28,-14
3614,154,-23,1006,-10,-11,-10
3615,102,-10,1004,-11,14,-3
3616,-22,-8,1007,-15,28,-1
3617,-145,-4,978,-17,23,2
3618,-159,-26,990,-19,2,-5
3619,-81,-37,985,-16,-20,-9
3620,74,-28,1008,-11,-28,-12
3621,152,-25,1011,-10,-15,-11
3622,119,-15,1001,-12,9,-4
3623,7,-4,997,-15,28,0
3624,-134,-2,993,-17,28,3
3625,-163,-25,987,-19,6,-3
3626,-103,-32,983,-15,-17,-7
3627,51,-25,1007,-10,-29,-12
3628,134,-31,1013,-12,-18,-12
3629,140,-15,1010,-10,4,-6
3630,30,-4,988,-13,26,-2
3631,-113,-7,996,-18,29,2
3632,-170,-27,983,-20,11,-1
3633,-119,-26,985,-16,-11,-7
3634,25,-30,1010,-15,-28,-12
3635,121,-28,1007,-10,-22,-13
3636,154,-14,1005,-10,0,-7
3637,46,-5,1002,-14,24,-1
3638,-91,-10,1001,-15,31,1
3639,-168,-17,965,-20,14,-1
3640,-130,-24,982,-17,-8,-5
3641,-2,-37,1011,-12,-29,-11
3642,113,-29,1008,-11,-23,-13
3643,159,-13,1006,-9,-3,-10
3644,63,-3,1010,-13,22,-3
3645,-63,-14,996,-17,30,1
3646,-167,-14,969,-20,18,1
3647,-144,-26,988,-19,-6,-4
3648,-30,-39,1005,-15,-25,-11
3649,104,-29,999,-10,-26,-13
3650,159,-18,1005,-8,-9,-11
3651,84,-5,1016,-11,17,-4
3652,-41,-8,1002,-16,31,1
3653,-155,-7,970,-19,21,2
3654,-152,-28,989,-18,-3,-4
3655,-59,-37,990,-16,-24,-10
3656,92,-30,1010,-11,-27,-14
3657,153,-17,1005,-9,-11,-11
3658,103,-14,1004,-11,13,-4
3659,-15,-5,1008,-15,28,0
3660,-147,-6,980,-19,24,4
3661,-156,-29,986,-18,3,-4
3662,-86,-39,987,-16,-20,-8
3663,72,-24,1004,-11,-29,-12
3664,147,-25,1016,-8,-15,-12
3665,126,-15,1004,-13,9,-5
3666,5,-3,993,-14,28,-1
3667,-127,-3,992,-17,27,1
3668,-170,-27,992,-19,6,-4
3669,-104,-29,975,-16,-17,-9
3670,49,-33,1012,-12,-29,-12
3671,133,-27,1013,-10,-17,-13
3672,142,-15,1004,-10,4,-7
3673,29,-3,996,-14,25,-2
3674,-110,-8,995,-18,28,2
3675,-168,-21,977,-18,12,-2
3676,-118,-27,987,-16,-12,-8
3677,26,-30,1011,-12,-29,-12
3678,119,-29,1006,-11,-20,-13
3679,153,-13,1004,-10,0,-8
3680,50,-6,1001,-14,24,-1
3681,-86,-10,1002,-18,31,2
3682,-167,-18,966,-18,16,-1
3683,-131,-21,987,-15,-9,-5
3684,-5,-37,1010,-13,-26,-11
3685,111,-28,1008,-10,-23,-13
3686,157,-15,1005,-9,-4,-10
3687,64,-3,1008,-11,21,-3
3688,-58,-14,1002,-16,29,1
3689,-161,-14,967,-19,20,1
3690,-142,-28,991,-18,-4,-6
3691,-35,-36,1001,-14,-25,-10
3692,100,-26,998,-10,-27,-13
3693,155,-17,1010,-9,-10,-10
3694,85,-7,1013,-13,17,-3
3695,-37,-7,1002,-17,30,0
3696,-154,-8,973,-19,22,2
3697,-153,-28,983,-17,-1,-4
3698,-61,-41,995,-14,-22,-10
3699,87,-28,1007,-12,-27,-12
3700,155,-24,1005,-10,-11,-11
3701,104,-9,1004,-10,13,-3
3702,-12,-4,1004,-15,27,1
3703,-142,-2,986,-19,26,2
3704,-159,-32,986,-19,4,-3
3705,-85,-39,983,-16,-20,-9
3706,68,-25,1006,-10,-30,-13
3707,147,-26,1012,-9,-16,-13
3708,126,-13,1006,-12,8,-6
3709,10,-2,993,-15,28,-1
3710,-128,-1,992,-20,26,1
3711,-168,-27,989,-19,5,-4
3712,-102,-35,981,-16,-16,-7
3713,44,-32,1007,-12,-28,-12
3714,133,-32,1015,-9,-18,-14
3715,148,-11,1006,-10,3,-5
3716,33,0,994,-15,26,0
3717,-108,-6,995,-17,28,2
3718,-171,-23,980,-19,12,-2
3719,-120,-28,981,-16,-12,-6
3720,22,-36,1015,-12,-29,-13
3721,118,-31,1006,-10,-22,-12
3722,154,-12,1005,-9,-1,-7
3723,53,-1,1004,-14,23,-1
3724,-84,-10,1004,-18,30,3
3725,-164,-14,963,-19,14,-1
3726,-136,-25,990,-17,-9,-6
3727,-9,-39,1007,-13,-28,-10
3728,114,-31,1009,-9,-23,-12
3729,159,-14,1007,-9,-6,-8
3730,71,-4,1008,-11,20,-3
3731,-62,-11,1000,-16,29,1
3732,-160,-9,970,-18,20,0
3733,-144,-27,988,-18,-3,-4
3734,-40,-38,998,-15,-24,-11
3735,102,-29,1002,-10,-27,-14
3736,157,-20,1008,-9,-9,-11
3737,87,-5,1010,-12,17,-3
3738,-35,-5,1006,-16,29,0
3739,-151,-6,971,-18,23,1
3740,-157,-23,985,-18,0,-5
3741,-61,-37,993,-15,-22,-10
3742,83,-29,1011,-11,-26,-12
3743,152,-24,1000,-11,-12,-11
3744,110,-15,1005,-10,12,-5
3745,-13,-4,1001,-14,27,-1
3746,-137,-1,988,-19,26,3
3747,-159,-29,988,-18,4,-4
3748,-94,-36,977,-16,-19,-8
3749,68,-28,1012,-12,-30,-15
3750,142,-30,1012,-11,-16,-13
3751,128,-16,1003,-10,8,-5
3752,15,-5,994,-14,27,-2
3753,-124,-2,992,-15,27,3
3754,-165,-22,986,-18,7,-2
3755,-105,-31,987,-16,-15,-10
3756,43,-30,1007,-13,-28,-13
3757,133,-30,1010,-12,-19,-13
3758,145,-18,1002,-9,3,-7
3759,35,-2,1002,-11,23,-1
3760,-101,-10,994,-18,30,3
3761,-172,-21,977,-18,13,-1
3762,-120,-21,983,-15,-12,-7
3763,12,-34,1013,-13,-29,-13
3764,117,-28,1006,-11,-22,-13
3765,155,-14,1011,-10,-1,-8
3766,55,-7,999,-13,23,-1
3767,-80,-11,1001,-15,29,2
3768,-160,-17,969,-18,14,-1
3769,-144,-25,987,-16,-8,-6
3770,-9,-37,1006,-13,-27,-13
3771,104,-30,1009,-10,-22,-13
3772,160,-13,1003,-9,-6,-9
3773,73,-5,1016,-12,20,-1
3774,-52,-12,999,-16,29,0
3775,-158,-12,968,-19,20,0
3776,-145,-28,991,-17,-3,-6
3777,-45,-35,996,-14,-24,-10
3778,99,-27,1003,-10,-28,-13
3779,154,-21,1010,-9,-10,-10
3780,94,-8,1008,-12,16,-2
3781,-28,-6,1006,-16,29,0
3782,-147,-9,974,-20,23,2
3783,-156,-28,988,-18,1,-4
3784,-71,-34,988,-15,-22,-10
3785,81,-30,1011,-12,-28,-13
3786,151,-24,1008,-10,-14,-11
3787,112,-12,1001,-8,12,-5
3788,-4,-2,1000,-15,28,0
3789,-136,-4,991,-20,26,3
3790,-160,-27,991,-19,5,-4
3791,-95,-38,977,-16,-19,-9
3792,61,-27,1009,-11,-30,-13
3793,140,-30,1014,-11,-16,-11
3794,134,-10,1008,-11,8,-4
3795,18,-3,992,-15,27,1
3796,-120,-7,989,-18,28,3
3797,-166,-24,989,-19,9,-2
3798,-107,-28,981,-16,-15,-7
3799,36,-32,1011,-12,-28,-12
3800,126,-30,1009,-10,-19,-12
3801,144,-10,1001,-11,2,-7
3802,44,-2,1000,-14,23,-3
3803,-99,-10,1000,-19,30,2
3804,-166,-20,968,-18,12,-3
3805,-121,-27,984,-17,-11,-7
3806,7,-37,1012,-13,-29,-12
3807,114,-29,1005,-10,-22,-13
3808,156,-13,1008,-9,-1,-10
3809,57,0,1005,-12,23,-2
3810,-72,-9,1000,-18,30,1
3811,-165,-16,969,-18,16,0
3812,-137,-26,985,-17,-8,-6
3813,-18,-41,1007,-13,-27,-12
3814,104,-29,1002,-11,-24,-12
3815,159,-18,1009,-9,-8,-9
3816,79,-4,1014,-11,19,-2
3817,-50,-5,1002,-16,30,1
3818,-155,-8,968,-19,21,1
3819,-153,-25,989,-19,-4,-4
3820,-45,-36,993,-17,-26,-11
3821,92,-31,1011,-10,-27,-13
3822,154,-19,999,-11,-10,-9
3823,95,-11,1010,-13,15,-2
3824,-22,-6,1005,-13,29,0
3825,-148,-8,981,-19,25,2
3826,-151,-26,986,-18,1,-5
3827,-85,-37,987,-15,-20,-8
3828,81,-26,1010,-12,-29,-13
3829,145,-28,1012,-11,-13,-11
3830,114,-12,1002,-12,10,-5
3831,1,-6,999,-15,27,-1
3832,-131,-4,991,-17,26,1
3833,-164,-24,989,-19,6,-4
3834,-96,-31,982,-16,-18,-10
3835,53,-27,1008,-11,-29,-12
3836,135,-29,1011,-11,-16,-12
3837,135,-15,1009,-12,6,-6
3838,28,-4,990,-14,25,-2
3839,-115,-9,991,-17,28,2
3840,-165,-26,985,-18,10,-2
3841,-114,-25,982,-15,-13,-6
3842,25,-31,1011,-12,-29,-12
3843,120,-30,1009,-10,-21,-12
3844,146,-13,1005,-10,0,-7
3845,52,-6,998,-14,23,-3
3846,-88,-12,1002,-15,30,1
3847,-167,-19,966,-17,15,-2
3848,-128,-23,985,-16,-8,-6
3849,-3,-34,1012,-12,-26,-12
3850,109,-29,1007,-13,-23,-13
3851,156,-15,1010,-12,-4,-10
3852,65,-10,1004,-14,20,-3
3853,-64,-11,998,-16,28,1
3854,-161,-17,970,-19,17,0
3855,-143,-23,988,-18,-4,-5
3856,-31,-35,996,-15,-25,-11
3857,99,-29,1004,-11,-26,-12
3858,157,-17,1008,-10,-8,-9
3859,86,-7,1014,-11,18,-3
3860,-37,-11,1006,-16,30,0
3861,-152,-12,971,-19,23,1
3862,-150,-27,988,-16,-1,-4
3863,-60,-37,995,-16,-22,-10
3864,89,-24,1015,-12,-27,-13
3865,151,-21,1000,-12,-10,-10
3866,102,-11,1008,-11,14,-3
3867,-14,-9,1004,-16,27,0
3868,-141,-9,983,-19,26,1
3869,-159,-25,988,-18,4,-3
3870,-85,-37,984,-17,-19,-9
3871,72,-24,1008,-10,-29,-13
3872,140,-24,1008,-11,-15,-12
3873,122,-14,1008,-12,9,-6
3874,10,-5,992,-15,27,0
3875,-124,-4,988,-17,28,2
3876,-163,-28,991,-18,6,-3
3877,-105,-31,979,-14,-16,-7
3878,49,-30,1009,-12,-28,-12
3879,128,-31,1016,-11,-18,-11
3880,143,-11,1004,-9,3,-6
3881,36,-1,998,-13,25,-1
3882,-109,-10,992,-20,30,3
3883,-169,-21,979,-17,12,-3
3884,-119,-30,988,-17,-12,-8
3885,16,-32,1006,-11,-29,-12
3886,119,-34,1007,-11,-21,-13
3887,151,-10,1007,-9,-1,-7
3888,54,-3,999,-14,23,-1
3889,-86,-11,1005,-16,30,1
3890,-163,-20,966,-19,15,-1
3891,-135,-23,983,-18,-8,-6
3892,-7,-40,1011,-14,-27,-11
3893,107,-31,1006,-10,-23,-13
3894,159,-15,1007,-11,-6,-9
3895,65,-5,1008,-11,18,-2
3896,-55,-7,1004,-18,27,1
3897,-159,-11,966,-20,21,1
3898,-145,-24,989,-18,-3,-5
3899,-38,-40,999,-16,-25,-12
3900,99,-31,1001,-11,-27,-14
3901,154,-24,1007,-9,-10,-10
3902,87,-6,1013,-10,16,-3
3903,-33,-7,1004,-14,29,1
3904,-150,-5,971,-20,23,2
3905,-153,-28,989,-19,-1,-3
3906,-67,-37,992,-16,-23,-10
3907,82,-30,1014,-13,-27,-14
3908,155,-26,1004,-9,-13,-11
3909,107,-14,1003,-10,12,-4
3910,-8,0,1002,-13,28,-1
3911,-139,-3,991,-18,26,1
3912,-163,-26,984,-19,6,-3
3913,-91,-38,981,-14,-19,-10
3914,64,-27,1011,-11,-28,-12
3915,143,-28,1006,-10,-16,-11
3916,130,-15,1011,-11,9,-6
3917,12,-1,992,-14,28,-1
3918,-123,-3,989,-18,29,2
3919,-167,-23,991,-19,8,-3
3920,-113,-27,979,-18,-16,-7
3921,47,-33,1009,-13,-30,-14
3922,128,-32,1016,-11,-18,-13
3923,143,-13,999,-9,2,-7
3924,39,-1,1003,-13,24,-3
3925,-103,-9,996,-16,30,2
3926,-171,-15,976,-20,13,-2
3927,-122,-27,985,-18,-11,-7
3928,10,-33,1011,-12,-29,-11
3929,122,-33,1008,-11,-22,-12
3930,150,-15,1006,-9,-2,-7
3931,61,-3,1004,-14,22,-2
3932,-80,-12,999,-16,30,1
3933,-165,-13,964,-18,15,-1
3934,-137,-25,988,-16,-8,-6
3935,-16,-37,1008,-13,-26,-11
3936,109,-29,1006,-11,-23,-12
3937,158,-17,1006,-10,-6,-9
3938,73,-6,1010,-13,20,-2
3939,-52,-9,1001,-18,30,2
3940,-161,-12,969,-19,22,0
3941,-146,-27,990,-18,-2,-5
3942,-44,-41,995,-15,-25,-11
3943,98,-25,1002,-10,-26,-13
3944,159,-23,1008,-11,-9,-10
3945,93,-5,1011,-13,16,-4
3946,-29,-10,1000,-17,30,0
3947,-148,-7,980,-18,24,1
3948,-156,-28,982,-19,2,-3
3949,-70,-34,990,-15,-19,-9
3950,84,-28,1013,-12,-26,-12
3951,152,-24,1004,-9,-13,-12
3952,115,-11,1001,-10,11,-5
3953,-8,-3,1005,-15,27,-1
3954,-138,-4,985,-18,26,1
3955,-160,-32,989,-18,4,-4
3956,-95,-36,979,-15,-20,-9
3957,63,-25,1012,-9,-30,-12
3958,144,-25,1011,-12,-17,-12
3959,128,-11,1011,-12,8,-6
3960,18,-3,989,-15,27,-1
3961,-124,-8,989,-19,27,2
3962,-166,-27,987,-19,7,-3
3963,-110,-32,986,-15,-14,-9
3964,38,-28,1007,-13,-29,-12
3965,129,-28,1010,-9,-19,-11
3966,149,-11,1004,-10,3,-7
3967,37,-5,998,-12,24,-2
3968,-100,-9,995,-18,29,1
3969,-172,-25,978,-20,13,-1
3970,-125,-26,978,-16,-11,-5
3971,10,-38,1014,-13,-29,-12
3972,118,-29,1010,-10,-23,-13
3973,155,-12,1001,-11,-1,-7
3974,59,-3,1006,-11,23,-2
3975,-80,-11,1001,-16,31,2
3976,-165,-16,966,-20,17,-1
3977,-138,-28,988,-18,-5,-5
3978,-15,-38,1006,-14,-27,-11
3979,109,-30,1004,-10,-25,-13
3980,155,-14,1012,-8,-6,-9
3981,77,-6,1009,-12,19,-3
3982,-52,-15,1003,-15,30,0
3983,-161,-8,967,-17,21,1
3984,-145,-24,992,-19,-4,-5
3985,-46,-35,996,-16,-24,-10
3986,93,-30,1003,-11,-27,-13
3987,156,-20,1008,-11,-11,-12
3988,92,-8,1010,-13,15,-4
3989,-27,-6,1005,-16,29,0
3990,-148,-4,976,-18,24,2
3991,-155,-26,982,-19,1,-4
3992,-71,-38,995,-15,-22,-10
3993,76,-29,1010,-12,-28,-12
3994,152,-24,1006,-10,-14,-12
3995,115,-18,1003,-11,12,-3
3996,-6,0,1000,-13,27,1
3997,-131,-6,992,-18,27,2
3998,-165,-24,988,-19,6,-3
3999,-96,-32,977,-15,-18,-8
4000,62,-29,1010,-11,-28,-14
4001,140,-30,1013,-10,-17,-12
4002,135,-14,1004,-11,7,-6
4003,17,-6,992,-14,28,-1
4004,-120,-1,989,-16,28,3
4005,-167,-24,989,-19,8,-2
4006,-115,-28,984,-17,-14,-7
4007,39,-32,1008,-13,-29,-12
4008,124,-32,1010,-10,-18,-13
4009,146,-11,1004,-9,3,-7
4010,43,-4,999,-13,24,-2
4011,-99,-11,997,-18,30,2
4012,-166,-20,973,-20,13,-2
4013,-127,-23,984,-17,-11,-8
4014,9,-35,1012,-13,-28,-12
4015,113,-31,1006,-11,-21,-13
4016,156,-14,1008,-10,-2,-9
4017,57,-4,1004,-14,24,-1
4018,-72,-13,1000,-18,30,1
4019,-164,-15,968,-17,17,0
4020,-139,-23,987,-18,-7,-5
4021,-17,-39,1005,-13,-26,-12
4022,105,-31,1007,-11,-25,-12
4023,161,-14,1006,-9,-6,-9
4024,77,-3,1009,-10,19,-2
4025,-49,-6,1002,-15,30,1
4026,-160,-11,971,-19,20,0
4027,-150,-27,987,-18,-3,-5
4028,-43,-38,1000,-15,-24,-12
4029,96,-33,1000,-10,-27,-13
4030,156,-19,1007,-9,-9,-10
4031,95,-8,1012,-12,16,-4
4032,-27,-4,1004,-16,29,0
4033,-149,-5,973,-20,24,2
4034,-157,-25,985,-19,1,-4
4035,-72,-41,990,-15,-22,-10
4036,84,-29,1009,-13,-28,-13
4037,154,-26,1003,-11,-12,-11
4038,114,-12,1004,-10,13,-5
4039,-8,-1,1003,-15,28,0
4040,-140,-2,991,-18,27,2
4041,-160,-28,988,-18,6,-3
4042,-94,-35,982,-15,-18,-9
4043,64,-26,1006,-11,-30,-13
4044,145,-29,1014,-11,-17,-12
4045,134,-15,1007,-12,9,-5
4046,13,0,990,-14,28,0
4047,-119,-4,994,-18,27,2
4048,-172,-24,987,-19,8,-2
4049,-111,-28,977,-18,-16,-9
4050,43,-32,1016,-12,-28,-14
4051,126,-33,1007,-10,-17,-12
4052,151,-11,1008,-13,7,-4
4053,41,-5,998,-13,24,-2
4054,-107,-3,994,-16,30,3
4055,-168,-25,977,-16,13,-2
4056,-131,-27,987,-18,-11,-7
4057,18,-34,1005,-14,-30,-13
4058,118,-34,1010,-9,-23,-12
4059,159,-12,1005,-12,-1,-9
4060,55,-3,1003,-12,23,-3
4061,-78,-12,1001,-17,30,2
4062,-172,-18,966,-21,16,0
4063,-137,-26,987,-16,-8,-6
4064,-12,-41,1007,-12,-27,-11
4065,110,-28,1008,-8,-24,-14
4066,162,-14,1007,-10,-6,-10
4067,70,-2,1007,-11,20,-2
4068,-57,-8,1004,-15,29,0
4069,-162,-13,966,-19,19,0
4070,-151,-26,989,-17,-3,-5
4071,-36,-38,1000,-15,-25,-11
4072,98,-28,1003,-10,-27,-14
4073,162,-20,1006,-8,-11,-11
4074,88,-6,1015,-12,16,-3
4075,-31,-5,1005,-16,30,0
4076,-154,-10,972,-18,23,2
4077,-156,-23,986,-18,-1,-4
4078,-65,-39,994,-16,-23,-11
4079,85,-28,1010,-12,-29,-14
4080,158,-24,1005,-11,-14,-11
4081,110,-9,1004,-9,11,-5
4082,-12,-4,1006,-15,27,-1
4083,-140,-5,985,-18,26,1
4084,-160,-31,985,-19,5,-3
4085,-89,-38,984,-15,-19,-9
4086,67,-24,1010,-10,-29,-11
4087,150,-24,1009,-9,-16,-12
4088,126,-14,1008,-11,8,-5
4089,10,-2,991,-16,27,-1
4090,-129,-6,992,-18,27,3
4091,-168,-26,990,-18,6,-3
4092,-109,-34,978,-16,-16,-7
4093,50,-27,1007,-11,-29,-13
4094,133,-30,1014,-11,-18,-13
4095,146,-13,1006,-12,5,-8
4096,32,-1,996,-13,26,-1
4097,-111,-7,989,-17,29,4
4098,-168,-23,984,-19,13,-2
4099,-123,-26,985,-18,-12,-6
4100,23,-34,1010,-13,-30,-13
4101,122,-34,1008,-10,-23,-13
4102,154,-12,1005,-8,-1,-7
4103,53,-3,1004,-15,24,-1
4104,-87,-11,1003,-17,31,2
4105,-168,-16,967,-19,14,0
4106,-136,-25,980,-19,-10,-7
4107,-2,-37,1013,-14,-29,-13
4108,116,-34,1010,-10,-24,-13
4109,161,-12,1004,-9,-5,-10
4110,69,-2,1008,-12,21,-2
4111,-67,-10,1001,-15,30,1
4112,-165,-15,965,-19,19,1
4113,-145,-27,991,-18,-5,-5
4114,-29,-41,1002,-15,-27,-12
4115,106,-30,1002,-9,-25,-13
4116,162,-16,1011,-8,-8,-10
4117,83,-4,1013,-12,18,-3
4118,-42,-6,1004,-17,31,1
4119,-158,-8,966,-19,22,1
4120,-154,-30,989,-18,-2,-5
4121,-56,-42,995,-15,-23,-11
4122,89,-29,1007,-10,-27,-12
4123,160,-19,1006,-10,-12,-11
4124,101,-8,1010,-10,14,-3
4125,-20,-2,1003,-15,28,0
4126,-151,-5,984,-20,23,2
4127,-157,-26,979,-20,3,-4
4128,-83,-41,993,-17,-20,-10
4129,75,-28,1006,-11,-29,-12
4130,151,-26,1008,-8,-15,-11
4131,122,-13,1003,-9,10,-4
4132,1,-2,998,-13,28,0
4133,-131,0,992,-17,28,1
4134,-167,-25,990,-18,7,-3
4135,-102,-35,976,-16,-19,-9
4136,56,-29,1009,-11,-30,-14
4137,140,-30,1013,-11,-18,-12
4138,141,-16,1006,-12,6,-5
4139,25,-3,993,-13,25,-1
4140,-118,-1,987,-16,28,3
4141,-171,-24,988,-19,9,-4
4142,-116,-27,982,-18,-14,-7
4143,30,-34,1011,-13,-29,-12
4144,129,-31,1008,-10,-22,-14
4145,147,-14,1003,-10,1,-7
4146,49,-3,1002,-13,24,-2
4147,-100,-14,997,-18,31,2
4148,-164,-18,969,-18,15,-1
4149,-129,-26,984,-16,-9,-5
4150,6,-33,1010,-14,-29,-13
4151,116,-34,1010,-11,-22,-13
4152,156,-11,1003,-10,-3,-9
4153,63,-6,1007,-15,21,-2
4154,-74,-8,1001,-15,29,0
4155,-162,-17,964,-19,17,0
4156,-147,-22,987,-18,-6,-6
4157,-18,-36,1005,-15,-25,-11
4158,106,-30,1006,-10,-25,-12
4159,158,-12,1005,-9,-7,-10
4160,78,-6,1014,-13,18,-3
4161,-49,-9,1003,-16,30,1
4162,-160,-10,967,-19,23,2
4163,-148,-25,991,-17,-2,-4
4164,-50,-43,995,-16,-24,-10
4165,94,-26,1006,-10,-27,-13
4166,158,-22,1008,-11,-10,-11
4167,97,-6,1009,-12,16,-3
4168,-25,-6,1005,-16,29,0
4169,-150,-6,972,-20,23,0
4170,-157,-29,988,-18,1,-5
4171,-74,-38,990,-15,-21,-11
4172,80,-29,1011,-12,-29,-14
4173,153,-24,1008,-10,-13,-12
4174,113,-10,1003,-10,12,-4
4175,-2,-4,1001,-15,27,-1
4176,-138,-2,993,-18,28,1
4177,-161,-27,984,-20,6,-3
4178,-97,-37,981,-17,-18,-9
4179,63,-27,1009,-11,-29,-14
4180,144,-28,1010,-12,-16,-13
4181,133,-16,1010,-11,7,-7
4182,19,-2,992,-14,26,-1
4183,-121,0,988,-16,27,3
4184,-169,-26,991,-19,8,-2
4185,-112,-30,981,-17,-15,-9
4186,39,-31,1007,-12,-30,-13
4187,130,-32,1008,-11,-20,-12
4188,148,-12,1009,-10,2,-6
4189,41,1,998,-15,25,0
4190,-104,-9,991,-19,31,2
4191,-170,-21,981,-18,13,-2
4192,-124,-33,982,-17,-11,-7
4193,12,-31,1008,-13,-28,-12
4194,121,-31,1010,-9,-23,-13
4195,155,-16,1007,-10,0,-9
4196,60,-2,1000,-13,22,-2
4197,-81,-8,1004,-14,30,1
4198,-168,-17,967,-19,15,-1
4199,-141,-25,985,-16,-8,-6
4200,-11,-40,1008,-14,-28,-12
4201,111,-33,1008,-10,-25,-14
4202,163,-17,1008,-10,-5,-10
4203,76,-4,1006,-13,21,-2
4204,-58,-7,1003,-15,29,1
4205,-162,-8,965,-18,20,2
4206,-148,-25,993,-18,-3,-5
4207,-38,-41,1000,-15,-25,-11
4208,98,-31,1002,-12,-27,-13
4209,163,-24,1008,-11,-10,-11
4210,91,-8,1013,-12,16,-2
4211,-30,-5,1005,-16,30,1
4212,-151,-6,976,-18,23,1
4213,-159,-22,984,-17,-1,-3
4214,-66,-39,993,-16,-21,-10
4215,84,-29,1013,-10,-28,-12
4216,155,-24,997,-12,-12,-10
4217,113,-14,1006,-11,14,-4
4218,-11,-5,1006,-14,29,1
4219,-145,-1,983,-19,25,3
4220,-157,-28,986,-19,2,-5
4221,-91,-36,983,-16,-19,-8
4222,69,-26,1006,-12,-30,-13
4223,150,-27,1014,-8,-16,-13
4224,128,-18,1000,-11,9,-5
4225,12,0,994,-14,28,-1
4226,-130,-4,995,-17,28,2
4227,-165,-23,984,-21,6,-2
4228,-110,-36,982,-17,-16,-7
4229,48,-27,1007,-10,-30,-13
4230,138,-30,1014,-12,-18,-12
4231,145,-14,1006,-9,4,-6
4232,32,-4,995,-14,25,-1
4233,-108,-6,991,-18,29,2
4234,-175,-24,984,-19,12,-1
4235,-120,-25,985,-17,-14,-8
4236,24,-32,1009,-14,-29,-13
4237,124,-29,1007,-9,-22,-13
4238,158,-14,1004,-10,0,-8
4239,50,-2,1002,-13,24,-2
4240,-91,-11,998,-18,31,2
4241,-172,-17,973,-19,15,-2
4242,-134,-23,980,-17,-10,-5
4243,0,-34,1011,-13,-30,-12
4244,117,-28,1010,-9,-25,-15
4245,155,-11,1006,-10,-4,-7
4246,70,-3,1005,-11,21,-2
4247,-70,-12,1003,-16,30,2
4248,-165,-13,964,-19,18,2
4249,-147,-28,991,-17,-5,-5
4250,-27,-38,1001,-14,-26,-11
4251,107,-27,1003,-10,-26,-13
4252,164,-15,1008,-8,-10,-11
4253,81,-4,1010,-13,17,-2
4254,-45,-10,1006,-17,30,1
4255,-162,-12,969,-19,22,0
4256,-152,-24,985,-16,-3,-6
4257,-52,-40,998,-16,-24,-11
4258,93,-26,1003,-10,-29,-13
4259,163,-19,1008,-10,-13,-11
4260,102,-8,1008,-11,16,-3
4261,-23,-4,1009,-14,30,1
4262,-152,-3,978,-20,25,1
4263,-164,-30,985,-18,2,-3
4264,-77,-37,989,-15,-21,-10
4265,78,-32,1011,-11,-27,-13
4266,155,-24,1006,-10,-14,-12
4267,119,-11,1003,-9,11,-4
4268,-3,-3,1002,-15,29,0
4269,-135,-3,988,-18,28,2
4270,-163,-27,989,-19,5,-3
4271,-100,-38,977,-16,-19,-8
4272,58,-29,1008,-11,-30,-13
4273,143,-29,1016,-11,-17,-13
4274,137,-10,1008,-12,6,-6
4275,22,-1,994,-15,27,-2
4276,-121,-5,988,-18,28,3
4277,-172,-25,989,-20,9,-2
4278,-114,-31,984,-17,-16,-8
4279,36,-33,1011,-12,-29,-13
4280,128,-28,1010,-10,-20,-14
4281,147,-12,1003,-9,1,-8
4282,42,-1,1001,-13,24,-2
4283,-100,-7,997,-17,30,3
4284,-170,-23,976,-20,14,-1
4285,-128,-25,982,-16,-10,-6
4286,10,-35,1012,-13,-29,-11
4287,118,-34,1009,-9,-22,-13
4288,160,-11,1006,-9,-2,-9
4289,62,-4,1004,-12,23,-3
4290,-77,-7,1001,-15,30,2
4291,-164,-19,966,-20,16,0
4292,-143,-23,987,-17,-7,-5
4293,-12,-38,1007,-15,-26,-11
4294,104,-30,1008,-10,-23,-13
4295,159,-17,1005,-10,-5,-9
4296,76,-3,1010,-12,19,-2
4297,-54,-9,1002,-17,30,1
4298,-160,-8,968,-19,21,1
4299,-148,-27,991,-19,-2,-5
4300,-46,-40,993,-16,-25,-11
4301,97,-30,1002,-11,-28,-13
4302,158,-21,1007,-10,-11,-12
4303,94,-7,1011,-13,15,-4
