sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
781,-205,-87,1430,-64,1,-22
782,-78,-312,766,-67,-25,-30
783,76,-291,868,-5,-34,-2
784,154,-90,1201,39,-30,-18
785,58,0,973,32,19,-7
786,-65,181,914,21,32,8
787,-168,173,1139,-11,13,2
788,-2,47,935,-41,-10,-18
789,2,-100,974,-39,-21,-6
790,57,-85,1023,-27,-26,-9
791,72,-142,1001,-14,-3,-18
792,-74,-48,951,2,14,6
793,-100,44,1039,1,9,-2
794,-2,39,1015,-9,-4,-18
795,-2,33,962,-15,-13,-3
796,74,34,1030,-21,-17,-11
797,71,-56,1020,-27,-4,-15
798,-38,-46,946,-25,13,4
799,-85,-61,1013,-20,13,-6
800,-89,-45,998,-13,4,-7
801,-16,-12,973,-7,-13,-6
802,38,18,1020,-6,-20,-14
803,102,24,1020,-14,-11,-15
804,58,20,980,-23,8,-8
805,-35,-4,1013,-28,20,-1
806,-98,-33,990,-30,14,-2
807,-106,-49,962,-25,1,-3
808,-12,-52,1001,-16,-15,-9
809,63,-51,1015,-10,-14,-13
810,96,-12,986,-7,-4,-7
811,24,12,1006,-9,15,-3
812,-50,15,1017,-16,21,-2
813,-110,3,964,-22,14,-1
814,-108,-21,998,-22,-3,-4
815,-28,-56,1003,-18,-22,-11
816,71,-55,990,-11,-19,-12
817,114,-32,1000,-6,-6,-9
818,63,2,1018,-7,15,-5
819,-25,17,1001,-14,23,-2
820,-131,20,974,-20,17,0
821,-127,-4,1001,-22,-4,-3
822,-52,-55,996,-21,-20,-12
823,64,-52,993,-15,-22,-11
824,133,-52,1009,-10,-9,-10
825,86,-13,1004,-6,12,-5
826,-13,20,996,-6,24,0
827,-131,34,988,-17,21,0
828,-142,-4,999,-21,2,-4
829,-79,-40,981,-21,-19,-9
830,60,-48,1009,-16,-25,-13
831,139,-58,1006,-11,-12,-12
832,105,-24,1001,-7,10,-5
833,5,14,995,-8,25,-1
834,-126,27,995,-14,24,0
835,-155,2,985,-22,3,-3
836,-97,-28,990,-22,-18,-9
837,50,-49,1006,-17,-28,-13
838,125,-58,1006,-12,-15,-12
839,121,-29,1012,-6,8,-6
840,26,3,997,-8,23,-2
841,-114,23,985,-13,27,1
842,-164,6,988,-19,9,-2
843,-105,-12,992,-21,-14,-10
844,33,-50,1005,-18,-28,-14
845,116,-55,1006,-11,-19,-13
846,137,-34,1010,-8,3,-8
847,37,-1,1000,-9,24,-2
848,-100,15,1002,-11,28,3
849,-162,12,974,-18,11,-1
850,-123,-6,983,-20,-11,-7
851,7,-46,1004,-18,-27,-13
852,113,-55,1009,-13,-21,-14
853,147,-32,1004,-11,-1,-9
854,53,-7,1002,-8,21,-3
855,-73,9,1007,-12,29,1
856,-163,12,972,-18,16,0
857,-135,-3,993,-20,-8,-6
858,-19,-46,997,-19,-26,-12
859,102,-47,1001,-12,-25,-14
860,152,-39,1010,-10,-6,-11
861,68,-10,1008,-8,19,-3
862,-52,6,1002,-10,29,1
863,-157,16,975,-16,18,0
864,-142,-3,995,-20,-6,-4
865,-47,-41,993,-19,-25,-12
866,87,-45,1005,-16,-25,-12
867,155,-45,1002,-10,-9,-11
868,87,-16,1004,-8,16,-4
869,-31,10,999,-10,28,0
870,-148,19,986,-16,21,1
871,-153,-3,986,-21,-1,-4
872,-76,-38,993,-19,-21,-11
873,80,-42,1008,-17,-28,-13
874,147,-51,1007,-12,-13,-11
875,110,-20,1005,-7,12,-4
876,-6,8,995,-10,28,0
877,-134,25,987,-16,25,1
878,-160,-5,993,-20,3,-2
879,-90,-26,983,-21,-19,-9
880,64,-55,998,-15,-28,-13
881,627,114,300,55,21,5
882,443,37,1633,4,123,-12
883,-279,242,814,-111,48,52
884,-212,-140,580,-112,108,9
885,-932,-164,539,16,70,-121
886,-682,-58,1080,5,-113,-104
887,498,-394,1371,21,-183,-94
888,40,-59,802,30,-52,-5
889,869,34,1044,32,-58,-54
890,291,114,1342,42,65,-1
891,-230,270,611,-36,101,56
892,-341,59,1216,-42,58,-7
893,-457,-70,932,-52,-2,-8
894,-97,-218,809,-47,-64,-12
895,258,-205,1171,13,-68,-39
896,280,-102,1009,17,-26,-9
897,202,70,934,28,24,-5
898,-170,135,1122,8,52,12
899,-253,135,916,-26,24,4
900,-205,-6,974,-40,-11,-10
901,-40,-70,1018,-36,-50,-11
902,205,-133,1000,-23,-51,-25
903,210,-109,989,-2,-16,-14
904,66,-5,1026,3,20,4
905,-60,36,1014,-2,40,-6
906,-205,56,955,-11,25,4
907,-154,59,997,-21,-10,-5
908,-4,-41,1024,-27,-36,-21
909,106,-61,981,-24,-34,-12
910,161,-66,1005,-19,-11,-12
911,72,-53,1014,-12,19,-6
912,-47,-4,981,-10,30,2
913,-147,34,985,-14,19,-1
914,-128,19,1006,-18,-6,-9
915,-46,-9,986,-24,-24,-12
916,84,-22,1009,-22,-26,-12
917,141,-49,1009,-21,-9,-11
918,93,-43,987,-16,17,-3
919,3,-11,992,-16,32,0
920,-130,1,994,-17,29,-1
921,-167,-12,983,-16,5,-4
922,-121,-20,979,-15,-18,-9
923,44,-27,1014,-13,-28,-14
924,142,-38,1011,-12,-18,-15
925,141,-19,1004,-12,6,-7
926,26,5,998,-13,25,0
927,-116,13,990,-16,28,1
928,-176,-13,985,-20,10,-2
929,-125,-24,984,-20,-14,-8
930,34,-49,1008,-15,-29,-15
931,125,-49,1008,-10,-20,-13
932,146,-18,1004,-6,3,-7
933,47,10,1007,-9,23,-3
934,-104,17,995,-17,29,3
935,-172,3,975,-19,13,-1
936,-128,-22,988,-21,-11,-6
937,12,-56,1005,-17,-29,-14
938,116,-57,1007,-12,-23,-14
939,151,-25,1006,-6,-1,-9
940,59,9,1010,-9,24,-3
941,-83,17,1004,-13,30,3
942,-160,13,971,-20,15,0
943,-140,-13,985,-22,-7,-7
944,-13,-53,1001,-19,-27,-13
945,103,-61,1002,-14,-24,-14
946,158,-36,1009,-7,-6,-10
947,74,-5,1007,-6,19,-3
948,-57,18,1004,-11,31,1
949,-160,22,977,-20,21,2
950,-148,-4,990,-22,-5,-5
951,-43,-48,995,-22,-26,-12
952,97,-57,996,-14,-26,-14
953,155,-48,1006,-9,-7,-11
954,89,-10,1009,-7,18,-4
955,-32,14,1007,-9,29,1
956,-152,30,975,-17,21,2
957,-152,0,994,-19,-1,-4
958,-67,-45,994,-21,-23,-13
959,80,-52,1003,-15,-27,-14
960,152,-51,1005,-9,-13,-12
961,103,-22,1004,-6,12,-5
962,-12,14,998,-9,27,-1
963,-141,27,989,-16,25,1
964,-159,0,991,-21,3,-3
965,-86,-33,985,-21,-20,-9
966,63,-45,1005,-16,-30,-12
967,144,-55,1014,-12,-17,-12
968,121,-30,1006,-9,11,-6
969,6,9,990,-9,28,0
970,-124,24,989,-13,27,2
971,-168,5,990,-18,6,-2
972,-105,-14,983,-22,-18,-9
973,49,-46,1011,-18,-29,-13
974,128,-57,1011,-13,-18,-12
975,138,-31,1002,-8,4,-7
976,28,0,1000,-8,26,-2
977,-112,16,995,-13,27,1
978,-170,4,978,-18,10,-2
979,-118,-10,985,-19,-14,-7
980,24,-43,1005,-20,-29,-12
981,119,-53,1011,-13,-20,-14
982,145,-33,1002,-10,3,-8
983,45,-1,1005,-9,24,-3
984,-91,10,1001,-13,29,2
985,-165,12,972,-19,14,-1
986,-119,18,777,-13,-6,1
987,619,281,831,-20,11,1
988,-30,-98,1616,-64,44,-25
989,-185,75,333,-99,36,63
990,-312,-453,592,-60,59,-66
991,-780,-90,1188,68,-29,-46
992,469,-195,1189,-2,-115,-46
993,-12,-103,783,55,-20,-33
994,321,313,1038,40,-55,22
995,364,148,1363,-5,10,-43
996,-122,113,666,-48,67,25
997,-214,28,1039,-61,35,35
998,-139,-169,1188,-48,1,-44
999,-152,-260,689,-31,-15,9
1000,70,-57,1099,21,-44,-12
1001,101,-74,1130,14,-26,-25
1002,124,87,861,16,11,-2
1003,-32,128,1071,-6,23,6
1004,-52,73,1050,-26,16,-13
1005,-69,-48,900,-41,5,-1
1006,-117,-54,1005,-27,-15,-2
1007,12,-113,1049,-18,-25,-16
1008,45,-99,943,-3,-13,-12
1009,29,9,1007,3,-4,1
1010,80,32,1063,-2,6,-15
1011,3,22,960,-14,16,-2
1012,-64,57,970,-18,8,3
1013,-68,-15,1040,-28,-3,-11
1014,-55,-70,975,-26,-8,-6
1015,-33,-63,970,-19,-9,-3
1016,61,-57,1042,-12,-9,-13
1017,68,-35,983,-4,2,-7
1018,30,35,992,-6,9,-2
1019,-11,40,1017,-16,12,-6
1020,-76,25,983,-22,10,-2
1021,-91,-15,981,-32,1,-2
1022,-47,-52,1011,-28,-9,-8
1023,38,-75,990,-22,-13,-10
1024,54,-52,991,-11,-6,-8
1025,79,-3,1015,-4,3,-9
1026,25,13,997,-12,18,-6
1027,-32,-17,991,-12,22,0
1028,-77,-43,999,-14,14,-5
1029,-95,-49,981,-10,2,-5
1030,-56,-25,985,-2,-9,-9
1031,18,-12,1014,-4,-13,-11
1032,96,30,1003,-5,-7,-10
1033,69,30,1003,-13,8,-6
1034,-13,18,1009,-20,16,-1
1035,-97,-19,987,-27,13,-1
1036,-120,-52,981,-25,0,-3
1037,-59,-75,988,-17,-14,-9
1038,55,-56,999,-6,-19,-12
1039,121,-17,1003,-1,-11,-11
1040,79,27,1008,-4,10,-5
1041,-18,34,1018,-14,23,-2
1042,-121,22,976,-24,20,1
1043,-131,-21,992,-26,1,-3
1044,-67,-71,988,-24,-17,-10
1045,56,-72,997,-14,-23,-12
1046,133,-48,1005,-6,-12,-13
1047,90,0,1004,-2,10,-5
1048,-6,38,1003,-8,24,-2
1049,-128,40,995,-21,21,2
1050,-145,0,989,-24,3,-4
1051,-80,-51,988,-25,-17,-10
1052,52,-63,1003,-17,-27,-12
1053,133,-64,1005,-8,-15,-13
1054,111,-25,1000,-4,10,-6
1055,6,21,997,-7,27,1
1056,-124,38,996,-15,27,0
1057,-154,10,990,-22,6,-4
1058,-98,-22,981,-24,-16,-8
1059,45,-54,1008,-19,-27,-12
1060,125,-68,1011,-12,-17,-12
1061,126,-34,1003,-5,6,-6
1062,25,0,999,-6,25,-3
1063,-111,27,989,-12,28,1
1064,-157,10,985,-18,8,-3
1065,-113,-9,985,-22,-12,-9
1066,27,-46,1010,-19,-28,-12
1067,121,-62,1004,-14,-20,-13
1068,138,-33,1001,-7,2,-7
1069,43,-3,1004,-10,24,-2
1070,-95,12,1001,-12,30,3
1071,-163,12,969,-18,11,-2
1072,-121,-5,986,-20,-13,-6
1073,4,-45,1008,-18,-28,-12
1074,110,-55,1006,-14,-21,-14
1075,148,-34,1006,-10,-1,-9
1076,57,-9,1007,-8,21,-3
1077,-76,11,1002,-12,29,2
1078,-160,13,974,-17,15,-1
1079,-136,-7,990,-20,-8,-7
1080,-15,-44,1000,-19,-25,-11
1081,101,-51,999,-14,-24,-13
1082,154,-40,1012,-9,-6,-10
1083,67,-9,1007,-9,19,-2
1084,-56,12,1006,-12,30,1
1085,-157,16,974,-17,18,1
1086,-147,-3,990,-19,-4,-4
1087,-44,-41,997,-19,-26,-11
1088,92,-48,999,-14,-26,-13
1089,154,-43,1002,-10,-9,-11
1090,88,-15,1006,-10,16,-4
1091,-34,13,1008,-10,28,0
1092,-150,21,974,-17,22,1
1093,-156,-2,995,-18,-1,-5
1094,-63,-40,992,-20,-23,-12
1095,79,-44,1010,-15,-28,-13
1096,154,-48,1004,-11,-14,-12
1097,103,-22,1004,-7,14,-4
1098,-8,11,994,-9,27,-2
1099,-142,23,991,-16,27,2
1100,-158,0,992,-19,3,-3
1101,-89,-31,984,-20,-21,-10
1102,63,-45,1006,-15,-29,-13
1103,142,-54,1013,-12,-16,-14
1104,122,-27,1006,-10,9,-5
1105,9,7,996,-9,26,-1
1106,-122,20,977,-16,26,3
1107,277,335,378,-51,17,10
1108,114,-191,1743,-39,83,-47
1109,-255,145,609,-57,3,49
1110,-252,-439,569,-83,48,-13
1111,-801,-220,756,70,-17,-88
1112,154,53,1551,29,-124,-19
1113,433,-164,739,18,-63,-81
1114,190,269,965,35,-13,9
1115,445,223,1288,-20,-10,-2
1116,-198,73,990,-48,77,-9
1117,-304,-68,633,-82,37,50
1118,-152,-130,1396,-34,-7,-26
1119,-34,-315,723,-31,-25,-26
1120,99,-56,977,29,-34,3
1121,135,42,1188,24,-26,-20
1122,13,96,922,7,18,-7
1123,-85,142,960,-19,19,15
1124,-133,42,1117,-38,5,-12
1125,46,-86,898,-45,-15,-14
1126,20,-114,994,-23,-19,-4
1127,50,-76,1044,-12,-15,-9
1128,41,-73,979,-4,4,-14
1129,-103,30,962,-2,14,10
1130,-62,46,1058,-10,3,-7
1131,10,5,984,-18,-7,-13
1132,33,0,960,-18,-14,-1
1133,69,-17,1042,-22,-11,-12
1134,38,-68,1011,-18,5,-9
1135,-68,-24,942,-15,17,6
1136,-81,-28,1038,-13,10,-5
1137,-59,-36,996,-12,-1,-9
1138,38,3,972,-8,-11,-7
1139,144,12,1024,-9,-6,-15
1140,100,-15,1016,-16,16,-8
1141,-14,-1,980,-16,30,3
1142,-149,-30,992,-22,33,0
1143,-160,-57,983,-16,13,-3
1144,-97,-64,974,-4,-11,-8
1145,43,-36,1005,3,-26,-13
1146,130,-8,1024,4,-19,-15
1147,113,37,998,-3,6,-7
1148,9,53,1000,-15,25,0
1149,-109,32,1001,-25,26,1
1150,-153,-38,980,-31,8,-2
1151,-107,-72,975,-23,-14,-7
1152,33,-82,1015,-11,-27,-13
1153,111,-58,1001,-2,-19,-13
1154,130,2,1009,2,4,-7
1155,37,45,1011,-6,23,-2
1156,-94,45,988,-19,29,1
1157,-159,4,983,-26,12,-1
1158,-122,-35,988,-27,-13,-6
1159,17,-79,1002,-20,-28,-15
1160,107,-77,997,-8,-21,-14
1161,143,-26,1009,-2,2,-7
1162,53,16,1009,-4,23,-4
1163,-82,43,1002,-11,29,2
1164,-159,30,974,-22,12,-2
1165,-134,-8,984,-25,-10,-6
1166,-5,-59,1005,-23,-29,-13
1167,104,-74,1006,-16,-22,-15
1168,154,-45,1000,-8,-3,-9
1169,66,-7,1010,-5,20,-3
1170,-66,25,1001,-8,28,2
1171,-157,29,978,-17,16,0
1172,-140,4,989,-22,-6,-6
1173,-32,-45,998,-23,-24,-11
1174,99,-61,999,-18,-25,-13
1175,153,-56,1006,-11,-7,-11
1176,76,-23,1009,-8,18,-3
1177,-44,7,1008,-8,29,2
1178,-154,24,972,-13,21,1
1179,-150,10,997,-18,-4,-4
1180,-47,-34,999,-22,-25,-11
1181,85,-48,999,-16,-26,-12
1182,157,-53,1005,-14,-10,-11
1183,89,-29,1008,-8,16,-5
1184,-22,2,998,-9,29,0
1185,-147,21,984,-14,24,2
1186,-158,4,992,-17,0,-4
1187,-74,-27,994,-18,-22,-12
1188,76,-39,1003,-16,-27,-14
1189,149,-50,1010,-11,-14,-13
1190,112,-28,1000,-9,12,-6
1191,-6,0,996,-11,28,0
1192,-137,21,989,-15,27,1
1193,-163,-1,993,-19,4,-4
1194,-98,-24,981,-17,-20,-10
1195,61,-40,1008,-14,-31,-14
1196,142,-47,1010,-11,-19,-12
1197,125,-27,1009,-9,9,-5
1198,17,4,990,-11,28,-2
1199,-124,16,990,-14,28,2
1200,-170,0,987,-18,8,-3
1201,-110,-21,987,-21,-15,-9
1202,40,-40,1007,-16,-28,-12
1203,129,-51,1009,-12,-19,-12
1204,140,-24,1006,-9,4,-7
1205,33,0,1002,-10,25,-1
1206,-107,14,997,-14,28,2
1207,-169,2,976,-19,12,-2
1208,-122,-18,982,-20,-13,-8
1209,16,-47,1012,-18,-30,-12
1210,119,-52,1003,-12,-21,-13
1211,151,-27,1006,-7,-2,-9
1212,57,19,965,7,22,-5
1213,397,436,632,-16,45,-4
1214,-138,-214,1721,-61,87,-41
1215,-307,198,550,-65,13,58
1216,-241,-560,724,-78,30,-44
1217,-743,-211,887,67,-30,-62
1218,369,-144,1335,29,-121,-40
1219,294,-57,793,58,-22,-48
1220,263,398,1073,37,1,27
1221,324,286,1238,-29,34,-22
1222,-279,82,897,-71,91,10
1223,-335,-89,794,-92,22,44
1224,-171,-286,1249,-41,-23,-40
1225,-27,-326,719,-11,-33,-23
1226,202,-82,1062,43,-40,-9
1227,205,99,1157,42,-8,-15
1228,10,183,913,10,35,5
1229,-165,198,1011,-26,31,16
1230,-217,11,1073,-52,2,-8
1231,-20,-132,888,-52,-27,-15
1232,78,-193,1015,-21,-40,-12
1233,161,-121,1021,3,-25,-14
1234,113,-44,989,14,11,-10
1235,-104,102,984,9,30,12
1236,-147,101,1047,-10,17,-1
1237,-112,19,966,-26,-6,-9
1238,-10,-31,981,-26,-28,-4
1239,136,-90,1031,-19,-30,-18
1240,129,-104,1002,-7,-3,-10
1241,22,-15,959,0,20,3
1242,-89,24,1025,-2,28,-3
1243,-141,28,992,-10,14,-2
1244,-104,29,965,-17,-11,-4
1245,28,-6,1028,-18,-28,-15
1246,110,-56,1011,-20,-21,-13
1247,103,-41,985,-15,1,-5
1248,24,-30,1007,-13,20,-3
1249,-90,-6,980,-13,24,3
1250,-134,-3,987,-17,9,-2
1251,-99,4,998,-18,-12,-7
1252,35,-23,1010,-18,-26,-13
1253,99,-36,999,-15,-17,-11
1254,115,-20,1009,-14,2,-6
1255,40,-18,1000,-18,21,-4
1256,-81,-11,990,-17,28,1
1257,-142,-15,981,-18,12,-2
1258,-106,-15,987,-17,-11,-9
1259,-2,-43,998,-13,-23,-12
1260,98,-65,1009,-7,-17,-13
1261,130,-41,1008,-2,2,-8
1262,43,3,997,1,22,-3
1263,-80,36,1007,-7,25,0
1264,-147,38,979,-17,12,-1
1265,-121,5,986,-23,-9,-5
1266,-10,-51,999,-23,-24,-10
1267,96,-68,1006,-17,-22,-12
1268,142,-58,1000,-9,-5,-9
1269,59,-18,1005,-3,19,-2
1270,-52,14,1005,-8,27,0
1271,-151,28,979,-15,18,0
1272,-136,12,993,-20,-6,-5
1273,-36,-36,997,-22,-24,-11
1274,91,-50,994,-16,-25,-13
1275,146,-53,1005,-10,-8,-9
1276,82,-27,1009,-7,18,-4
1277,-40,3,1000,-8,29,1
1278,-146,22,981,-14,20,0
1279,-145,6,995,-16,-3,-6
1280,-59,-28,988,-18,-21,-10
1281,80,-40,1011,-16,-24,-13
1282,142,-49,1003,-13,-10,-11
1283,97,-29,997,-9,13,-4
1284,-19,3,1001,-11,27,0
1285,-141,17,989,-15,23,0
1286,-150,0,990,-17,2,-4
1287,-83,-28,986,-19,-20,-10
1288,67,-34,1011,-14,-28,-13
1289,143,-51,1011,-13,-15,-12
1290,111,-26,1004,-10,9,-6
1291,4,0,993,-10,27,-2
1292,-133,17,990,-16,26,1
1293,-161,-1,989,-20,4,-3
1294,-97,-22,986,-20,-18,-10
1295,50,-39,1005,-15,-28,-12
1296,131,-53,1013,-12,-16,-13
1297,132,-24,1008,-8,7,-7
1298,22,2,995,-9,26,-2
1299,-116,15,989,-12,27,1
1300,-170,-3,985,-19,8,-4
1301,-113,-15,983,-20,-15,-8
1302,35,-47,1010,-17,-29,-13
1303,123,-51,1008,-11,-21,-13
1304,146,-22,1004,-8,4,-7
1305,38,5,1007,-9,26,0
1306,-101,14,996,-16,29,3
1307,-168,3,977,-19,11,-2
1308,-127,-18,978,-21,-14,-7
1309,12,-49,1010,-16,-29,-14
1310,117,-54,1006,-11,-22,-13
1311,153,-29,1008,-9,-1,-9
1312,60,2,1006,-7,22,-2
1313,-87,18,1002,-11,26,1
1314,-165,13,974,-20,11,-2
1315,-145,-13,984,-20,-14,-7
1316,-17,-54,995,-18,-35,-12
1317,111,-59,1012,-12,-31,-14
1318,157,-39,1002,-4,-13,-10
1319,77,-3,1007,-5,11,-3
1320,-67,14,1011,-8,18,0
1321,-168,23,968,-16,4,0
1322,-145,-10,997,-19,-21,-6
1323,-38,-54,996,-18,-39,-13
1324,106,-55,998,-10,-38,-14
1325,159,-47,1006,-6,-20,-12
1326,75,-5,1005,-3,-2,-5
1327,-48,20,1004,-7,5,-3
1328,-164,26,980,-15,-1,-1
1329,-143,-6,964,-22,-23,-5
1330,235,107,700,-23,-32,-13
1331,249,-126,1590,-27,18,-35
1332,-61,66,792,-29,0,26
1333,-185,-304,843,-27,30,-14
1334,-447,-89,1011,22,3,-4
1335,-58,-34,1064,8,-43,-9
1336,291,20,909,28,-16,-48
1337,51,185,1105,0,14,34
1338,322,169,1064,-29,22,-25
1339,-98,-94,980,-51,71,8
1340,-207,2,885,-44,42,28
1341,-102,-206,1110,-34,30,-30
1342,-96,-124,865,-2,15,0
1343,5,8,1027,7,-1,-2
1344,74,55,1087,4,5,-28
1345,36,83,956,-10,12,0
1346,-4,69,1002,-29,19,-6
1347,-22,-50,1065,-38,17,-13
1348,-13,-79,913,-32,11,-5
1349,-69,-98,994,-20,10,-4
1350,-22,-60,1032,-6,-1,-10
1351,-9,-29,970,-2,1,-7
1352,5,29,1001,-8,2,-2
1353,52,14,1049,-9,-1,-11
1354,49,0,972,-14,6,-8
1355,-7,-7,989,-18,10,0
1356,-45,-33,1026,-18,7,-5
1357,-71,-58,971,-15,1,-4
1358,-67,-27,974,-11,-8,-1
1359,16,-26,1030,-6,-19,-12
1360,57,-20,995,-6,-12,-10
1361,73,19,991,-8,0,-4
1362,32,22,1019,-15,10,-5
1363,-47,14,993,-21,17,-1
1364,-153,14,963,-27,10,-1
1365,-121,-19,994,-28,-13,-5
1366,0,-70,998,-24,-23,-14
1367,111,-87,996,-13,-19,-14
1368,161,-44,1012,-3,-3,-11
1369,63,-5,1005,-1,21,-5
1370,-73,38,992,-7,29,2
1371,-162,32,994,-18,19,-2
1372,-143,1,986,-23,-2,-5
1373,-26,-54,993,-24,-25,-12
1374,101,-69,1003,-16,-26,-14
1375,151,-57,1004,-7,-10,-11
1376,72,-16,1008,-6,16,-3
1377,-48,20,1013,-7,28,1
1378,-151,30,976,-18,20,2
1379,-144,6,991,-21,-3,-4
1380,-47,-38,996,-22,-24,-10
1381,83,-52,1003,-17,-26,-13
1382,151,-52,1000,-12,-10,-11
1383,86,-23,1005,-7,15,-4
1384,-24,8,1003,-9,28,0
1385,-140,22,983,-14,24,1
1386,-153,2,992,-19,1,-4
1387,-67,-30,992,-21,-20,-12
1388,71,-47,1008,-16,-26,-13
1389,143,-45,1006,-11,-13,-12
1390,107,-27,1002,-8,12,-4
1391,-10,3,998,-10,28,-1
1392,-134,23,990,-16,27,2
1393,-160,-4,994,-20,4,-4
1394,-90,-28,981,-21,-19,-10
1395,59,-43,1012,-15,-29,-14
1396,143,-51,1010,-12,-17,-12
1397,122,-26,1005,-9,9,-4
1398,11,2,993,-9,27,-2
1399,-127,17,989,-16,26,3
1400,-166,-3,988,-20,6,-2
1401,-106,-21,985,-20,-17,-9
1402,48,-44,1011,-15,-29,-12
1403,133,-50,1008,-12,-18,-14
1404,135,-23,1010,-8,5,-6
1405,27,2,996,-12,24,-1
1406,-115,17,995,-15,28,3
1407,-166,-1,976,-19,12,-3
1408,-117,-18,987,-20,-13,-9
1409,31,-46,1009,-18,-30,-13
1410,117,-55,1009,-11,-20,-13
1411,149,-28,1002,-8,1,-8
1412,37,0,1009,-9,23,-1
1413,-83,53,965,-21,25,4
1414,261,368,664,-82,15,5
1415,-84,-163,1705,-68,61,-34
1416,-200,126,642,-75,0,48
1417,-170,-490,789,-71,34,-41
1418,-565,-200,873,40,-15,-44
1419,306,-156,1274,24,-89,-23
1420,222,-14,843,56,-15,-35
1421,109,337,1042,24,-7,28
1422,234,264,1198,-24,8,-20
1423,-248,55,915,-70,54,8
1424,-172,-69,842,-85,6,26
1425,-32,-276,1208,-43,-15,-39
1426,17,-280,783,-16,-14,-10
1427,92,-87,1027,35,-18,-1
1428,41,75,1127,35,-2,-14
1429,-66,144,931,7,20,2
1430,-105,164,1002,-18,7,3
1431,-57,11,1071,-44,-12,-11
1432,80,-107,918,-43,-20,-13
1433,52,-151,1008,-21,-14,-5
1434,40,-96,1028,-3,-4,-7
1435,-28,-49,965,5,14,-6
1436,-125,56,991,8,12,5
1437,-65,60,1037,-6,-5,-8
1438,30,18,989,-16,-15,-13
1439,71,-14,980,-21,-18,-4
1440,81,-46,1025,-19,-6,-10
1441,17,-69,994,-14,10,-6
1442,-91,-20,964,-11,21,4
1443,-101,-18,1025,-8,8,-6
1444,-68,-6,986,-9,-9,-9
1445,28,14,994,-12,-19,-9
1446,96,-4,1021,-11,-17,-13
1447,87,-17,1001,-16,2,-7
1448,19,-21,982,-18,19,-1
1449,-82,-26,1002,-18,24,2
1450,-82,-76,989,-13,12,-4
1451,-84,-80,969,0,-3,-9
1452,5,-36,1006,10,-17,-11
1453,59,12,1015,10,-10,-15
1454,69,60,995,-1,3,-6
1455,31,77,1012,-14,15,-2
1456,-64,27,1001,-31,19,0
1457,-111,-50,981,-33,7,-2
1458,-99,-88,987,-27,-9,-6
1459,3,-102,1001,-11,-21,-13
1460,80,-62,998,0,-15,-12
1461,114,9,1014,3,0,-7
1462,48,62,1007,-5,19,-2
1463,-69,62,999,-17,24,1
1464,-145,9,987,-29,13,-1
1465,-117,-44,981,-29,-8,-6
1466,0,-95,1002,-23,-23,-12
1467,89,-89,992,-8,-20,-13
1468,139,-32,1010,2,-3,-9
1469,58,25,1008,0,20,-4
1470,-74,55,1005,-9,27,3
1471,-149,34,979,-23,13,-1
1472,-136,-10,980,-30,-7,-5
1473,-10,-69,1002,-25,-25,-12
1474,98,-87,1007,-15,-22,-14
1475,148,-51,999,-5,-4,-10
1476,65,0,1012,-2,19,-4
1477,-65,32,1008,-7,29,2
1478,-154,35,975,-18,19,-1
1479,-142,7,988,-25,-5,-6
1480,-25,-51,1001,-25,-25,-11
1481,96,-68,996,-17,-23,-13
1482,152,-58,1005,-9,-7,-10
1483,77,-20,1011,-4,18,-3
1484,-50,10,1004,-8,30,1
1485,-157,33,974,-16,21,1
1486,-148,9,1000,-20,-4,-4
1487,-45,-34,990,-22,-24,-11
1488,91,-55,1000,-17,-27,-14
1489,152,-53,1004,-10,-11,-10
1490,90,-25,1007,-8,17,-4
1491,-34,5,1003,-9,31,1
1492,-151,26,978,-14,23,2
1493,-156,3,993,-19,0,-4
1494,-63,-29,996,-20,-23,-11
1495,80,-44,1002,-15,-29,-14
1496,157,-50,1006,-13,-13,-12
1497,100,-23,1001,-9,14,-3
1498,-15,6,1003,-11,29,-1
1499,-148,15,985,-16,26,1
1500,-161,0,987,-17,2,-3
1501,-84,-32,989,-21,-21,-10
1502,70,-38,1008,-15,-30,-14
1503,151,-48,1006,-11,-17,-12
1504,116,-25,1003,-8,10,-5
1505,1,3,996,-11,28,0
1506,-135,18,990,-15,29,1
1507,-168,-4,987,-19,5,-4
1508,-100,-28,983,-21,-20,-11
1509,53,-41,1005,-14,-30,-14
1510,142,-50,1015,-11,-18,-13
1511,133,-23,1009,-9,8,-6
1512,19,5,993,-11,25,-1
1513,-121,17,989,-16,27,2
1514,-177,-4,985,-20,8,-1
1515,-109,-21,983,-19,-16,-8
1516,41,-48,1012,-15,-30,-13
1517,133,-49,1006,-9,-20,-14
1518,148,-25,1010,-8,2,-6
1519,34,5,1001,-9,25,-2
1520,-112,16,990,-14,30,3
1521,-174,2,981,-20,11,-2
1522,-127,-15,982,-21,-14,-7
1523,22,-53,1005,-17,-29,-13
1524,123,-55,1013,-11,-22,-15
1525,153,-26,1001,-7,0,-9
1526,55,5,1012,-9,25,-2
1527,-94,16,998,-14,29,3
1528,-168,9,974,-19,14,-1
1529,-135,-12,981,-21,-11,-6
1530,-2,-48,1005,-18,-28,-12
1531,117,-54,1007,-13,-22,-13
1532,156,-32,1009,-7,-3,-8
1533,64,0,1004,-7,22,-4
