sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10620,-40,-126,986,-22,-19,-9
10621,59,-124,1005,-3,-22,-11
10622,88,-35,997,10,-9,-8
10623,88,54,1020,10,5,-8
10624,-6,86,1002,-3,17,-4
10625,-78,67,993,-20,15,-2
10626,-115,5,991,-33,2,-4
10627,-78,-65,993,-34,-12,-5
10628,6,-109,988,-23,-20,-9
10629,81,-87,996,-8,-15,-9
10630,101,-24,1004,4,-1,-9
10631,32,35,1006,-1,16,-4
10632,-49,65,1006,-12,20,-3
10633,-110,47,984,-24,12,-2
10634,-104,-16,997,-31,-6,-5
10635,-33,-73,994,-29,-21,-8
10636,74,-88,1007,-18,-19,-10
10637,110,-61,997,-8,-5,-7
10638,65,-5,1000,-2,13,-4
10639,-24,39,1005,-7,20,-3
10640,-109,55,984,-21,17,-1
10641,-119,8,1005,-28,0,-4
10642,-63,-39,981,-33,-15,-6
10643,60,-67,1004,-26,-22,-9
10644,112,-75,1006,-18,-11,-9
10645,85,-33,1005,-9,11,-4
10646,4,13,992,-9,23,-2
10647,-107,36,993,-15,21,1
10648,-130,14,993,-24,3,-2
10649,-84,-15,990,-27,-13,-6
10650,36,-50,1007,-24,-22,-10
10651,101,-67,1007,-19,-12,-9
10652,110,-35,996,-12,5,-5
10653,19,-2,999,-12,22,0
10654,-93,21,1000,-16,24,1
10655,-143,9,976,-22,10,-1
10656,-96,-11,983,-23,-11,-5
10657,9,-46,1010,-22,-25,-10
10658,96,-58,1000,-17,-17,-10
10659,124,-35,1008,-12,0,-8
10660,42,-9,1004,-10,20,-2
10661,-71,8,1006,-12,25,0
10662,-135,14,974,-19,13,-2
10663,-119,-1,996,-20,-6,-5
10664,-16,-35,998,-22,-23,-10
10665,90,-43,1000,-19,-21,-10
10666,133,-30,1006,-13,-6,-7
10667,60,-13,1013,-15,18,-2
10668,-42,3,1003,-16,26,0
10669,-137,11,978,-20,18,0
10670,-132,-3,992,-23,-4,-3
10671,-71,-39,995,-22,-21,-8
10672,66,-40,1005,-18,-27,-11
10673,147,-57,1000,-16,-11,-11
10674,103,-28,1002,-8,12,-3
10675,-3,1,1001,-9,24,-1
10676,-129,20,989,-15,25,1
10677,-159,1,991,-19,5,-2
10678,-93,-24,986,-20,-18,-9
10679,55,-39,1006,-17,-28,-13
10680,141,-49,1013,-11,-16,-12
10681,117,-29,1006,-10,8,-4
10682,16,0,994,-10,25,-2
10683,-121,18,986,-14,27,3
10684,-162,0,991,-19,7,-2
10685,-110,-18,983,-20,-16,-8
10686,39,-39,1009,-18,-28,-13
10687,124,-54,1012,-14,-18,-13
10688,144,-31,987,-10,3,-6
10689,74,-42,776,-14,10,1
10690,-379,391,943,-14,-15,-13
10691,-71,284,1567,-104,-48,-34
10692,-41,-228,885,-103,7,-3
10693,162,-619,742,-57,-28,20
10694,51,-498,863,43,-10,-6
10695,-18,-149,1174,108,14,-31
10696,65,307,932,94,-2,-8
10697,-70,578,1101,41,19,-1
10698,11,400,1033,-61,-2,-2
10699,-48,21,1022,-109,0,0
10700,-32,-338,928,-101,-11,4
10701,-16,-435,991,-40,-11,-8
10702,73,-313,938,23,-6,-15
10703,27,-12,1018,63,14,-6
10704,30,243,1046,46,19,-7
10705,-58,281,1017,2,20,-3
10706,-102,175,990,-45,5,5
10707,-61,-77,1024,-67,-11,-8
10708,24,-228,956,-48,-14,-8
10709,87,-243,973,-12,-6,-9
10710,68,-120,1004,21,10,-10
10711,11,44,1004,31,20,-4
10712,-97,170,997,12,22,2
10713,-115,138,1026,-17,7,-3
10714,-65,23,990,-40,-10,-5
10715,42,-85,988,-42,-18,-7
10716,104,-158,1006,-26,-11,-9
10717,83,-123,992,-4,9,-7
10718,-2,-27,983,8,23,-3
10719,-101,65,1001,7,24,0
10720,-122,76,1006,-6,8,-2
10721,-76,43,984,-21,-9,-5
10722,38,-24,1012,-27,-20,-9
10723,96,-93,1004,-23,-11,-10
10724,90,-79,995,-12,9,-3
10725,10,-43,995,-3,22,-2
10726,-95,11,992,-1,24,0
10727,-131,28,988,-6,8,-2
10728,-85,33,990,-15,-9,-6
10729,27,-11,1012,-20,-22,-10
10730,89,-45,1001,-18,-15,-10
10731,107,-44,1005,-14,4,-6
10732,29,-29,998,-13,22,-2
10733,-83,-3,999,-10,24,0
10734,-124,6,978,-15,9,-3
10735,-98,8,994,-16,-7,-6
10736,4,-17,1000,-18,-20,-11
10737,87,-30,1008,-20,-16,-11
10738,121,-26,1002,-17,-1,-9
10739,37,-14,1003,-17,20,-2
10740,-57,-5,1001,-18,25,0
10741,-129,3,979,-21,14,-3
10742,-110,-7,994,-23,-4,-6
10743,-30,-37,997,-24,-20,-10
10744,82,-30,999,-19,-19,-13
10745,124,-28,1008,-17,-3,-10
10746,58,-1,1001,-18,17,-4
10747,-43,7,997,-19,25,-2
10748,-168,9,974,-26,15,-1
10749,-140,-31,991,-26,-10,-5
10750,-32,-64,997,-23,-27,-11
10751,114,-66,1006,-14,-27,-12
10752,158,-44,1008,-5,-7,-11
10753,86,-8,1002,-4,17,-3
10754,-36,31,993,-9,29,0
10755,-145,33,992,-17,23,1
10756,-156,-1,991,-24,-1,-4
10757,-74,-37,984,-24,-23,-10
10758,73,-62,1011,-18,-30,-13
10759,132,-60,1011,-11,-12,-12
10760,117,-25,1006,-5,11,-5
10761,6,11,993,-8,27,-1
10762,-127,30,992,-13,25,3
10763,-158,10,985,-20,6,-4
10764,-105,-15,990,-22,-15,-9
10765,37,-44,1007,-20,-28,-13
10766,120,-66,1007,-13,-17,-13
10767,137,-35,1002,-7,3,-7
10768,40,-2,1004,-8,24,-2
10769,-99,17,1004,-12,29,1
10770,-157,13,974,-17,12,-2
10771,-123,-3,983,-22,-12,-7
10772,1,-43,1004,-20,-28,-12
10773,108,-57,1007,-15,-21,-13
10774,150,-38,1001,-10,-2,-9
10775,56,-15,1006,-7,21,-2
10776,-68,7,1002,-10,27,2
10777,-156,15,977,-17,17,0
10778,-138,0,992,-18,-7,-5
10779,-31,-38,1000,-19,-27,-12
10780,97,-42,994,-14,-25,-13
10781,151,-40,1005,-11,-7,-10
10782,82,-18,1010,-12,18,-4
10783,-39,0,1002,-12,29,0
10784,-149,20,976,-16,21,1
10785,-117,-39,937,-16,-4,-3
10786,154,129,513,5,16,2
10787,196,703,1677,-122,39,15
10788,-105,156,924,-158,-20,19
10789,-42,-346,715,-168,35,-23
10790,-305,-736,557,-109,25,-54
10791,-307,-724,830,70,-5,-21
10792,225,-456,1164,174,-61,-114
10793,-34,283,1211,166,-35,11
10794,398,698,929,91,-25,-4
10795,129,666,1247,-14,40,-21
10796,-137,262,854,-136,49,43
10797,-50,-214,1099,-140,23,-25
10798,-228,-562,861,-98,-1,-10
10799,-118,-457,870,-7,-31,5
10800,62,-238,1082,64,-36,-29
10801,61,116,1006,76,-9,-4
10802,173,338,1024,43,8,-6
10803,61,282,1097,-12,23,-8
10804,-52,107,940,-60,23,8
10805,-117,-141,1003,-65,8,-7
10806,-144,-273,960,-38,-8,-6
10807,-33,-225,945,3,-17,-10
10808,56,-104,1020,35,-14,-15
10809,95,81,1037,41,-1,-7
10810,99,171,1013,16,12,-8
10811,-28,135,1011,-12,19,-3
10812,-93,33,998,-37,11,0
10813,-109,-111,976,-40,1,-9
10814,-74,-155,977,-20,-11,-6
10815,29,-136,997,3,-17,-13
10816,80,-42,1003,21,-8,-11
10817,84,71,1005,20,2,-7
10818,11,110,1023,0,14,-6
10819,-63,73,1001,-20,15,-3
10820,-109,2,976,-34,7,-3
10821,-82,-83,1003,-30,-9,-7
10822,-14,-121,986,-19,-19,-10
10823,70,-83,998,-1,-17,-11
10824,92,-16,1007,7,-4,-10
10825,38,48,1005,3,12,-6
10826,-35,71,995,-11,17,-4
10827,-107,49,991,-24,10,-2
10828,-97,-18,1001,-31,-6,-6
10829,-49,-79,985,-28,-18,-10
10830,59,-80,1000,-15,-20,-10
10831,102,-62,1011,-6,-9,-10
10832,68,-2,1005,-1,10,-5
10833,-6,43,994,-10,19,-2
10834,-123,87,994,-22,17,0
10835,-159,73,993,-41,-6,0
10836,-85,-2,986,-50,-25,-6
10837,70,-105,1012,-46,-32,-11
10838,145,-149,999,-27,-19,-12
10839,127,-113,990,-5,8,-6
10840,23,-28,995,4,23,-1
10841,-117,46,1005,4,29,2
10842,-161,73,978,-9,10,-3
10843,-110,51,992,-22,-13,-6
10844,24,-16,1014,-30,-30,-11
10845,114,-75,1004,-28,-21,-12
10846,142,-86,1004,-18,-1,-9
10847,46,-62,996,-9,23,-2
10848,-81,-12,1002,-3,31,3
10849,-159,26,976,-7,15,0
10850,-127,36,991,-14,-9,-6
10851,-10,-1,1006,-19,-27,-12
10852,101,-27,1005,-22,-24,-12
10853,153,-47,1004,-20,-6,-9
10854,66,-46,1001,-15,19,-2
10855,-55,-30,1000,-12,28,2
10856,-152,-5,978,-12,19,0
10857,-144,4,990,-13,-5,-4
10858,-42,-8,1001,-14,-26,-12
10859,91,-9,1007,-14,-25,-12
10860,155,-25,1005,-16,-9,-10
10861,87,-27,1005,-17,16,-3
10862,-31,-19,1000,-14,28,0
10863,-149,-6,975,-16,20,1
10864,-154,-16,989,-15,1,-4
10865,-77,-26,993,-14,-21,-10
10866,77,-18,1014,-13,-29,-13
10867,148,-25,1004,-12,-14,-12
10868,113,-11,1004,-12,11,-5
10869,-4,-2,997,-16,28,-1
10870,-135,4,986,-18,27,1
10871,-164,-18,988,-19,4,-3
10872,-103,-34,983,-18,-19,-9
10873,56,-36,1008,-12,-31,-12
10874,136,-38,1014,-11,-16,-12
10875,134,-11,1011,-8,7,-6
10876,29,5,995,-11,26,-1
10877,-120,13,993,-16,28,2
10878,-165,-14,979,-22,8,-1
10879,-118,-28,985,-20,-14,-7
10880,25,-45,1006,-15,-30,-12
10881,122,-48,1012,-10,-20,-13
10882,148,-18,1004,-6,1,-8
10883,47,6,1004,-11,25,-2
10884,-89,13,1007,-16,31,3
10885,-167,0,972,-21,13,-1
10886,-133,-16,980,-23,-12,-6
10887,-7,-55,1010,-16,-28,-12
10888,98,-93,869,-10,-28,-12
10889,281,745,369,71,-46,-2
10890,208,43,1809,-180,29,-17
10891,-373,-71,271,-178,49,53
10892,-17,-701,325,-128,25,-35
10893,-431,-881,367,37,-8,-36
10894,28,-135,1752,203,-54,-3
10895,219,-49,826,106,-45,-48
10896,-118,693,715,116,8,16
10897,370,657,1451,-1,-31,6
10898,-87,314,1027,-103,44,-26
10899,17,-229,621,-154,22,37
10900,-226,-408,1344,-65,0,-8
10901,-99,-532,769,-35,-26,-21
10902,44,-181,924,66,-20,-9
10903,65,166,1158,68,-14,-10
10904,179,311,1009,24,10,-19
10905,15,253,957,-27,28,9
10906,-173,113,1060,-64,14,8
10907,-81,-182,984,-78,-4,-14
10908,-108,-306,925,-37,-18,-4
10909,39,-171,997,3,-28,-6
10910,181,-87,1054,29,-8,-30
10911,78,108,966,27,19,4
10912,2,214,1033,3,25,0
10913,-105,102,1029,-35,22,-8
10914,-154,-27,940,-49,2,4
10915,-80,-128,997,-40,-17,-9
10916,67,-185,1027,-16,-22,-18
10917,106,-116,959,5,-6,-8
10918,99,14,1016,19,11,-7
10919,7,83,1030,8,24,-5
10920,-101,103,975,-12,26,2
10921,-151,39,989,-29,7,-2
10922,-77,-47,1002,-34,-15,-8
10923,35,-118,986,-25,-23,-11
10924,98,-107,1002,-7,-12,-11
10925,110,-42,1008,3,5,-7
10926,17,20,996,5,24,-3
10927,-90,69,1004,-2,24,2
10928,-123,52,992,-18,9,-4
10929,-90,-1,990,-25,-9,-6
10930,4,-68,1000,-25,-21,-10
10931,87,-85,1002,-17,-16,-13
10932,113,-62,994,-5,-1,-8
10933,32,-6,1000,0,18,-2
10934,-55,30,1012,-5,24,-3
10935,-122,43,980,-13,15,-3
10936,-109,14,998,-23,-6,-4
10937,-25,-35,1006,-23,-20,-10
10938,80,-60,998,-20,-18,-11
10939,112,-54,993,-15,-3,-8
10940,60,-24,1006,-11,16,-5
10941,-25,9,998,-11,24,-3
10942,-121,32,980,-17,18,0
10943,-121,20,1001,-22,0,-4
10944,-61,25,1002,-32,-16,-9
10945,57,-4,1003,-37,-22,-11
10946,111,-59,1004,-33,-10,-9
10947,85,-97,996,-25,9,-6
10948,1,-80,981,-12,23,-2
10949,-113,-29,989,-3,22,3
10950,-135,7,992,-4,4,-4
10951,-90,29,988,-8,-13,-8
10952,40,27,1016,-16,-23,-11
10953,113,-17,1015,-22,-15,-13
10954,113,-30,996,-20,4,-6
10955,26,-45,998,-19,20,-2
10956,-102,-40,990,-16,24,0
10957,-148,-29,973,-13,9,-2
10958,-111,-8,992,-11,-12,-7
10959,18,-10,1014,-11,-27,-12
10960,111,-11,1000,-12,-19,-13
10961,134,0,1015,-13,0,-8
10962,48,-4,1008,-18,22,-3
10963,-79,-16,996,-17,28,1
10964,-154,-24,970,-18,14,0
10965,-126,-30,992,-15,-9,-6
10966,-11,-44,996,-12,-25,-11
10967,100,-28,1006,-10,-22,-12
10968,149,-5,1013,-8,-5,-9
10969,65,10,1007,-11,19,-3
10970,-56,7,1001,-17,27,1
10971,-155,-1,980,-22,19,1
10972,-137,-26,992,-21,-4,-5
10973,-41,-57,995,-20,-24,-10
10974,89,-47,995,-11,-25,-13
10975,154,-30,1012,-6,-9,-11
10976,81,2,1007,-8,17,-2
10977,-30,21,1003,-11,27,0
10978,-149,19,981,-21,21,2
10979,-149,-13,992,-22,-2,-4
10980,-70,-51,988,-20,-22,-11
10981,73,-52,1006,-15,-26,-13
10982,148,-49,1009,-8,-13,-13
10983,110,-15,1003,-6,11,-4
10984,-4,19,996,-9,28,0
10985,-106,-5,934,-9,27,1
10986,34,-12,463,53,68,9
10987,-31,566,1661,-64,45,16
10988,-172,207,814,-154,-68,17
10989,-58,-400,535,-143,8,-39
10990,-244,-828,802,-26,-4,-51
10991,-4,-344,1312,86,-52,-7
10992,564,-195,834,105,-30,-62
10993,-163,444,1050,124,47,28
10994,164,667,1160,16,2,14
10995,-200,276,1061,-69,52,-31
10996,-219,-30,741,-122,7,34
10997,25,-337,1209,-82,-30,-28
10998,109,-491,871,-34,-21,-32
10999,42,-213,904,38,-5,19
11000,43,83,1154,62,8,-17
11001,-85,196,985,27,29,-2
11002,-82,272,935,-9,11,9
11003,-48,59,1109,-46,-10,-16
11004,100,-106,953,-52,-16,-13
11005,54,-221,954,-29,-6,-6
11006,-6,-159,1034,6,4,-7
11007,-34,-73,984,19,19,-8
11008,-124,75,966,23,17,0
11009,-59,118,1042,4,-6,-8
11010,57,76,1009,-16,-17,-18
11011,70,-3,965,-25,-14,-7
11012,54,-56,1028,-28,-2,-8
11013,0,-117,1011,-20,15,-8
11014,-107,-64,937,-6,19,3
11015,-104,-11,1022,3,3,-4
11016,-47,13,1007,1,-13,-11
11017,38,47,984,-4,-21,-8
11018,91,28,1019,-16,-16,-12
11019,67,-13,1010,-24,2,-7
11020,-4,-37,973,-25,15,0
11021,-101,-41,997,-22,16,-1
11022,-107,-50,998,-16,1,-6
11023,-71,-32,973,-9,-15,-9
11024,34,6,1012,-7,-25,-10
11025,105,7,1025,-11,-16,-13
11026,85,13,994,-20,5,-6
11027,7,13,993,-23,18,-3
11028,-90,-10,996,-29,18,1
11029,-128,-45,980,-26,3,-3
11030,-83,-46,980,-21,-15,-7
11031,28,-39,1018,-17,-24,-11
11032,99,-23,1002,-15,-16,-11
11033,109,10,1008,-15,2,-4
11034,29,32,1004,-22,17,-1
11035,-96,25,996,-30,22,2
11036,-150,-18,973,-35,6,0
11037,-97,-59,982,-31,-15,-6
11038,26,-107,1004,-20,-26,-12
11039,106,-81,997,-5,-18,-11
11040,133,-20,1009,2,1,-7
11041,37,36,1008,-2,22,-4
11042,-83,56,1007,-13,27,1
11043,-150,31,973,-25,11,-2
11044,-120,-19,990,-29,-9,-6
11045,-9,-75,1001,-24,-26,-12
11046,95,-87,995,-16,-23,-12
11047,146,-54,1000,-4,-5,-10
11048,62,0,1012,-2,19,-4
11049,-55,35,1004,-7,28,0
11050,-146,43,982,-17,18,0
11051,-140,13,995,-23,-5,-4
11052,-42,-50,996,-26,-25,-12
11053,88,-68,1000,-18,-26,-13
11054,143,-66,998,-12,-9,-10
11055,88,-30,1008,-6,16,-5
11056,-28,7,1000,-5,28,-1
11057,-140,41,982,-13,22,3
11058,-149,16,997,-19,1,-3
11059,-74,-21,995,-22,-20,-9
11060,75,-45,1003,-22,-27,-12
11061,140,-61,1009,-15,-14,-11
11062,109,-40,1003,-9,12,-5
11063,-1,-5,994,-7,29,-2
11064,-130,24,984,-13,26,2
11065,-160,12,998,-18,5,-3
11066,-94,-6,984,-22,-19,-9
11067,53,-37,1009,-18,-28,-13
11068,130,-55,1013,-15,-16,-13
11069,124,-38,1003,-9,7,-6
11070,27,-12,995,-9,25,-2
11071,-130,235,273,20,3,10
11072,120,954,1377,-118,-6,-21
11073,-247,-273,945,-196,8,12
11074,-232,-312,501,-184,4,35
11075,116,-547,140,-119,-48,-59
11076,-290,-1104,906,74,10,-2
11077,604,-278,1459,250,-34,-129
11078,-129,11,1246,178,24,-18
11079,72,836,591,136,10,37
11080,-113,749,1587,12,26,-22
11081,-246,364,640,-117,13,19
11082,77,-178,1120,-150,-15,-6
11083,72,-552,998,-96,-36,-28
11084,73,-513,865,-9,-16,3
11085,154,-236,1017,62,5,-20
11086,-224,125,1067,79,35,10
11087,-27,381,952,36,19,-2
11088,-160,237,1085,-20,8,-8
11089,17,111,942,-57,-30,1
11090,148,-187,1041,-63,-27,-24
11091,69,-261,957,-30,-9,-5
11092,22,-180,985,5,15,1
11093,-72,-52,998,25,29,-9
11094,-149,99,999,24,18,7
11095,-51,161,1011,1,-7,-10
11096,28,75,1025,-23,-19,-13
11097,104,1,976,-32,-20,-8
11098,83,-118,1017,-31,1,-11
11099,1,-127,981,-17,18,-2
11100,-96,-73,973,-4,26,3
11101,-126,-23,1006,5,12,-4
11102,-74,41,990,6,-10,-6
11103,40,61,1005,-2,-22,-11
11104,87,21,1021,-15,-14,-10
11105,91,-13,1006,-23,5,-5
11106,12,-57,985,-23,21,-2
11107,-92,-53,980,-17,22,1
11108,-123,-59,992,-9,8,-3
11109,-86,-13,984,-3,-10,-7
11110,24,6,1013,-3,-22,-11
11111,92,10,1012,-5,-14,-13
11112,96,8,1001,-12,3,-5
11113,32,0,1005,-19,19,-3
11114,-80,-21,1002,-21,23,0
11115,-125,-36,968,-19,8,-4
11116,-96,-39,989,-15,-10,-6
11117,3,-37,1006,-9,-22,-11
11118,82,-24,1007,-8,-15,-10
11119,113,3,1007,-9,0,-7
11120,43,22,1006,-14,19,-4
11121,-54,13,1001,-19,23,0
11122,-127,-4,978,-25,13,-2
11123,-105,-32,999,-26,-6,-5
11124,-27,-62,993,-20,-19,-9
11125,76,-49,993,-13,-17,-10
11126,120,-18,1010,-7,-4,-9
11127,57,17,1011,-12,17,-4
11128,-30,35,1001,-24,20,-3
11129,-130,107,983,-38,15,-1
11130,-126,45,999,-49,-1,-5
11131,-52,-44,1007,-51,-19,-8
11132,72,-136,999,-48,-22,-10
11133,125,-141,976,-23,-7,-14
11134,78,-96,995,-4,13,-5
11135,-16,1,1000,4,22,-3
11136,-117,59,991,-4,22,1
11137,-134,69,1005,-14,3,-3
11138,-82,20,992,-27,-17,-7
11139,56,-32,1002,-26,-26,-13
11140,116,-89,1009,-25,-15,-9
11141,105,-81,999,-16,7,-6
11142,16,-42,990,-5,23,-3
11143,-111,9,987,-5,24,2
11144,-145,27,993,-10,5,-3
11145,-102,23,993,-18,-15,-7
11146,36,-5,1009,-21,-26,-12
11147,109,-50,1011,-22,-18,-13
11148,128,-50,1003,-15,2,-6
11149,38,-37,995,-14,22,-3
11150,-95,-16,999,-11,28,0
11151,-156,-3,980,-12,12,-2
11152,-116,7,984,-13,-10,-7
11153,2,-17,1009,-17,-26,-11
11154,108,-29,1013,-16,-21,-12
11155,141,-30,1002,-16,-2,-8
11156,55,-20,1004,-14,22,-3
11157,-74,-13,1001,-14,28,1
11158,-152,-5,973,-17,15,-1
11159,-133,-9,992,-16,-6,-5
11160,-23,-30,1000,-16,-23,-12
11161,94,-29,1001,-13,-24,-12
11162,149,-23,1005,-11,-8,-9
11163,74,-9,1010,-12,19,-3
11164,-46,0,1001,-15,28,2
11165,-150,2,978,-17,21,0
11166,-146,-14,989,-19,-4,-5
11167,-54,-40,997,-17,-24,-12
11168,84,-32,1003,-13,-27,-12
11169,149,-30,1006,-13,-9,-10
11170,96,-11,1000,-10,15,-4
11171,13,-235,553,24,41,0
11172,265,776,875,8,142,27
11173,-332,168,1499,-156,-29,33
11174,-331,164,197,-157,-16,17
11175,-128,-1088,406,-109,5,-140
11176,-578,-535,1305,148,-42,-82
11177,818,-347,1198,83,-123,-62
11178,159,68,753,167,39,-31
11179,186,853,1118,90,24,70
11180,-20,515,1367,-39,57,-16
11181,-307,207,605,-103,59,-8
11182,-267,-218,1068,-132,-10,21
11183,28,-510,1142,-70,-52,-54
11184,86,-537,715,5,-31,-4
11185,226,-50,1095,82,-19,-8
11186,45,148,1164,67,29,-13
11187,-38,325,860,27,47,5
11188,-248,261,1045,-31,26,13
11189,-63,20,1051,-57,-20,-21
11190,42,-248,915,-56,-26,-15
11191,102,-238,994,-9,-26,-8
11192,129,-173,1053,20,3,-17
11193,9,-11,966,37,32,-4
11194,-162,153,988,27,31,10
11195,-112,160,1045,-1,7,-12
11196,-60,40,964,-27,-14,-9
11197,22,-27,969,-31,-28,-9
11198,138,-125,1061,-26,-23,-21
11199,87,-136,977,-8,7,-7
11200,-30,-52,982,7,26,1
11201,-107,15,1020,8,22,-7
11202,-111,48,987,7,3,-7
11203,-81,65,957,-9,-16,-8
11204,11,41,1033,-20,-29,-12
11205,105,-3,1010,-28,-22,-12
11206,87,-53,982,-31,2,-7
11207,28,-51,1014,-24,15,-4
11208,-79,-43,987,-20,18,-3
11209,-123,-21,977,-13,4,-6
11210,-113,12,997,-15,-14,-7
11211,0,76,1014,-25,-27,-7
11212,86,96,992,-44,-25,-4
11213,122,28,1025,-52,-4,-6
11214,71,-54,1013,-60,14,-2
11215,-54,-118,964,-48,22,0
11216,-141,-110,989,-34,8,-1
11217,-132,-78,983,-23,-12,-5
11218,4,-12,997,-11,-24,-12
11219,91,23,1013,-16,-21,-9
11220,144,62,1022,-20,-6,-7
11221,68,19,995,-32,16,-4
11222,-82,-18,989,-37,25,4
11223,-150,-80,986,-35,13,-1
11224,-132,-94,965,-21,-5,-6
11225,-17,-83,991,-9,-23,-11
11226,94,-32,1018,3,-23,-14
11227,146,23,1015,1,-4,-10
11228,76,56,1004,-10,18,-3
11229,-69,38,1013,-22,29,3
11230,-149,-5,975,-32,17,1
11231,-141,-59,980,-30,-5,-4
11232,-34,-95,994,-17,-24,-11
11233,90,-77,999,-7,-25,-13
11234,150,-20,1008,2,-8,-10
11235,81,29,1013,-3,16,-3
11236,-40,46,1011,-14,30,2
11237,-147,32,977,-25,21,2
11238,-150,-13,995,-28,-3,-4
11239,-58,-74,988,-25,-24,-11
11240,78,-77,995,-14,-28,-12
11241,155,-56,1007,-6,-12,-11
11242,98,-8,1007,-4,16,-3
11243,-15,32,1002,-6,28,0
11244,-142,49,988,-18,23,1
11245,-158,9,993,-24,1,-4
11246,-80,-43,988,-25,-20,-10
11247,63,-63,1007,-19,-28,-12
11248,147,-66,1008,-10,-16,-12
11249,114,-31,999,-5,11,-5
11250,6,16,997,-7,28,0
11251,-127,39,995,-12,27,3
11252,-163,11,989,-20,6,-2
11253,-104,-19,980,-23,-20,-9
11254,50,-48,1012,-19,-29,-14
11255,133,-66,1012,-15,-16,-12
11256,132,-36,1002,-9,4,-5
11257,30,-4,997,-8,25,-1
11258,-112,19,996,-11,27,2
11259,-166,10,980,-19,10,-2
11260,-118,-27,936,-26,-14,-8
11261,-17,478,6,11,-82,-3
11262,401,149,1580,-121,-34,-38
11263,-191,-131,376,-148,29,34
11264,78,-677,441,-106,30,2
11265,-195,-713,458,79,8,-21
11266,-163,-68,1724,144,-22,22
11267,275,40,598,99,-26,-75
11268,-306,566,961,103,24,15
11269,198,634,1254,-28,-49,18
11270,52,123,1108,-89,13,-52
11271,66,-262,599,-124,7,40
11272,-85,-322,1337,-48,9,2
11273,-9,-465,830,-14,0,-30
11274,-171,-105,890,57,7,18
11275,-37,195,1154,59,-21,-14
11276,76,215,1030,17,-8,-27
11277,115,209,899,-25,0,10
11278,12,61,1114,-47,6,-4
11279,35,-155,981,-62,9,-13
11280,-129,-225,909,-28,13,8
11281,-129,-134,1019,3,-2,-4
11282,-6,-77,1030,18,-8,-20
11283,54,86,950,23,-8,-3
11284,90,149,1062,3,-8,-8
11285,93,82,1030,-25,8,-14
11286,-25,-9,942,-37,20,3
11287,-116,-60,997,-38,17,2
11288,-91,-152,1027,-27,3,-10
11289,-66,-100,931,-6,-8,-4
11290,42,-15,1022,9,-16,-10
11291,97,32,1044,4,-7,-15
11292,78,67,975,-6,10,-4
11293,-3,67,999,-21,20,-2
11294,-82,-5,1018,-32,19,-2
11295,-106,-71,960,-34,8,-2
11296,-85,-84,988,-23,-8,-5
11297,28,-81,1012,-10,-17,-13
11298,75,-43,994,0,-9,-11
11299,89,40,1004,0,6,-5
11300,33,58,1027,-11,21,-6
11301,-61,37,989,-22,26,0
11302,-118,2,977,-33,11,-1
11303,-92,-49,1005,-32,-6,-7
11304,-12,-83,988,-25,-16,-10
11305,69,-55,993,-14,-12,-10
11306,99,33,1022,-12,0,-9
11307,25,96,1002,-27,16,-5
11308,-58,67,1000,-42,19,-2
11309,-114,-31,987,-55,7,0
11310,-80,-130,984,-43,-10,-6
11311,-24,-174,975,-22,-21,-11
11312,72,-108,995,4,-18,-12
11313,110,-16,1006,14,-1,-11
11314,54,77,1005,8,18,-5
11315,-27,115,1010,-10,21,-1
11316,-114,75,993,-33,14,0
11317,-121,-25,997,-41,-3,-3
11318,-62,-113,978,-35,-19,-9
11319,60,-126,999,-17,-22,-12
11320,116,-92,1000,0,-10,-11
11321,92,-13,1011,7,10,-6
11322,4,65,993,2,24,-2
11323,-115,85,998,-13,23,1
11324,-138,35,1004,-29,3,-4
11325,-98,-33,981,-35,-16,-7
11326,47,-91,1001,-26,-25,-13
11327,117,-110,1011,-15,-12,-12
11328,121,-56,995,-1,5,-5
11329,31,7,1000,1,24,-2
11330,-104,52,1008,-8,27,2
11331,-155,45,981,-18,10,-2
11332,-109,9,985,-25,-11,-8
11333,15,-50,1011,-26,-28,-11
11334,109,-78,1002,-18,-19,-13
11335,137,-63,1001,-10,1,-9
11336,47,-22,1003,-6,22,-2
11337,-79,13,1003,-6,26,2
11338,-150,29,971,-13,13,-1
11339,-132,18,995,-20,-7,-7
11340,-15,-26,1001,-22,-25,-12
11341,96,-51,1002,-21,-23,-12
11342,153,-51,998,-15,-5,-9
11343,66,-30,1006,-11,18,-3
11344,-51,-3,1003,-10,28,1
11345,-151,14,975,-14,21,1
11346,-143,13,994,-16,-3,-4
11347,-48,-23,997,-20,-24,-11
11348,90,-33,1007,-17,-25,-13
11349,147,-43,1001,-16,-9,-10
11350,93,-30,1001,-11,14,-4
11351,-28,-6,1000,-10,27,0
11352,-139,11,980,-15,24,1
11353,-132,-31,947,-14,-1,-4
11354,186,-28,540,22,24,-3
11355,241,718,1622,-77,65,23
11356,-127,199,1023,-159,-34,29
11357,-112,-230,634,-160,36,-25
11358,-346,-773,581,-82,23,-87
11359,-409,-571,914,82,-23,-45
11360,349,-341,1287,137,-87,-106
11361,-27,184,961,115,-26,29
11362,467,643,1024,71,-22,0
11363,132,486,1284,-26,46,-15
11364,-119,245,762,-117,60,35
