sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
2469,155,-26,1000,-13,10,-6
2470,22,-13,997,-11,29,0
2471,-141,-11,990,-14,29,3
2472,-197,-17,987,-14,7,-4
2473,-125,-24,985,-16,-19,-9
2474,52,-21,1009,-14,-31,-14
2475,156,-32,1015,-12,-18,-14
2476,169,-26,1005,-14,6,-5
2477,43,-16,993,-13,30,0
2478,-124,-18,993,-13,30,1
2479,-200,-18,983,-14,10,-2
2480,-138,-20,985,-15,-15,-9
2481,31,-18,1013,-15,-31,-13
2482,145,-29,1010,-13,-22,-14
2483,181,-23,1006,-12,3,-8
2484,59,-20,999,-16,27,0
2485,-105,-20,997,-16,32,1
2486,-196,-18,974,-15,13,-2
2487,-149,-14,978,-15,-13,-7
2488,5,-26,1014,-13,-31,-12
2489,135,-27,1014,-13,-25,-13
2490,184,-23,1004,-13,-1,-9
2491,77,-16,1002,-14,24,-1
2492,-82,-20,1006,-14,31,2
2493,-189,-14,962,-16,15,-1
2494,-166,-19,986,-15,-10,-7
2495,-19,-31,1013,-13,-29,-13
2496,124,-24,1004,-14,-26,-13
2497,193,-20,1010,-14,-5,-9
2498,88,-16,1007,-14,23,0
2499,-57,-21,1004,-14,32,2
2500,-188,-17,971,-16,19,1
2501,-174,-17,986,-15,-5,-6
2502,-45,-32,1004,-16,-28,-12
2503,115,-25,1001,-14,-28,-13
2504,191,-24,1010,-12,-9,-11
2505,109,-16,1009,-13,21,-2
2506,-43,-17,1005,-14,33,2
2507,-178,-15,972,-16,23,0
2508,-183,-21,985,-15,-4,-5
2509,-70,-29,993,-15,-27,-11
2510,104,-21,1015,-13,-29,-15
2511,187,-25,1005,-14,-11,-12
2512,127,-17,1004,-13,17,-2
2513,-21,-21,1011,-13,32,1
2514,-171,-13,976,-15,24,2
2515,-187,-25,980,-15,-1,-5
2516,-91,-32,996,-14,-23,-11
2517,91,-18,1013,-14,-29,-16
2518,176,-26,1002,-15,-14,-14
2519,139,-21,1005,-12,14,-4
2520,-1,-15,1002,-14,29,1
2521,-156,-12,988,-15,28,2
2522,-189,-23,987,-14,4,-4
2523,-112,-29,982,-14,-22,-10
2524,74,-21,1010,-10,-32,-13
2525,170,-28,1015,-12,-17,-12
2526,155,-25,1001,-12,10,-5
2527,20,-17,996,-14,30,-2
2528,-145,-9,990,-15,30,3
2529,-193,-23,987,-17,6,-3
2530,-125,-27,984,-15,-19,-10
2531,54,-21,1006,-12,-32,-13
2532,162,-29,1016,-13,-19,-14
2533,168,-23,1005,-13,6,-8
2534,41,-16,995,-14,28,0
2535,-128,-14,993,-14,31,3
2536,-199,-22,985,-15,9,-2
2537,-135,-20,986,-17,-16,-8
2538,27,-25,1012,-15,-31,-12
2539,146,-26,1010,-14,-22,-15
2540,180,-23,1002,-13,2,-8
2541,55,-14,1000,-14,24,-1
2542,-102,-20,999,-16,31,1
2543,-197,-21,974,-15,14,-1
2544,-151,-18,979,-16,-13,-7
2545,5,-29,1017,-13,-31,-14
2546,135,-27,1009,-12,-23,-14
2547,188,-18,1005,-13,-1,-9
2548,73,-15,1005,-13,25,-1
2549,-89,-23,1001,-14,31,2
2550,-189,-18,968,-15,16,-2
2551,-164,-18,983,-13,-9,-7
2552,-14,-28,1010,-13,-29,-14
2553,122,-26,1010,-14,-24,-14
2554,186,-21,1007,-13,-6,-11
2555,91,-20,1007,-13,22,-2
2556,-61,-22,1002,-13,31,2
2557,-182,-17,967,-16,21,0
2558,-173,-21,991,-15,-5,-6
2559,-43,-30,1000,-16,-27,-11
2560,116,-27,1005,-13,-27,-14
2561,186,-24,1008,-11,-7,-10
2562,107,-19,1010,-13,20,-2
2563,-41,-18,1006,-14,32,0
2564,-178,-11,969,-14,22,3
2565,-181,-19,983,-15,-4,-5
2566,-65,-32,1001,-15,-27,-11
2567,103,-23,1005,-12,-30,-13
2568,186,-28,1005,-12,-11,-12
2569,123,-19,1008,-12,17,-2
2570,-19,-14,1008,-13,31,1
2571,-165,-11,977,-15,24,1
2572,-188,-21,986,-16,-1,-3
2573,-91,-33,991,-17,-23,-11
2574,87,-22,1013,-12,-30,-15
2575,179,-30,1006,-13,-14,-12
2576,144,-25,999,-12,13,-4
2577,2,-11,1004,-14,31,0
2578,-154,-6,989,-15,28,3
2579,-193,-21,988,-16,4,-4
2580,-111,-30,980,-14,-22,-10
2581,69,-20,1012,-14,-31,-14
2582,170,-31,1015,-13,-17,-13
2583,156,-24,1001,-11,10,-6
2584,26,-13,998,-14,29,-1
2585,-141,-9,989,-14,29,3
2586,-192,-21,992,-15,7,-3
2587,-128,-25,982,-17,-18,-10
2588,45,-19,1011,-12,-31,-12
2589,159,-31,1014,-15,-19,-13
2590,166,-26,1005,-12,7,-7
2591,46,-15,990,-13,27,1
2592,-122,-18,996,-15,31,2
2593,-199,-21,982,-16,11,-2
2594,-139,-16,983,-15,-14,-9
2595,25,-23,1016,-14,-32,-14
2596,142,-28,1009,-12,-23,-13
2597,180,-21,1006,-13,1,-8
2598,62,-16,1000,-14,25,-1
2599,-104,-19,1001,-14,31,3
2600,-192,-21,971,-14,12,-1
2601,-153,-18,983,-14,-13,-7
2602,3,-26,1014,-14,-31,-13
2603,132,-29,1011,-13,-22,-14
2604,185,-15,1006,-12,0,-9
2605,78,-15,1006,-14,25,-2
2606,-79,-20,1001,-14,32,0
2607,-190,-18,969,-16,16,-1
2608,-162,-21,982,-14,-10,-7
2609,-22,-31,1009,-13,-28,-13
2610,124,-28,1011,-13,-26,-13
2611,186,-16,1004,-12,-7,-9
2612,95,-14,1010,-13,21,-1
2613,-60,-20,1002,-15,32,1
2614,-185,-15,967,-16,19,0
2615,-173,-17,989,-16,-6,-6
2616,-47,-32,1002,-14,-28,-12
2617,115,-22,1000,-14,-27,-14
2618,187,-25,1013,-11,-8,-11
2619,110,-14,1011,-14,18,-1
2620,-38,-20,1005,-13,31,1
2621,-178,-11,973,-14,22,1
2622,-183,-18,985,-16,-3,-4
2623,-68,-29,995,-16,-26,-11
2624,97,-24,1010,-15,-29,-13
2625,186,-27,1003,-16,-11,-12
2626,126,-25,1008,-9,18,-2
2627,-18,-12,1006,-12,31,1
2628,-164,-12,983,-15,25,1
2629,-190,-21,982,-15,2,-4
2630,-89,-34,991,-15,-23,-11
2631,84,-18,1013,-13,-29,-14
2632,176,-32,1006,-13,-14,-14
2633,145,-20,1000,-11,15,-5
2634,4,-17,1001,-13,30,0
2635,-155,-5,989,-17,27,2
2636,-190,-24,989,-15,4,-4
2637,-112,-30,977,-14,-21,-8
2638,66,-19,1013,-11,-32,-14
2639,171,-31,1017,-12,-16,-15
2640,157,-25,1001,-12,11,-6
2641,26,-11,996,-13,30,0
2642,-141,-15,990,-14,29,2
2643,-194,-22,988,-16,7,-4
2644,-128,-26,983,-17,-18,-9
2645,42,-19,1014,-12,-31,-14
2646,158,-33,1012,-15,-20,-15
2647,170,-23,1006,-11,4,-7
2648,48,-12,996,-12,27,-1
2649,-119,-17,996,-14,32,3
2650,-200,-19,980,-15,11,-2
2651,-141,-19,985,-16,-15,-9
2652,23,-23,1015,-13,-31,-14
2653,139,-32,1011,-14,-21,-13
2654,185,-20,1003,-13,1,-7
2655,63,-19,1002,-13,26,-1
2656,-98,-17,999,-14,31,3
2657,-196,-16,971,-15,14,-1
2658,-154,-15,978,-15,-11,-7
2659,-3,-28,1019,-14,-31,-13
2660,131,-29,1011,-15,-26,-14
2661,185,-20,1006,-13,-2,-9
2662,83,-17,1001,-13,24,-1
2663,-77,-21,1005,-14,32,2
2664,-188,-17,964,-17,17,0
2665,-168,-16,990,-16,-7,-5
2666,-25,-30,1007,-14,-27,-12
2667,122,-24,1008,-14,-26,-13
2668,188,-23,1009,-11,-7,-10
2669,95,-15,1006,-13,22,-2
2670,-53,-21,1007,-14,32,1
2671,-182,-15,966,-15,19,-1
2672,-174,-22,989,-16,-5,-6
2673,-51,-30,1000,-15,-28,-12
2674,108,-21,1003,-12,-27,-14
2675,185,-21,1009,-12,-10,-12
2676,109,-19,1011,-13,19,-2
2677,-29,-18,1006,-15,32,0
2678,-174,-14,970,-19,23,1
2679,-182,-19,986,-14,-3,-5
2680,-73,-31,996,-17,-25,-11
2681,94,-22,1012,-14,-29,-13
2682,182,-27,1004,-13,-12,-11
2683,130,-20,1005,-12,15,-3
2684,-12,-15,1008,-14,30,1
2685,-161,-9,985,-15,26,2
2686,-188,-21,983,-16,2,-3
2687,-103,-30,986,-16,-21,-10
2688,81,-18,1017,-13,-30,-14
2689,175,-28,1006,-14,-15,-12
2690,144,-24,1001,-13,12,-5
2691,10,-16,1001,-13,30,0
2692,-151,-6,992,-15,29,3
2693,-192,-25,985,-17,6,-4
2694,-122,-29,980,-14,-19,-10
2695,63,-17,1009,-14,-31,-14
2696,167,-30,1018,-13,-17,-13
2697,164,-26,1005,-12,9,-4
2698,31,-13,991,-13,28,0
2699,-134,-14,993,-14,29,2
2700,-197,-23,988,-13,8,-3
2701,-132,-23,982,-17,-23,-10
2702,39,-23,1012,-12,-35,-15
2703,152,-31,1013,-13,-21,-13
2704,173,-22,1004,-11,3,-6
2705,52,-15,997,-14,25,0
2706,-118,-17,995,-15,30,3
2707,-194,-18,978,-14,13,-2
2708,-146,-19,987,-16,-14,-6
2709,19,-25,1009,-14,-31,-12
2710,136,-32,1014,-14,-22,-14
2711,184,-20,1003,-13,0,-9
2712,68,-15,1003,-14,25,-1
2713,-94,-23,1002,-13,30,1
2714,-197,-16,965,-14,14,-1
2715,-154,-18,984,-14,-12,-8
2716,-10,-30,1015,-14,-29,-13
2717,132,-28,1008,-14,-24,-14
2718,189,-20,1007,-11,-3,-9
2719,81,-15,1005,-12,23,-1
2720,-70,-20,1003,-14,32,2
2721,-187,-17,967,-16,18,0
2722,-170,-16,984,-15,-6,-6
2723,-29,-32,1008,-15,-28,-13
2724,118,-26,1004,-13,-26,-14
2725,185,-17,1007,-11,-5,-9
2726,100,-16,1013,-13,21,-2
2727,-53,-22,1004,-15,32,1
2728,-177,-16,968,-16,21,0
2729,-175,-19,990,-15,-4,-5
2730,-57,-28,994,-14,-26,-11
2731,109,-24,1010,-12,-28,-14
2732,184,-26,1003,-13,-9,-11
2733,115,-20,1009,-14,19,-3
2734,-30,-19,1009,-14,31,1
2735,-172,-16,973,-15,22,0
2736,-180,-18,988,-15,-1,-5
2737,-83,-32,991,-15,-25,-11
2738,96,-19,1015,-12,-30,-15
2739,178,-28,1003,-13,-12,-11
2740,133,-19,1002,-12,14,-3
2741,-8,-20,1003,-13,30,1
2742,-159,-10,989,-15,25,2
2743,-182,-25,985,-14,2,-4
2744,-103,-24,985,-12,-21,-10
2745,76,-16,1015,-12,-30,-14
2746,170,-28,1009,-14,-15,-13
2747,145,-25,1005,-13,12,-5
2748,14,-17,993,-14,30,-1
2749,-143,-14,993,-14,29,2
2750,-191,-20,990,-15,5,-3
2751,-121,-23,981,-14,-18,-9
2752,57,-21,1010,-15,-30,-14
2753,156,-29,1014,-13,-17,-12
2754,164,-27,1005,-14,7,-5
2755,36,-17,993,-13,28,0
2756,-127,-16,990,-15,28,2
2757,-196,-18,986,-15,8,-2
2758,-134,-19,985,-14,-16,-8
2759,33,-22,1012,-15,-31,-14
2760,146,-35,1010,-13,-21,-13
2761,174,-19,1003,-12,2,-6
2762,57,-16,997,-14,26,-1
2763,-104,-20,1003,-14,31,3
2764,-196,-20,971,-15,12,0
2765,-146,-17,983,-15,-12,-8
2766,7,-29,1018,-15,-31,-13
2767,134,-27,1007,-13,-23,-14
2768,183,-20,1007,-13,-1,-9
2769,74,-14,1005,-14,24,-2
2770,-86,-21,1001,-14,31,2
2771,-191,-16,964,-16,15,-1
2772,-160,-19,988,-14,-10,-6
2773,-14,-28,1006,-13,-29,-12
2774,122,-27,1010,-13,-25,-14
2775,190,-20,1007,-12,-5,-10
2776,90,-20,1005,-14,23,-2
2777,-63,-17,1000,-14,31,2
2778,-182,-18,971,-15,19,-1
2779,-170,-17,986,-14,-5,-6
2780,-44,-28,1004,-14,-28,-12
2781,115,-23,1002,-12,-27,-14
2782,184,-26,1009,-12,-7,-10
2783,106,-19,1013,-13,20,-1
2784,-41,-23,1006,-14,31,1
2785,-174,-12,969,-14,20,2
2786,-179,-19,988,-16,-4,-4
2787,-68,-27,998,-15,-25,-12
2788,102,-24,1010,-13,-28,-15
2789,181,-25,1005,-14,-10,-11
2790,122,-21,1006,-13,16,-3
2791,-16,-17,1006,-13,30,1
2792,-165,-11,980,-15,24,1
2793,-179,-23,984,-13,1,-4
2794,-94,-31,991,-14,-23,-9
2795,89,-19,1011,-14,-30,-14
2796,173,-28,1010,-14,-14,-13
2797,139,-20,998,-13,12,-4
2798,4,-17,1003,-13,30,-1
2799,-151,-13,990,-15,27,4
2800,-190,-21,987,-16,5,-3
2801,-111,-28,981,-14,-21,-11
2802,65,-18,1013,-13,-30,-14
2803,165,-30,1013,-13,-17,-14
2804,155,-24,1003,-13,10,-5
2805,28,-15,994,-11,30,0
2806,-140,-13,988,-14,28,3
2807,-196,-21,991,-14,6,-4
2808,-126,-25,979,-16,-18,-9
2809,47,-23,1011,-11,-32,-13
2810,151,-30,1015,-14,-18,-13
2811,171,-19,1004,-12,5,-6
2812,47,-14,994,-14,27,-1
2813,-122,-20,996,-15,29,2
2814,-189,-21,979,-15,10,-2
2815,-142,-20,984,-16,-16,-8
2816,23,-24,1011,-14,-32,-13
2817,137,-32,1012,-13,-21,-14
2818,181,-16,1003,-12,2,-7
2819,64,-18,1003,-16,26,0
2820,-97,-21,997,-15,30,1
2821,-196,-19,972,-16,13,0
2822,-150,-18,982,-14,-12,-7
2823,-1,-27,1013,-14,-29,-14
2824,130,-28,1013,-12,-23,-15
2825,187,-19,1005,-13,-1,-9
2826,80,-15,1006,-13,22,-1
2827,-73,-21,1001,-15,31,2
2828,-187,-15,967,-16,18,0
2829,-168,-18,985,-14,-8,-7
2830,-26,-29,1011,-13,-28,-12
2831,119,-30,1005,-13,-26,-14
2832,186,-21,1007,-13,-6,-9
2833,96,-18,1009,-14,21,-2
2834,-53,-18,1005,-14,32,0
2835,-180,-13,968,-16,20,1
2836,-175,-19,988,-16,-5,-5
2837,-53,-31,1001,-16,-28,-10
2838,111,-21,1003,-15,-28,-13
2839,184,-30,1009,-12,-9,-11
2840,112,-20,1008,-13,18,-3
2841,-33,-17,1005,-14,30,1
2842,-169,-12,976,-15,23,2
2843,-184,-22,987,-16,-2,-3
2844,-79,-29,992,-15,-26,-11
2845,94,-17,1016,-15,-29,-13
2846,180,-29,1006,-14,-13,-12
2847,132,-24,1001,-12,13,-3
2848,-14,-16,1005,-14,29,-1
2849,-160,-12,990,-16,25,1
2850,-182,-23,986,-15,3,-4
2851,-101,-31,984,-14,-22,-10
2852,81,-15,1017,-10,-31,-14
2853,169,-30,1007,-14,-17,-13
2854,144,-23,1003,-13,12,-4
2855,14,-17,997,-14,29,-1
2856,-145,-11,990,-15,27,1
2857,-188,-26,988,-14,4,-4
2858,-120,-28,980,-15,-20,-9
2859,58,-20,1009,-14,-31,-13
2860,157,-28,1017,-15,-17,-11
2861,161,-24,1006,-13,7,-7
2862,37,-15,994,-13,28,-2
2863,-130,-15,990,-14,29,3
2864,-192,-24,987,-14,9,-3
2865,-133,-20,984,-14,-16,-8
2866,36,-25,1012,-13,-30,-14
2867,147,-27,1009,-12,-20,-15
2868,173,-18,1006,-12,2,-7
2869,58,-17,998,-14,27,-1
2870,-112,-20,998,-14,31,1
2871,-195,-17,972,-15,11,-2
2872,-147,-20,985,-16,-14,-8
2873,9,-25,1011,-15,-31,-14
2874,138,-29,1010,-13,-22,-15
2875,184,-22,1005,-12,0,-8
2876,69,-13,1001,-14,24,-1
2877,-84,-18,1004,-15,31,0
2878,-192,-19,965,-15,15,-1
2879,-158,-17,981,-16,-11,-7
2880,-11,-34,1015,-15,-30,-12
2881,125,-26,1006,-13,-24,-13
2882,187,-23,1007,-13,-4,-11
2883,86,-15,1008,-12,23,-2
2884,-62,-18,1000,-15,31,1
2885,-182,-17,969,-16,18,-1
2886,-170,-17,987,-15,-7,-6
2887,-35,-32,1002,-16,-27,-12
2888,115,-30,1004,-14,-27,-14
2889,184,-19,1010,-12,-8,-10
2890,105,-20,1010,-14,21,-3
2891,-48,-21,1009,-12,32,1
2892,-175,-9,969,-14,22,2
2893,-176,-19,989,-14,-3,-5
2894,-66,-30,995,-16,-26,-11
2895,101,-23,1011,-13,-27,-13
2896,182,-32,1005,-14,-10,-11
2897,117,-19,1006,-12,15,-2
2898,-17,-17,1007,-12,30,1
2899,-168,-11,980,-16,25,3
2900,-178,-17,981,-15,-1,-4
2901,-91,-30,994,-16,-24,-9
2902,86,-19,1010,-16,-29,-13
2903,175,-29,1006,-14,-13,-13
2904,135,-25,1001,-13,14,-4
2905,2,-21,1002,-14,29,0
2906,-152,-9,993,-14,26,2
2907,-186,-21,984,-15,4,-4
2908,-107,-26,983,-14,-22,-10
2909,70,-18,1010,-12,-31,-14
2910,166,-29,1018,-15,-16,-14
2911,154,-25,1003,-13,11,-6
2912,20,-17,995,-13,30,-1
2913,-135,-12,989,-15,28,3
2914,-196,-26,989,-14,7,-3
2915,-123,-20,982,-13,-19,-9
2916,48,-24,1010,-13,-30,-13
2917,153,-25,1012,-12,-18,-12
2918,167,-22,1007,-12,6,-6
2919,43,-12,992,-13,27,0
2920,-124,-18,992,-16,30,3
2921,-193,-24,985,-15,11,-4
2922,-138,-22,982,-16,-16,-8
2923,27,-24,1013,-14,-32,-14
2924,141,-31,1011,-12,-22,-13
2925,176,-22,1003,-12,1,-8
2926,61,-13,1003,-13,26,0
2927,-101,-17,1000,-14,31,1
2928,-191,-21,972,-16,13,-2
2929,-153,-19,979,-15,-13,-7
2930,3,-27,1017,-15,-32,-13
2931,133,-29,1010,-12,-24,-15
2932,180,-16,1007,-13,-1,-10
2933,79,-16,1003,-14,25,-1
2934,-84,-21,1004,-15,33,1
2935,-187,-19,962,-16,15,0
2936,-164,-22,988,-15,-8,-7
2937,-19,-34,1007,-15,-29,-12
2938,124,-25,1007,-13,-26,-13
2939,186,-19,1007,-13,-6,-11
2940,93,-12,1009,-12,21,-1
2941,-59,-22,1005,-16,31,2
2942,-184,-16,966,-16,19,1
2943,-166,-22,990,-16,-7,-7
2944,-47,-32,997,-15,-27,-12
2945,112,-23,1007,-13,-26,-14
2946,184,-25,1009,-12,-7,-11
2947,104,-16,1006,-14,20,-2
2948,-34,-18,1010,-13,31,0
2949,-173,-13,969,-16,22,1
2950,-181,-23,985,-16,-3,-5
2951,-69,-33,998,-15,-26,-11
2952,98,-21,1015,-14,-28,-13
2953,181,-28,999,-13,-11,-11
2954,125,-23,1006,-12,16,-3
2955,-14,-15,1006,-13,29,0
2956,-165,-10,982,-15,25,2
2957,-183,-23,988,-15,1,-4
2958,-97,-27,986,-15,-23,-10
2959,83,-23,1014,-14,-31,-13
2960,172,-31,1009,-14,-17,-12
2961,144,-25,998,-11,12,-4
2962,5,-16,1000,-14,31,0
2963,-146,-10,992,-14,26,2
2964,-189,-21,984,-15,4,-2
2965,-116,-25,981,-14,-21,-9
2966,60,-20,1014,-13,-31,-14
2967,165,-33,1012,-15,-16,-14
2968,161,-25,1007,-14,8,-6
2969,31,-15,990,-13,29,-1
2970,-130,-14,993,-15,28,2
2971,-196,-20,990,-16,8,-3
2972,-133,-20,982,-16,-17,-10
2973,42,-25,1013,-14,-31,-14
2974,148,-30,1008,-13,-20,-13
2975,173,-23,1006,-12,3,-6
2976,52,-17,998,-15,27,0
2977,-114,-18,996,-14,31,3
2978,-194,-20,973,-15,12,-3
2979,-144,-17,985,-14,-14,-7
2980,17,-26,1011,-14,-31,-13
2981,138,-32,1012,-14,-23,-15
2982,182,-17,1003,-13,-1,-8
2983,69,-15,1005,-13,26,-2
2984,-91,-20,999,-15,31,2
2985,-194,-20,970,-15,15,0
2986,-157,-16,980,-15,-11,-8
2987,-9,-29,1014,-13,-29,-13
2988,128,-27,1010,-14,-24,-14
2989,182,-17,1006,-12,-2,-10
2990,86,-13,1005,-12,23,-2
2991,-70,-20,1003,-14,31,1
2992,-187,-14,967,-15,19,0
2993,-167,-20,990,-15,-6,-6
2994,-36,-32,1000,-14,-28,-11
2995,116,-26,1004,-13,-27,-14
2996,187,-23,1011,-12,-7,-11
2997,100,-15,1008,-13,20,-2
2998,-45,-19,1006,-15,31,0
2999,-176,-12,971,-14,21,0
3000,-176,-19,985,-16,-5,-6
3001,-64,-33,997,-15,-26,-12
3002,101,-25,1006,-13,-27,-15
3003,182,-24,1008,-13,-10,-12
3004,120,-19,1005,-13,17,-4
3005,-25,-16,1010,-14,29,0
3006,-165,-11,975,-15,22,1
3007,-183,-23,985,-15,-1,-4
3008,-85,-32,992,-16,-24,-11
3009,89,-21,1014,-15,-30,-14
3010,179,-28,1004,-16,-15,-14
3011,133,-26,1001,-12,14,-4
3012,0,-12,1005,-12,29,0
3013,-156,-9,987,-16,27,2
3014,-188,-20,986,-15,4,-4
3015,-108,-27,983,-14,-21,-10
3016,71,-19,1011,-12,-31,-14
3017,170,-32,1014,-13,-16,-13
3018,152,-24,1005,-12,11,-5
3019,20,-15,995,-14,29,0
3020,-144,-11,989,-12,28,1
3021,-195,-18,990,-16,5,-3
3022,-125,-20,980,-16,-19,-10
3023,53,-24,1013,-12,-30,-14
3024,155,-29,1014,-14,-17,-14
3025,166,-26,1004,-13,8,-6
3026,46,-15,995,-13,27,0
3027,-128,-13,992,-16,30,3
3028,-193,-21,982,-14,11,-3
3029,-141,-20,986,-16,-15,-8
3030,28,-24,1008,-14,-32,-13
3031,146,-31,1014,-11,-22,-13
3032,178,-20,1001,-12,2,-6
3033,61,-15,1000,-14,26,0
3034,-103,-22,1003,-16,32,2
3035,-194,-18,968,-14,13,-1
3036,-149,-16,985,-15,-12,-8
3037,2,-30,1014,-13,-32,-13
3038,133,-27,1009,-14,-24,-13
3039,184,-22,1007,-13,1,-8
3040,78,-13,1004,3,23,-4
3041,-79,-23,1004,-3,33,1
3042,-190,-15,967,-15,17,-1
3043,-163,-20,985,-14,-7,-6
3044,-22,-32,1011,-14,-27,-12
3045,121,-24,1007,-13,-25,-15
3046,191,-25,1006,-11,-5,-10
3047,91,-18,1010,-11,21,-1
3048,-59,-20,1001,-12,32,0
3049,-183,-12,971,-15,20,-1
3050,-173,-22,988,-15,-6,-6
3051,-47,-27,999,-13,-28,-12
3052,110,-24,1007,-12,-27,-14
3053,187,-22,1008,-11,-8,-11
3054,109,-19,1008,-13,19,-2
3055,-31,-19,1008,-14,32,1
3056,-174,-15,971,-16,22,1
3057,-179,-19,982,-14,-3,-4
3058,-71,-31,999,-15,-26,-10
3059,97,-18,1010,-13,-29,-14
3060,183,-27,1007,-14,-11,-11
3061,127,-20,1004,-13,15,-3
3062,-11,-17,1005,-15,30,1
3063,-159,-16,983,-17,26,1
3064,-185,-24,988,-15,3,-4
3065,-99,-27,986,-14,-22,-11
3066,85,-19,1015,-12,-30,-14
3067,173,-26,1007,-14,-15,-12
3068,144,-24,1001,-14,12,-4
3069,9,-16,998,-15,29,-1
3070,-149,-13,990,-16,28,3
3071,-187,-26,988,-16,4,-4
3072,-120,-29,979,-15,-20,-9
3073,61,-14,1010,-12,-31,-13
3074,158,-30,1019,-13,-17,-14
3075,158,-18,1003,-13,8,-4
3076,30,-13,991,-15,28,-1
3077,-130,-16,991,-16,28,1
3078,-192,-26,986,-15,8,-3
3079,-131,-23,983,-14,-16,-9
3080,40,-25,1014,-13,-31,-14
3081,146,-28,1011,-13,-21,-15
3082,169,-19,1002,-12,5,-5
3083,54,-14,1002,-13,26,-1
3084,-113,-20,998,-15,30,0
3085,-194,-19,970,-15,11,-2
3086,-140,-20,987,-15,-13,-9
3087,14,-27,1015,-14,-30,-13
3088,133,-29,1007,-13,-21,-14
3089,179,-21,1009,-13,0,-8
3090,71,-14,1001,-14,25,0
3091,-90,-21,999,-14,30,1
3092,-191,-19,970,-17,15,-1
3093,-150,-16,985,-14,-11,-7
3094,-12,-32,1009,-13,-29,-12
3095,125,-28,1012,-15,-24,-14
3096,186,-22,1004,-13,-4,-10
3097,81,-16,1009,-11,23,-3
3098,-67,-19,998,-12,30,2
3099,-179,-15,972,-16,18,-1
3100,-168,-17,984,-15,-5,-5
3101,-38,-28,1006,-14,-28,-12
3102,116,-27,1004,-15,-26,-12
3103,182,-23,1008,-13,-7,-10
3104,102,-18,1012,-13,20,-2
3105,-46,-23,1007,-14,33,1
3106,-171,-10,968,-15,21,1
3107,-180,-19,990,-15,-4,-5
3108,-59,-30,997,-14,-27,-12
3109,103,-23,1010,-14,-27,-14
3110,183,-24,1005,-13,-9,-13
3111,116,-22,1005,-12,17,-4
3112,-20,-18,1009,-13,32,0
3113,-169,-12,978,-14,22,1
3114,-179,-21,982,-16,-2,-4
3115,-88,-31,992,-15,-22,-11
3116,92,-19,1012,-14,-29,-15
3117,175,-27,1005,-13,-13,-13
3118,134,-21,1002,-12,13,-4
3119,-2,-17,1005,-14,29,0
3120,-155,-12,988,-15,27,2
3121,-186,-25,988,-16,3,-4
3122,-107,-26,980,-15,-21,-9
3123,71,-18,1011,-12,-32,-13
3124,168,-28,1015,-13,-16,-14
3125,153,-23,1006,-14,10,-6
3126,19,-14,993,-13,28,0
3127,-142,-14,989,-15,30,1
3128,-191,-23,992,-15,7,-4
3129,-126,-26,975,-16,-18,-9
3130,52,-20,1014,-12,-31,-14
3131,155,-28,1016,-14,-19,-14
3132,166,-23,1004,-12,6,-5
3133,43,-16,993,-14,26,-1
3134,-126,-13,996,-15,30,4
3135,-192,-24,981,-15,10,-2
3136,-137,-23,986,-16,-15,-7
3137,29,-25,1013,-14,-30,-13
3138,141,-29,1009,-12,-20,-13
3139,178,-19,1006,-10,2,-7
3140,64,-13,1002,-13,27,-2
3141,-102,-18,999,-15,31,2
3142,-193,-21,971,-16,13,-2
3143,-152,-19,981,-14,-12,-7
3144,4,-30,1016,-13,-32,-13
3145,132,-28,1006,-13,-24,-14
3146,185,-21,1009,-13,-2,-10
3147,79,-11,1000,-14,25,-1
3148,-83,-20,1005,-15,30,1
3149,-187,-17,962,-15,15,-2
3150,-166,-20,987,-15,-9,-6
3151,-20,-30,1007,-14,-29,-14
3152,120,-28,1009,-14,-25,-13
3153,188,-22,1007,-11,-5,-10
3154,91,-16,1010,-14,21,0
3155,-58,-21,1002,-14,31,2
3156,-182,-17,966,-15,19,0
3157,-172,-16,991,-15,-5,-5
3158,-48,-32,999,-14,-27,-12
3159,116,-21,1005,-12,-29,-15
3160,183,-24,1009,-13,-8,-11
3161,106,-19,1010,-14,19,-4
3162,-35,-20,1005,-13,32,0
3163,-174,-11,971,-15,22,2
3164,-176,-18,984,-15,-3,-4
3165,-70,-32,997,-15,-24,-12
3166,100,-22,1012,-14,-28,-13
3167,179,-27,1002,-12,-10,-12
3168,124,-24,1006,-11,16,-4
3169,-15,-14,1007,-13,29,0
3170,-163,-12,983,-15,26,2
3171,-183,-20,983,-16,0,-4
3172,-93,-28,992,-15,-22,-11
3173,83,-22,1012,-13,-30,-13
3174,172,-27,1008,-14,-14,-12
3175,143,-30,1000,-13,13,-4
3176,6,-15,998,-14,31,1
3177,-149,-11,994,-16,27,2
3178,-190,-17,989,-16,3,-4
3179,-114,-25,978,-16,-22,-10
3180,64,-18,1012,-12,-31,-15
3181,163,-30,1017,-15,-17,-13
3182,160,-24,1002,-14,7,-6
3183,25,-17,992,-13,29,0
3184,-135,-10,991,-15,29,3
3185,-193,-23,991,-15,8,-4
3186,-130,-21,981,-15,-17,-9
3187,42,-24,1013,-13,-31,-13
3188,151,-29,1012,-13,-20,-14
3189,170,-21,1008,-12,5,-7
3190,49,-16,996,-14,27,0
