sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
803,-188,0,965,-14,-10,-3
804,-4,4,1011,-12,-30,-9
805,162,15,1012,-12,-26,-12
806,209,27,1000,-12,-3,-6
807,112,43,1007,-14,21,-1
808,-91,33,1003,-17,31,5
809,-204,9,982,-17,15,0
810,-190,-5,970,-14,-9,-3
811,-9,5,1005,-11,-29,-8
812,165,16,1014,-11,-26,-12
813,208,27,1001,-13,-2,-7
814,113,43,999,-14,21,-2
815,-90,35,1009,-17,32,4
816,-205,11,977,-17,14,1
817,-190,-9,973,-15,-9,-4
818,-8,6,1003,-11,-30,-8
819,160,14,1013,-10,-25,-11
820,212,25,1004,-10,-1,-8
821,109,36,1001,-12,24,-1
822,-84,39,1004,-17,31,3
823,-205,10,986,-16,16,2
824,-188,0,967,-14,-9,-3
825,-9,4,1007,-14,-27,-8
826,160,19,1011,-11,-25,-11
827,212,23,1004,-13,-2,-7
828,112,39,999,-13,22,-2
829,-84,34,1004,-16,32,4
830,-200,10,986,-18,17,0
831,-190,-4,965,-12,-9,-3
832,-8,9,1004,-12,-29,-8
833,154,14,1018,-13,-25,-10
834,212,26,999,-12,-1,-7
835,112,36,1001,-14,23,-1
836,-81,36,1008,-16,32,4
837,-200,11,986,-15,17,1
838,-190,-1,967,-13,-9,-3
839,-13,8,1007,-13,-29,-9
840,158,15,1015,-12,-26,-11
841,216,25,1002,-15,-1,-7
842,113,42,1000,-13,23,-1
843,-80,36,1007,-15,31,2
844,-203,7,985,-18,15,2
845,-193,0,967,-15,-8,-3
846,-11,4,1008,-13,-28,-9
847,155,15,1013,-11,-26,-11
848,215,23,1002,-13,-3,-7
849,119,41,1004,-13,22,-1
850,-82,33,1002,-13,31,3
851,-199,13,988,-16,16,1
852,-196,-1,967,-17,-8,-2
853,-13,6,1003,-13,-29,-10
854,153,13,1014,-13,-25,-11
855,212,26,1003,-13,-3,-7
856,118,36,1000,-14,22,-1
857,-80,33,1005,-16,32,3
858,-203,12,988,-15,16,1
859,-194,0,971,-16,-9,-3
860,-19,6,999,-13,-30,-9
861,153,10,1018,-12,-27,-12
862,215,27,1006,-12,-3,-7
863,119,41,997,-14,21,0
864,-77,34,1006,-16,32,4
865,-202,9,989,-17,18,2
866,-198,0,964,-15,-7,-3
867,-16,4,1001,-13,-27,-9
868,150,15,1020,-13,-26,-12
869,213,29,999,-12,-4,-7
870,126,41,1000,-12,21,-2
871,-76,34,1006,-16,33,3
872,-200,9,985,-18,17,1
873,-194,-4,969,-14,-7,-3
874,-21,7,999,-13,-28,-9
875,152,14,1018,-10,-27,-11
876,214,25,1005,-11,-3,-7
877,121,42,995,-11,22,-1
878,-74,36,1007,-15,32,4
879,-199,10,988,-17,17,2
880,-195,0,966,-15,-7,-2
881,-17,6,1006,-11,-29,-10
882,149,15,1016,-12,-28,-11
883,217,26,1003,-12,-5,-7
884,122,38,1000,-13,22,-1
885,-75,35,1008,-15,32,3
886,-194,7,985,-15,18,1
887,-199,-1,969,-15,-7,-2
888,-19,5,1000,-14,-27,-9
889,150,15,1018,-12,-26,-12
890,217,23,1005,-12,-4,-8
891,123,44,997,-14,22,-1
892,-70,33,1005,-17,33,4
893,-202,9,989,-16,18,2
894,-198,1,964,-13,-7,-3
895,-22,5,1001,-11,-30,-9
896,145,13,1016,-12,-27,-10
897,218,26,1006,-11,-4,-7
898,128,38,997,-14,21,-1
899,-73,38,1006,-15,32,5
900,-199,9,986,-17,18,2
901,-200,0,969,-15,-8,-3
902,-20,7,998,-11,-30,-8
903,144,14,1017,-11,-27,-10
904,213,28,1008,-10,-4,-8
905,126,39,996,-12,21,-1
906,-68,32,1004,-15,32,4
907,-200,9,990,-17,18,2
908,-199,1,969,-14,-8,-4
909,-26,6,997,-11,-28,-9
910,143,15,1018,-11,-25,-12
911,216,27,1008,-11,-4,-7
912,126,41,995,-12,21,-2
913,-65,32,1006,-16,33,4
914,-198,9,989,-18,19,3
915,-195,0,967,-16,-7,-2
916,-25,3,999,-11,-28,-9
917,140,15,1013,-12,-25,-10
918,219,25,1011,-11,-5,-8
919,128,41,995,-14,21,-1
920,-67,32,1001,-15,32,4
921,-192,10,995,-16,17,0
922,-200,-1,966,-17,-5,-2
923,-24,8,994,-12,-28,-9
924,143,14,1022,-12,-26,-11
925,214,29,1008,-12,-4,-7
926,130,40,992,-13,21,-2
927,-69,36,1005,-15,32,3
928,-200,6,990,-20,17,2
929,-197,-1,966,-14,-6,-3
930,-30,3,997,-10,-28,-7
931,140,15,1017,-11,-26,-10
932,220,29,1009,-12,-4,-8
933,127,41,994,-15,21,-1
934,-65,36,1007,-16,33,3
935,-195,6,991,-19,18,1
936,-201,-1,965,-15,-5,-3
937,-28,3,998,-10,-28,-10
938,139,13,1022,-10,-25,-12
939,212,28,1007,-11,-5,-7
940,133,46,993,-11,20,0
941,-67,34,1005,-16,32,4
942,-193,14,987,-16,17,1
943,-203,-2,970,-16,-7,-4
944,-30,4,994,-14,-28,-10
945,140,8,1023,-11,-27,-10
946,215,28,1004,-12,-7,-7
947,137,40,998,-14,20,-1
948,-62,34,1005,-16,32,4
949,-200,12,986,-17,18,2
950,-198,1,970,-16,-6,-4
951,-33,6,998,-13,-27,-7
952,139,16,1015,-12,-28,-11
953,213,23,1013,-12,-6,-8
954,133,38,994,-15,20,-1
955,-56,32,1004,-17,31,4
956,-197,9,991,-15,19,2
957,-204,3,965,-14,-6,-2
958,-31,7,996,-12,-27,-8
959,134,12,1018,-10,-25,-9
960,218,29,1012,-12,-6,-7
961,135,38,995,-13,20,-2
962,-58,31,1004,-14,33,5
963,-194,9,988,-16,19,2
964,-203,-1,970,-13,-4,-3
965,-32,6,997,-10,-27,-8
966,132,16,1016,-10,-25,-10
967,219,29,1012,-11,-6,-9
968,133,40,996,-14,20,0
969,-57,36,999,-16,33,3
970,-194,5,992,-17,19,2
971,-202,1,967,-15,-6,-2
972,-36,6,996,-11,-29,-8
973,129,14,1018,-10,-27,-10
974,217,27,1011,-13,-7,-6
975,138,39,992,-12,20,-1
976,-56,30,1001,-17,33,5
977,-194,9,988,-16,20,2
978,-205,0,970,-13,-5,-3
979,-39,5,997,-12,-29,-8
980,131,15,1016,-12,-27,-11
981,218,28,1013,-13,-7,-7
982,139,41,994,-11,19,-1
983,-53,33,1002,-15,32,3
984,-196,7,989,-16,19,1
985,-206,0,968,-15,-5,-2
986,-36,2,999,-12,-27,-8
987,127,17,1021,-10,-27,-10
988,220,28,1010,-10,-8,-8
989,138,43,999,-14,20,-2
990,-52,34,998,-15,32,3
991,-193,10,990,-18,20,3
992,-207,-1,970,-16,-5,-1
993,-42,-1,995,-11,-28,-9
994,129,13,1020,-11,-27,-11
995,219,29,1013,-10,-7,-7
996,143,46,997,-14,18,0
997,-52,38,1001,-16,34,3
998,-198,11,988,-16,20,1
999,-207,0,970,-15,-6,-3
1000,-43,-1,995,-12,-28,-7
1001,130,14,1018,-11,-27,-11
1002,221,27,1013,-13,-7,-8
1003,145,40,996,-12,19,-2
1004,-46,35,1003,-17,32,3
1005,-195,12,987,-17,22,2
1006,-202,5,970,-17,-4,-3
1007,-45,2,997,-12,-27,-8
1008,126,12,1018,-9,-27,-12
1009,223,25,1011,-12,-8,-9
1010,145,40,999,-13,19,-2
1011,-45,32,1000,-15,33,3
1012,-194,13,986,-16,21,0
1013,-206,3,970,-14,-4,-2
1014,-47,5,1000,-11,-27,-8
1015,124,13,1015,-1,-30,-14
1016,219,23,1013,-9,-8,-9
1017,148,39,998,-14,17,-2
1018,-44,31,1001,-13,33,4
1019,-190,13,987,-17,21,2
1020,-208,2,971,-15,-4,-3
1021,-50,3,997,-12,-26,-7
1022,123,12,1017,-13,-28,-11
1023,217,30,1010,-9,-8,-8
1024,148,40,1000,-13,18,-2
1025,-40,32,1003,-16,32,4
1026,-189,9,985,-16,20,2
1027,-208,5,972,-17,-4,-2
1028,-54,0,1000,-11,-26,-9
1029,113,14,1013,-11,-27,-11
1030,224,26,1012,-12,-9,-8
1031,144,41,1002,-12,18,-2
1032,-38,33,1000,-18,33,4
1033,-188,10,986,-17,22,2
1034,-213,4,969,-13,-3,0
1035,-55,0,1003,-14,-26,-8
1036,117,10,1018,-11,-26,-11
1037,219,27,1008,-11,-9,-8
1038,153,42,1001,-13,18,-2
1039,-38,29,1006,-15,32,3
1040,-187,18,980,-16,22,2
1041,-211,0,975,-16,-3,-2
1042,-58,1,1000,-13,-27,-8
1043,117,9,1014,-11,-28,-10
1044,218,28,1007,-9,-9,-8
1045,154,39,1004,-13,17,-2
1046,-31,32,1003,-16,32,4
1047,-189,16,980,-16,22,2
1048,-206,5,974,-16,-2,-3
1049,-62,0,1001,-13,-24,-9
1050,109,10,1011,-11,-27,-11
1051,225,25,1013,-12,-10,-9
1052,152,38,998,-14,18,-1
1053,-28,30,1001,-17,32,4
1054,-185,12,986,-15,22,2
1055,-210,3,967,-14,-1,-1
1056,-61,2,998,-13,-26,-9
1057,109,10,1017,-12,-27,-12
1058,219,26,1010,-13,-11,-10
1059,155,40,1002,-14,16,-2
1060,-31,31,1004,-16,31,3
1061,-182,15,987,-14,23,1
1062,-208,5,966,-15,-2,0
1063,-63,1,1003,-14,-27,-8
1064,112,12,1015,-12,-29,-11
1065,217,26,1006,-11,-9,-8
1066,158,39,1002,-14,16,-1
1067,-34,31,1006,-15,33,3
1068,-181,12,979,-15,22,2
1069,-214,4,970,-16,-1,-1
1070,-63,-1,999,-14,-27,-9
1071,110,10,1017,-10,-28,-12
1072,220,30,1002,-10,-9,-9
1073,159,43,1004,-13,16,-2
1074,-31,32,1005,-16,32,3
1075,-182,17,981,-17,22,2
1076,-206,6,968,-16,-1,-3
1077,-67,0,1007,-12,-25,-8
1078,111,8,1011,-12,-29,-11
1079,219,27,1006,-11,-9,-8
1080,157,39,1003,-12,17,-2
1081,-25,29,1009,-16,33,3
1082,-185,16,975,-15,23,2
1083,-210,9,971,-14,-1,-2
1084,-69,4,1006,-14,-26,-9
1085,104,6,1011,-12,-29,-10
1086,220,29,1007,-10,-11,-9
1087,157,35,1002,-14,16,-3
1088,-23,32,1008,-14,31,4
1089,-180,13,980,-15,23,3
1090,-211,7,972,-15,-1,-3
1091,-68,4,1001,-12,-26,-9
1092,101,11,1015,-11,-28,-12
1093,218,29,1008,-11,-11,-8
1094,160,36,1001,-14,15,-2
1095,-23,32,1008,-16,33,3
1096,-178,11,980,-16,23,2
1097,-210,4,967,-14,0,-1
1098,-70,2,1001,-14,-25,-7
1099,102,9,1017,-12,-28,-10
1100,219,33,1005,-8,-10,-9
1101,159,40,1000,-13,17,-2
1102,-20,32,1012,-15,33,2
1103,-180,12,980,-16,23,2
1104,-210,7,967,-14,0,0
1105,-72,-2,1002,-12,-25,-8
1106,100,12,1013,-11,-28,-10
1107,224,28,1004,-9,-12,-9
1108,159,42,1004,-13,15,-4
1109,-20,31,1011,-17,30,3
1110,-178,12,977,-16,23,1
1111,-211,6,970,-16,0,-2
1112,-72,0,1001,-12,-25,-8
1113,99,11,1015,-12,-28,-12
1114,219,30,1004,-11,-11,-9
1115,162,41,1002,-13,15,-3
1116,-17,29,1010,-16,31,3
1117,-178,14,977,-14,23,2
1118,-212,2,969,-17,0,-1
1119,-77,0,1001,-12,-24,-8
1120,99,8,1015,-11,-28,-11
1121,220,32,1004,-11,-12,-11
1122,163,41,1006,-12,15,-2
1123,-17,33,1010,-16,32,4
1124,-180,13,978,-16,24,1
1125,-213,9,968,-16,0,-2
1126,-77,-5,999,-15,-25,-8
1127,99,5,1014,-10,-28,-12
1128,222,28,1006,-8,-12,-9
1129,161,42,1004,-10,16,-3
1130,-13,33,1012,-16,32,2
1131,-181,15,978,-15,24,3
1132,-213,9,967,-13,0,-1
1133,-74,-3,1001,-15,-24,-7
1134,93,7,1013,-11,-28,-11
1135,225,30,1003,-11,-12,-10
1136,161,42,1005,-14,15,-3
1137,-17,31,1011,-14,32,2
1138,-175,16,980,-16,24,2
1139,-212,7,965,-15,1,0
1140,-78,-5,1000,-12,-26,-7
1141,98,9,1021,-11,-30,-10
1142,220,29,999,-12,-12,-9
1143,164,43,1003,-13,15,-3
1144,-14,33,1017,-19,32,3
1145,-179,16,975,-17,24,3
1146,-211,2,967,-15,-1,-1
1147,-82,-5,999,-13,-24,-8
1148,95,9,1016,-10,-29,-11
1149,220,29,1003,-10,-13,-9
1150,167,43,1007,-11,14,-2
1151,-12,33,1010,-16,30,3
1152,-175,18,978,-17,24,2
1153,-215,8,967,-17,2,1
1154,-82,-4,999,-14,-24,-8
1155,95,3,1018,-11,-29,-10
1156,220,27,999,-10,-13,-9
1157,167,38,1007,-11,15,-3
1158,-8,34,1014,-13,32,3
1159,-175,20,975,-14,25,2
1160,-213,11,965,-14,2,-1
1161,-88,0,1001,-14,-23,-7
1162,93,8,1012,-13,-29,-11
1163,222,24,1004,-11,-13,-10
1164,167,38,1007,-14,14,-2
1165,-9,31,1010,-13,31,2
1166,-176,19,980,-13,24,1
1167,-217,10,964,-14,2,0
1168,-83,2,999,-14,-24,-7
1169,93,5,1018,-10,-29,-11
1170,216,30,1004,-10,-13,-10
1171,168,33,1006,-14,14,-4
1172,-8,28,1014,-16,30,3
1173,-174,15,978,-14,24,2
1174,-208,3,967,-15,2,-1
1175,-91,1,998,-12,-23,-7
1176,94,12,1015,-11,-30,-12
1177,216,28,1010,-10,-12,-10
1178,168,44,997,-15,13,-2
1179,-3,29,1019,-17,32,1
1180,-175,15,973,-16,25,2
1181,-213,6,968,-15,2,0
1182,-81,-2,1002,-14,-24,-8
1183,85,10,1014,-12,-30,-10
1184,224,33,1005,-13,-13,-9
1185,169,35,1007,-13,15,-3
1186,-4,35,1010,-17,31,4
1187,-171,13,979,-16,24,2
1188,-214,12,966,-15,2,-1
1189,-88,-3,998,-14,-24,-6
1190,89,12,1017,-11,-28,-10
1191,220,27,1005,-14,-13,-10
1192,169,41,1002,-13,14,-3
1193,-5,31,1016,-16,31,2
1194,-174,20,978,-17,24,3
1195,-212,1,965,-15,2,-2
1196,-89,-5,998,-12,-24,-7
1197,86,8,1015,-10,-29,-10
1198,221,31,1008,-12,-14,-9
1199,170,41,1002,-14,14,-2
1200,-6,32,1012,-15,31,4
1201,-169,15,980,-17,26,3
1202,-216,6,967,-18,3,1
1203,-92,-2,995,-13,-23,-6
1204,87,5,1019,-11,-29,-11
1205,219,28,1005,-9,-13,-10
1206,169,42,1002,-13,15,-3
1207,-1,33,1016,-15,31,3
1208,-173,18,977,-15,25,3
1209,-212,8,964,-17,2,0
1210,-93,-3,1001,-15,-24,-8
1211,84,9,1012,-11,-30,-12
1212,220,26,1006,-12,-14,-10
1213,167,38,1005,-11,14,-3
1214,0,30,1012,-15,31,3
1215,-166,18,980,-16,24,2
1216,-215,8,966,-18,3,0
1217,-91,0,995,-14,-23,-8
1218,84,7,1018,-12,-29,-11
1219,218,32,1005,-12,-13,-9
1220,172,37,1005,-13,13,-3
1221,0,30,1015,-14,31,2
1222,-169,13,976,-15,25,3
1223,-213,11,967,-13,2,-1
1224,-97,-4,996,-13,-23,-7
1225,80,10,1014,-12,-30,-9
1226,217,29,1010,-11,-14,-9
1227,169,39,1005,-12,14,-3
1228,6,27,1015,-14,32,2
1229,-168,18,980,-16,25,2
1230,-213,6,961,-16,3,1
1231,-97,-3,997,-12,-23,-8
1232,79,12,1017,-11,-30,-9
1233,216,29,1004,-10,-15,-10
1234,172,40,1006,-14,12,-3
1235,3,31,1011,-16,29,3
1236,-166,18,979,-17,25,2
1237,-214,9,963,-15,4,1
1238,-98,-1,999,-14,-22,-6
1239,83,12,1012,-13,-29,-12
1240,213,29,1007,-11,-14,-10
1241,177,40,1006,-12,13,-5
1242,2,28,1015,-15,32,2
1243,-164,19,976,-16,25,3
1244,-214,6,970,-16,3,0
1245,-100,-2,991,-12,-22,-8
1246,79,4,1016,-11,-29,-11
1247,216,33,1009,-8,-13,-10
1248,173,40,1001,-13,13,-3
1249,8,32,1014,-15,30,3
1250,-170,18,979,-17,26,3
1251,-212,7,966,-17,4,-1
1252,-98,-7,996,-14,-22,-8
1253,77,9,1012,-10,-30,-11
1254,221,28,1009,-10,-16,-10
1255,171,42,1006,-11,13,-3
1256,9,34,1013,-14,30,2
1257,-164,14,981,-18,25,2
1258,-218,7,965,-16,3,1
1259,-101,-5,992,-14,-23,-7
1260,80,6,1017,-11,-28,-12
1261,215,31,1011,-9,-15,-10
1262,175,41,1002,-12,12,-4
1263,8,30,1016,-15,31,3
1264,-167,19,979,-16,26,3
1265,-213,6,964,-16,2,0
1266,-104,-3,995,-13,-23,-7
1267,78,7,1014,-11,-28,-10
1268,214,30,1011,-12,-15,-10
1269,173,37,1006,-14,12,-3
1270,11,31,1012,-13,30,2
1271,-168,18,979,-17,25,3
1272,-209,9,965,-14,5,0
1273,-109,-2,995,-11,-21,-7
1274,74,6,1011,-13,-30,-11
1275,216,28,1014,-10,-15,-11
1276,174,37,1005,-14,12,-4
1277,11,29,1011,-16,31,3
1278,-161,20,982,-15,26,2
1279,-213,6,966,-18,5,0
1280,-104,-3,992,-13,-22,-8
1281,74,10,1013,-13,-29,-10
1282,214,29,1011,-13,-15,-9
1283,178,39,1001,-13,11,-4
1284,14,30,1013,-14,30,2
1285,-159,20,980,-18,25,1
1286,-213,6,965,-17,4,-1
1287,-110,-1,992,-14,-21,-7
1288,71,6,1014,-12,-29,-11
1289,213,29,1011,-9,-16,-11
1290,178,37,1004,-14,12,-3
1291,15,31,1009,-14,30,3
1292,-158,16,983,-18,26,3
1293,-214,11,966,-16,4,0
1294,-110,-5,989,-12,-21,-8
1295,72,6,1018,-10,-29,-11
1296,215,29,1008,-11,-16,-10
1297,177,41,1003,-11,12,-4
1298,18,34,1014,-14,29,2
1299,-156,19,979,-17,26,3
1300,-212,6,968,-15,6,-1
1301,-112,-2,990,-11,-21,-6
1302,70,8,1015,-11,-29,-10
1303,212,26,1011,-13,-16,-9
1304,177,40,1005,-10,12,-2
1305,21,31,1011,-15,29,3
1306,-159,18,978,-18,26,3
1307,-214,9,973,-16,4,-1
1308,-111,-4,990,-12,-21,-7
1309,67,7,1015,-10,-29,-10
1310,215,28,1010,-11,-16,-9
1311,177,40,1009,-13,12,-3
1312,23,29,1007,-17,29,3
1313,-156,21,984,-16,28,4
1314,-217,8,970,-15,6,0
1315,-116,-4,987,-12,-21,-6
1316,72,9,1015,-12,-29,-10
1317,207,27,1011,-10,-16,-9
1318,181,40,1005,-12,12,-4
1319,25,29,1010,-16,30,2
1320,-157,20,979,-15,27,3
1321,-215,5,970,-17,5,0
1322,-119,-2,988,-11,-21,-6
1323,67,11,1013,-10,-30,-11
1324,211,29,1012,-13,-17,-10
1325,176,41,1007,-12,11,-4
1326,24,32,1010,-16,29,3
1327,-157,18,981,-17,27,2
1328,-215,7,972,-17,5,-1
1329,-113,-5,989,-13,-21,-6
1330,61,6,1013,-10,-30,-10
1331,214,32,1012,-12,-17,-10
1332,178,38,1010,-14,10,-3
1333,24,33,1008,-16,28,2
1334,-157,17,984,-18,26,4
1335,-213,8,968,-14,5,0
1336,-118,-8,987,-14,-20,-6
1337,67,9,1013,-11,-30,-9
1338,205,28,1013,-13,-18,-9
1339,183,41,1008,-13,11,-3
1340,27,32,1010,-14,30,3
1341,-153,22,980,-17,28,3
1342,-216,4,970,-15,6,-1
1343,-120,-4,990,-12,-21,-7
1344,65,6,1007,-13,-30,-10
1345,210,28,1013,-13,-17,-11
1346,184,40,1008,-13,10,-4
1347,29,30,1008,-14,28,2
1348,-152,21,982,-16,27,2
1349,-221,12,974,-15,5,0
1350,-117,-4,983,-15,-20,-7
1351,60,4,1012,-11,-29,-10
1352,214,30,1012,-10,-18,-10
1353,182,36,1009,-19,11,-2
1354,28,33,1002,-17,30,3
1355,-150,20,985,-13,28,2
1356,-217,8,971,-19,5,-1
1357,-125,-1,985,-12,-20,-6
1358,63,10,1011,-12,-30,-10
1359,207,26,1016,-13,-17,-9
1360,183,40,1003,-12,11,-5
1361,30,30,1011,-16,28,2
1362,-151,19,982,-15,27,4
1363,-216,6,972,-15,6,2
1364,-120,0,987,-14,-21,-6
1365,60,6,1011,-10,-29,-10
1366,208,29,1013,-11,-18,-10
1367,186,37,1008,-14,9,-4
1368,33,33,1008,-14,30,2
1369,-147,23,981,-18,29,4
1370,-218,5,977,-16,6,1
1371,-123,-4,982,-13,-20,-7
1372,57,6,1012,-11,-29,-11
1373,206,30,1011,-10,-19,-11
1374,186,37,1008,-14,9,-4
1375,38,34,1009,-15,30,1
1376,-151,20,983,-16,27,3
1377,-215,8,973,-18,5,0
1378,-126,-5,988,-12,-20,-6
1379,57,8,1009,-10,-30,-11
1380,210,25,1014,-10,-18,-11
1381,182,42,1009,-11,10,-4
1382,33,34,1010,-17,29,2
1383,-147,23,981,-17,28,2
1384,-215,8,973,-16,6,0
1385,-123,-6,984,-13,-19,-6
1386,58,6,1007,-10,-30,-10
1387,203,27,1017,-10,-18,-10
1388,187,41,1005,-12,8,-5
1389,34,31,1009,-14,30,3
1390,-144,24,981,-16,26,3
1391,-216,5,976,-15,6,-1
1392,-122,-3,983,-13,-19,-6
1393,57,7,1011,-12,-30,-9
1394,208,28,1014,-11,-19,-11
1395,183,37,1010,-11,9,-2
1396,39,31,1006,-16,30,2
1397,-150,22,983,-16,27,3
1398,-212,6,977,-17,5,0
1399,-125,-2,983,-12,-18,-7
1400,57,9,1007,-12,-29,-10
1401,206,28,1018,-11,-17,-11
1402,181,37,1005,-11,9,-5
1403,39,31,1009,-14,29,1
1404,-145,22,982,-16,27,3
1405,-219,8,977,-16,6,1
1406,-123,-7,985,-14,-20,-6
1407,56,6,1011,-11,-30,-9
1408,203,29,1011,-8,-19,-12
1409,187,38,1013,-12,9,-5
1410,39,35,1009,-14,29,1
1411,-146,24,980,-14,28,3
1412,-213,5,978,-19,7,0
1413,-127,-7,980,-13,-20,-7
1414,55,6,1008,-12,-30,-11
1415,209,27,1014,-11,-19,-11
1416,183,41,1010,-10,9,-3
1417,40,34,1007,-14,28,2
1418,-147,21,985,-17,29,4
1419,-218,4,973,-16,7,1
1420,-131,-8,986,-14,-19,-7
1421,58,10,1008,-10,-30,-11
1422,206,31,1014,-12,-19,-10
1423,192,38,1010,-14,8,-6
1424,38,33,1007,-13,29,3
1425,-146,23,982,-17,28,4
1426,-215,6,978,-16,7,-1
1427,-131,-6,980,-12,-20,-6
1428,52,6,1007,-11,-30,-9
1429,204,28,1014,-9,-19,-11
1430,188,39,1007,-13,9,-3
1431,41,39,1010,-16,29,3
1432,-141,20,980,-18,28,3
1433,-219,7,978,-16,7,1
1434,-129,-6,983,-14,-18,-6
1435,51,6,1007,-12,-30,-10
1436,208,31,1014,-13,-19,-10
1437,186,39,1012,-12,10,-3
1438,46,36,1005,-14,30,3
1439,-144,19,986,-17,28,3
1440,-216,9,976,-15,8,0
1441,-131,-8,981,-14,-19,-6
1442,55,8,1008,-11,-28,-11
1443,204,28,1016,-11,-19,-10
1444,189,35,1007,-13,8,-4
1445,44,34,1011,-16,28,2
1446,-147,25,981,-17,28,3
1447,-218,10,976,-14,7,-1
1448,-135,-9,980,-15,-19,-7
1449,54,6,1007,-12,-31,-10
1450,205,27,1014,-10,-19,-10
1451,187,37,1009,-13,9,-4
1452,48,35,1009,-16,29,1
1453,-144,27,981,-18,29,4
1454,-214,10,976,-16,8,1
1455,-135,-6,983,-14,-18,-7
1456,55,4,1005,-11,-30,-10
1457,204,27,1018,-9,-19,-11
1458,189,35,1007,-14,9,-4
1459,43,34,1011,-13,28,2
1460,-142,26,982,-16,27,3
1461,-218,8,979,-17,7,0
1462,-133,-3,981,-14,-19,-6
1463,52,6,1007,-13,-30,-11
1464,205,26,1013,-10,-20,-12
1465,190,35,1011,-13,8,-4
1466,46,33,1011,-16,29,1
1467,-140,22,982,-15,29,1
1468,-217,11,982,-17,8,1
1469,-133,-7,980,-14,-18,-7
1470,49,9,1009,-9,-30,-11
1471,202,25,1012,-13,-20,-10
1472,187,36,1011,-14,8,-4
1473,47,31,1008,-15,28,1
1474,-141,23,985,-17,28,4
1475,-213,7,974,-15,8,-1
1476,-137,-6,984,-13,-18,-6
1477,54,8,1005,-11,-30,-11
1478,202,30,1018,-10,-19,-11
1479,190,39,1007,-13,8,-4
1480,47,32,1012,-15,29,0
1481,-143,22,980,-17,29,2
1482,-215,6,980,-16,8,0
1483,-134,-6,980,-13,-17,-5
1484,48,6,1007,-10,-29,-9
1485,205,30,1015,-9,-19,-11
1486,187,38,1009,-12,7,-5
1487,48,32,1008,-15,28,3
1488,-141,18,985,-18,28,4
1489,-215,5,978,-15,7,0
1490,-136,-10,982,-12,-18,-6
1491,50,8,1007,-11,-30,-10
1492,203,26,1013,-12,-19,-10
1493,189,42,1010,-14,8,-4
1494,48,31,1010,-14,28,2
1495,-145,23,983,-17,30,3
1496,-216,2,977,-15,7,0
1497,-137,-9,980,-13,-18,-6
1498,53,7,1006,-11,-30,-11
1499,201,29,1014,-10,-18,-10
1500,189,40,1008,-13,8,-4
1501,41,30,1011,-15,30,2
1502,-143,29,979,-16,28,2
1503,-215,1,979,-16,8,1
1504,-132,-6,979,-12,-19,-5
1505,53,7,1006,-10,-30,-11
1506,204,32,1017,-10,-18,-12
1507,184,38,1011,-15,8,-5
1508,48,39,1008,-14,28,1
1509,-145,21,980,-18,28,3
1510,-212,6,975,-17,8,-1
1511,-132,-8,987,-12,-19,-7
1512,49,4,1000,-10,-29,-8
1513,205,28,1018,-9,-19,-10
1514,186,39,1008,-13,8,-4
1515,48,38,1007,-16,28,2
1516,-139,21,983,-15,29,2
1517,-215,9,979,-17,8,0
1518,-132,-9,977,-15,-18,-5
1519,51,4,1007,-12,-29,-10
1520,202,28,1013,-12,-18,-10
1521,191,38,1014,-13,8,-4
1522,44,37,1004,-15,28,1
1523,-143,24,984,-15,28,4
1524,-212,10,980,-14,8,0
1525,-138,-5,982,-14,-18,-5
1526,54,6,1003,-12,-30,-10
1527,200,24,1018,-10,-19,-11
1528,189,38,1005,-13,7,-5
1529,47,32,1010,-13,29,0
1530,-141,28,983,-15,29,3
1531,-214,9,978,-15,9,2
1532,-137,-8,981,-13,-18,-7
1533,51,7,1004,-11,-31,-10
1534,201,25,1015,-11,-19,-10
1535,185,35,1008,-14,7,-5
1536,47,31,1012,-13,28,2
1537,-142,24,980,-16,29,3
1538,-215,6,982,-15,7,0
1539,-136,-3,979,-15,-19,-6
1540,49,3,1006,-12,-28,-9
1541,204,30,1014,-9,-20,-12
1542,190,36,1011,-13,6,-5
1543,49,35,1006,-16,28,2
1544,-138,24,984,-16,29,4
1545,-217,8,978,-17,8,1
1546,-133,-5,980,-12,-18,-6
1547,47,2,1005,-11,-29,-10
1548,203,29,1016,-11,-19,-11
1549,191,38,1012,-12,9,-4
1550,48,32,1007,-14,28,1
1551,-142,25,984,-14,29,4
1552,-215,6,977,-15,9,0
1553,-137,-2,981,-15,-18,-6
1554,50,5,1006,-11,-29,-10
1555,201,30,1013,-10,-18,-10
1556,191,38,1012,-12,8,-4
1557,46,36,1009,-13,29,1
1558,-139,22,981,-17,29,3
1559,-218,7,979,-16,7,1
1560,-136,-6,978,-15,-19,-5
1561,49,7,1007,-10,-29,-11
1562,203,28,1013,-11,-19,-10
1563,188,39,1012,-13,7,-4
1564,48,31,1007,-14,28,2
1565,-141,23,984,-15,28,2
1566,-213,8,977,-15,9,1
1567,-138,-6,980,-13,-19,-6
1568,49,7,1008,-10,-31,-11
1569,200,26,1015,-12,-19,-10
1570,188,38,1006,-12,7,-5
1571,49,31,1013,-16,28,2
1572,-138,26,983,-17,29,4
1573,-217,7,974,-18,8,0
1574,-138,-6,985,-14,-19,-7
