sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
799,-15,-54,889,-11,-3,-15
800,57,16,769,-50,-2,-14
801,-95,-76,920,23,6,14
802,138,-34,886,-12,-16,-31
803,-65,38,946,-67,9,22
804,15,3,545,-97,-19,22
805,73,-16,854,-100,-34,3
806,-184,74,763,-51,14,6
807,109,-144,872,-6,-12,-16
808,-22,-29,918,4,-4,-6
809,-33,74,1073,-10,-14,7
810,120,-98,662,-29,-10,-22
811,-27,93,837,-11,34,-16
812,-48,117,737,-14,65,-28
813,-79,-187,648,19,16,-33
814,-154,94,829,-15,7,4
815,97,-115,695,-18,-14,-13
816,-96,-82,891,-42,7,5
817,32,39,1099,-5,-8,-15
818,-21,-105,743,4,5,-3
819,11,82,736,25,-1,-13
820,-58,121,1043,105,20,-15
821,-45,-133,572,-21,-15,5
822,-73,-2,909,-31,-8,-4
823,67,-11,862,-10,4,-15
824,-88,-121,825,-40,16,14
825,150,44,923,18,-16,-31
826,-88,42,927,-9,-1,22
827,76,22,528,-63,-38,13
828,-51,95,836,0,-32,14
829,-120,20,630,-85,-9,14
830,42,-104,915,-17,-17,-18
831,33,-24,788,13,4,-16
832,-93,-31,972,-25,10,11
833,107,-69,902,16,-12,-31
834,-79,127,784,-45,-1,18
835,-49,6,593,-115,-19,19
836,-60,-90,833,-73,-16,2
837,-193,97,794,-42,5,1
838,65,-124,740,-5,-19,-17
839,-3,-33,880,21,9,-6
840,-2,39,1082,-12,-2,-6
841,65,-184,721,-20,-5,-9
842,1,88,884,-38,-6,2
843,-52,158,878,-152,9,13
844,100,-166,715,-64,-16,-4
845,-115,70,872,-13,8,-8
846,101,-61,789,9,-11,-14
847,-98,-116,922,11,7,6
848,94,89,922,10,-16,-24
849,-47,-37,801,-31,15,6
850,76,6,738,-71,-3,-3
851,-124,133,888,-109,25,-3
852,-99,-80,571,-54,-3,1
853,-19,-30,873,16,6,-16
854,68,-20,765,20,-4,-9
855,-108,-116,878,-17,-2,16
856,109,10,1005,20,-17,-34
857,-92,81,855,-63,26,4
858,51,-55,545,-81,4,0
859,-98,-21,973,-54,21,-25
860,-195,55,713,-42,17,4
861,34,-112,909,14,-6,-18
862,21,15,812,3,-12,-6
863,-50,11,1039,-14,-7,11
864,154,-128,824,-7,-11,-25
865,-47,77,912,-42,30,-10
866,-37,128,687,-46,34,-11
867,130,-107,792,-39,30,-32
868,-160,103,804,15,21,4
869,113,-153,785,1,-20,-13
870,-74,-59,962,-10,-9,4
871,39,100,1046,2,-8,-6
872,28,-116,677,-39,11,-14
873,18,77,806,-15,13,-17
874,-72,133,860,-30,63,-36
875,-75,-179,627,-28,24,-10
876,-84,44,814,50,3,-6
877,80,-43,776,-41,-23,-5
878,-101,-129,870,-7,-1,15
879,67,44,1015,11,-15,-24
880,-81,3,871,-52,30,-1
881,62,-3,662,5,8,-20
882,-106,44,997,-43,66,-41
883,-118,-34,643,14,19,8
884,-15,-61,917,13,-13,-14
885,48,25,819,-12,-13,-5
886,-94,-64,921,-2,5,19
887,159,-23,868,-15,-21,-28
888,-68,46,1012,-19,38,-6
889,16,32,537,-31,24,-24
890,75,-30,835,7,48,-42
891,-172,77,769,13,15,11
892,99,-146,850,-26,-20,-12
893,-19,-21,920,15,3,-1
894,-31,68,1078,-29,-3,9
895,115,-117,679,-21,-9,-21
896,-31,77,875,8,31,-13
897,-43,108,774,-21,57,-29
898,-90,-174,687,60,25,-31
899,-166,78,810,-18,7,6
900,94,-112,738,-21,-17,-10
901,-84,-74,907,-18,3,8
902,40,63,1113,-29,-16,-9
903,-19,-102,761,4,15,-8
904,4,68,757,6,10,-16
905,-57,121,1064,112,57,-37
906,-56,-129,611,5,0,-2
907,-60,4,895,-12,-4,-2
908,66,-22,846,-33,-7,-13
909,-97,-108,817,-50,10,13
910,147,38,953,4,-15,-31
911,-96,47,954,10,14,11
912,58,27,564,-7,-16,4
913,-24,73,898,84,-24,0
914,-143,-17,607,-82,-9,15
915,43,-100,904,-12,-13,-13
916,33,-15,865,-15,7,-15
917,-84,-18,971,-24,7,12
918,119,-68,879,16,-16,-28
919,-75,107,871,-42,-8,21
920,-43,11,596,-96,-18,21
921,-90,-78,869,-70,-30,7
922,-178,89,785,-47,4,0
923,62,-127,766,12,-16,-14
924,-8,-15,910,14,7,-5
925,8,56,1080,-9,-9,1
926,80,-156,759,-19,-5,-12
927,9,104,930,-34,5,-4
928,-30,173,846,-126,44,-13
929,79,-153,725,-31,9,-13
930,-93,67,847,-1,2,-7
931,104,-82,808,-14,-20,-11
932,-94,-103,914,-9,9,9
933,99,89,976,-13,-17,-16
934,-67,-6,769,-7,24,-6
935,50,-9,717,6,7,-20
936,-144,71,925,52,70,-50
937,-159,-118,582,16,12,5
938,-12,-19,846,-23,-14,-6
939,60,-5,796,-18,-4,-12
940,-95,-89,908,-32,14,13
941,127,-4,958,-17,-15,-30
942,-84,38,878,27,12,13
943,21,-25,557,-27,-34,12
944,18,3,959,22,-32,4
945,-143,34,706,-42,11,13
946,61,-123,905,-39,-19,-12
947,-14,-8,878,28,-1,-11
948,-55,28,1022,-19,2,12
949,143,-80,745,-17,-7,-22
950,-82,83,851,-31,20,2
951,-51,78,668,-87,20,-7
952,-93,-189,705,-54,21,-28
953,-166,75,764,22,28,-2
954,102,-142,734,-32,-23,-15
955,-76,-45,891,-10,-4,0
956,26,68,1103,-17,-5,-11
957,7,-131,740,-5,13,-9
958,-14,70,786,42,3,-9
959,-81,119,1003,90,-3,1
960,-39,-149,633,-24,-23,2
961,-71,21,884,-7,5,-3
962,72,-45,818,-22,-1,-11
963,-102,-105,846,-18,8,11
964,130,45,954,37,-17,-24
965,-114,28,865,-69,9,18
966,60,-24,599,-77,-17,2
967,-112,73,881,-109,13,9
968,-145,-63,617,-53,-1,2
969,43,-71,879,3,-15,-16
970,33,0,822,-2,-8,-8
971,-93,-52,959,-29,3,15
972,115,-54,919,-12,-21,-26
973,-104,84,886,-1,38,-13
974,-61,-10,594,24,24,-25
975,-59,-63,926,41,48,-42
976,-144,76,773,12,18,12
977,64,-132,815,-47,-28,-12
978,-11,-13,906,-11,4,-4
979,-25,60,1053,-24,9,-2
980,105,-96,705,-18,-4,-15
981,-40,95,934,55,-2,5
982,-59,213,803,-16,-38,28
983,13,-188,694,-41,-25,1
984,-123,69,792,-8,13,1
985,95,-92,777,-43,-19,-12
986,-82,-93,909,19,2,2
987,54,70,1047,-5,-13,-16
988,-42,-54,765,-47,14,2
989,10,25,745,-39,-4,2
990,-147,70,1016,-128,10,2
991,-87,-114,543,-59,2,-6
992,-66,-21,936,35,7,-14
993,70,18,840,-34,-18,-10
994,-69,-88,847,-15,-5,17
995,159,19,935,-10,-23,-26
996,-80,59,984,-8,41,-7
997,51,31,542,26,22,-19
998,75,48,900,105,31,-47
999,-143,23,671,-30,7,12
1000,59,-103,932,6,-9,-12
1001,16,-22,888,-33,7,-9
1002,-67,2,1004,-22,6,10
1003,121,-88,822,9,-13,-24
1004,-59,130,826,-2,-5,16
1005,-37,38,644,-36,-23,25
1006,-110,-106,780,-17,-42,4
1007,-174,84,789,-60,-4,5
1008,78,-112,735,6,-12,-10
1009,-29,-25,919,-4,12,-3
1010,19,74,1053,-1,-5,-2
1011,50,-167,737,-31,-6,-6
1012,15,78,848,-41,-4,-2
1013,-16,175,915,-137,32,-1
1014,36,-147,718,-41,10,-5
1015,-72,54,834,0,-3,-10
1016,98,-64,836,-5,-18,-10
1017,-103,-103,882,-7,9,11
1018,111,63,931,-13,-17,-21
1019,-79,0,810,-18,24,-7
1020,69,-43,683,22,9,-22
1021,-138,68,876,35,71,-52
1022,-149,-84,601,30,24,9
1023,0,-48,845,-13,-17,-10
1024,42,7,814,-36,-10,-10
1025,-93,-73,941,-22,9,11
1026,120,-30,942,-28,-12,-31
1027,-68,65,873,47,21,9
1028,-24,-12,590,14,-27,11
1029,-13,-15,930,19,-33,-8
1030,-171,63,765,-16,19,16
1031,71,-132,863,-53,-18,-14
1032,-15,-15,876,6,0,-11
1033,-33,54,1041,-4,1,3
1034,118,-98,683,-43,-7,-16
1035,-49,73,908,-26,9,8
1036,-34,158,742,-131,-2,17
1037,-76,-188,680,-93,-12,-11
1038,-161,76,792,-1,19,-4
1039,97,-115,742,-28,-21,-14
1040,-81,-70,924,0,-5,5
1041,42,43,1117,-14,-17,-12
1042,-15,-98,734,-15,19,-7
1043,-9,75,735,23,15,-16
1044,-97,100,1060,120,44,-34
1045,-64,-129,599,-7,-7,0
1046,-61,1,908,-8,2,-3
1047,66,-33,840,-17,3,-14
1048,-105,-100,832,-36,8,12
1049,140,36,914,47,-14,-27
1050,-100,50,899,-61,8,14
1051,77,2,551,-78,-18,6
1052,-111,45,864,-101,14,0
1053,-164,-30,631,-51,8,4
1054,50,-103,872,-9,-20,-18
1055,28,-13,833,-9,-10,-10
1056,-84,-26,998,-22,8,8
1057,115,-88,879,-18,-9,-29
1058,-102,72,783,36,6,4
1059,-75,31,660,23,-19,14
1060,-15,-91,829,14,-42,-12
1061,-155,86,804,-51,9,13
1062,93,-148,786,-14,-14,-12
1063,-64,-32,949,-12,2,-3
1064,13,86,1033,-5,-12,2
1065,67,-81,654,-41,1,-13
1066,-22,81,826,3,24,-16
1067,-89,103,819,25,70,-43
1068,-122,-197,617,19,31,-15
1069,-101,55,828,27,4,-2
1070,92,-51,748,-56,-12,-12
1071,-83,-96,880,8,17,9
1072,93,46,952,9,-11,-23
1073,-37,-75,796,-53,5,15
1074,10,26,694,-50,-13,4
1075,13,92,886,-145,-3,15
1076,-92,-68,602,-71,-4,-1
1077,24,-34,948,9,-2,-17
1078,58,-25,867,-35,-12,-13
1079,-85,-88,924,-22,4,10
1080,133,1,914,1,-16,-36
1081,-97,177,743,19,9,11
1082,15,-38,489,-13,-37,17
1083,-168,-41,823,-7,-47,-1
1084,-186,70,724,-43,6,21
1085,38,-116,831,-40,-21,-14
1086,27,10,815,20,-4,-6
1087,-38,49,1026,-31,-1,9
1088,132,-116,728,-36,-8,-21
1089,-21,98,878,48,32,-16
1090,-33,214,710,46,36,-27
1091,132,-139,670,103,13,-32
1092,-150,107,838,-34,9,11
1093,112,-126,766,2,-4,-10
1094,-89,-83,937,-1,15,5
1095,31,26,1105,-16,-16,-7
1096,-26,-72,672,-28,12,-2
1097,-25,86,668,-52,2,-1
1098,-142,60,979,-90,54,-14
1099,-79,-148,513,-56,17,-6
1100,-96,0,915,16,3,-13
1101,61,-14,820,-46,-19,-17
1102,-54,-111,828,-16,5,12
1103,139,50,899,6,-12,-33
1104,-98,65,929,7,9,16
1105,79,56,517,-27,-33,10
1106,5,93,800,24,-45,11
1107,-106,13,652,-85,-13,17
1108,46,-87,910,-4,-8,-14
1109,32,-22,803,0,-1,-8
1110,-89,-53,1022,-30,0,16
1111,92,-94,899,10,-15,-23
1112,-112,123,755,-30,36,-13
1113,-91,10,620,-10,36,-21
1114,-58,-90,813,10,58,-40
1115,-173,87,796,19,21,9
1116,63,-133,744,-48,-25,-17
1117,-12,-23,936,-10,2,-3
1118,7,83,1008,-11,4,-7
1119,75,-110,685,-29,-2,-9
1120,-6,101,884,46,-9,3
1121,-63,290,791,-41,-44,37
1122,40,-179,644,-87,-43,4
1123,-95,74,859,9,14,-4
1124,98,-62,730,-39,-12,-13
1125,-90,-118,903,4,-1,10
1126,36,29,1019,8,-27,-16
1127,-70,0,751,-64,25,-1
1128,10,7,633,-16,14,-19
1129,-170,52,927,-8,88,-52
1130,-110,-60,585,12,7,5
1131,-51,-48,925,-10,-10,-11
1132,76,14,806,-32,-2,-12
1133,-64,-92,861,-26,12,14
1134,153,0,871,-2,-18,-34
1135,-84,94,943,48,19,9
1136,45,75,514,20,-23,10
1137,64,13,792,49,-25,-10
1138,-157,59,744,-34,7,23
1139,69,-113,877,-47,-19,-15
1140,-10,-17,818,14,6,-9
1141,-46,21,1078,-14,9,7
1142,61,-113,751,-15,-9,-20
1143,-56,175,719,-24,-2,12
1144,-88,56,759,-139,-21,23
1145,-82,-130,672,-106,-8,-7
1146,-181,103,859,6,21,-2
1147,77,-97,714,-32,-26,-15
1148,-18,-61,905,17,-8,4
1149,40,44,997,-29,-16,-5
1150,13,-128,750,-42,14,-13
1151,40,74,832,-1,17,-18
1152,31,246,908,65,72,-46
1153,45,-155,659,-7,18,-10
1154,-69,33,862,31,11,-7
1155,75,-51,809,-54,-13,-13
1156,-92,-107,850,-28,-2,14
1157,86,60,974,7,-11,-30
1158,-86,116,796,2,18,8
1159,55,-37,540,29,-8,3
1160,-179,34,857,53,-38,4
1161,-168,-10,636,-87,-10,18
1162,20,-81,901,12,-3,-17
1163,58,8,777,-36,7,-10
1164,-84,-52,926,4,1,13
1165,127,-83,847,4,-23,-25
1166,-66,42,925,-79,9,14
1167,-11,26,605,-102,9,0
1168,120,-38,811,-72,15,-14
1169,-162,82,804,-22,5,3
1170,118,-132,809,-13,-23,-15
1171,-37,-46,941,-2,4,-1
1172,-26,93,1080,-33,-2,-2
1173,77,-72,646,-12,-5,-16
1174,-20,129,786,64,18,-13
1175,-89,125,836,80,12,-12
1176,-135,-194,526,32,2,-9
1177,-145,77,875,-10,2,6
1178,95,-51,696,-54,-16,-12
1179,-54,-100,893,13,11,7
1180,74,17,945,-11,-11,-18
1181,-25,-109,788,-41,7,7
1182,25,51,752,-62,-14,1
1183,25,105,910,-137,20,0
1184,-34,-78,617,-46,3,-1
1185,-22,-18,922,9,4,-16
1186,65,-36,827,-31,-15,-13
1187,-106,-96,874,-14,0,14
1188,123,27,955,-15,-17,-33
1189,-92,167,768,34,32,3
1190,66,-47,480,27,-12,-3
1191,-194,-14,841,95,-13,-20
1192,-212,51,663,-53,-5,24
1193,47,-116,894,-21,-11,-14
1194,40,8,794,7,6,-7
1195,-57,-9,973,-36,1,14
1196,143,-131,793,-6,-13,-22
1197,-52,76,852,-63,17,-4
1198,-26,121,695,-70,32,-10
1199,157,-98,752,-42,34,-29
1200,-168,104,834,12,24,3
1201,109,-145,755,-24,-20,-19
1202,-83,-58,924,-24,-3,0
1203,5,76,1069,5,2,-16
1204,9,-48,648,-14,0,-1
1205,1,107,711,31,-18,2
1206,-133,120,907,-49,-41,34
1207,-121,-177,501,-82,-39,9
1208,-106,46,871,-29,-2,-9
1209,72,-10,765,-6,-10,-12
1210,-43,-116,841,-34,0,14
1211,118,19,890,8,-22,-22
1212,-65,-25,912,-48,32,-10
1213,68,57,631,20,20,-22
1214,87,114,818,65,76,-57
1215,-96,-21,690,6,24,17
1216,27,-55,940,-8,-13,-18
1217,42,-21,783,-35,-1,-9
1218,-93,-57,936,-2,12,12
1219,92,-39,907,-7,-10,-31
1220,-91,182,732,-7,-4,25
1221,-45,-10,509,-90,-30,27
1222,-134,-61,788,-98,-55,7
1223,-200,82,769,-58,10,7
1224,62,-125,774,-30,-17,-19
1225,21,-19,877,6,0,-3
1226,-25,48,1017,-25,-13,2
1227,114,-127,691,-40,-5,-17
1228,-3,95,895,21,31,-20
1229,-37,251,807,55,54,-39
1230,141,-152,672,74,21,-21
1231,-135,86,886,-11,5,7
1232,97,-83,714,-28,-9,-12
1233,-86,-103,912,-9,14,6
1234,34,66,1028,-4,-7,-22
1235,-42,18,701,-10,2,9
1236,11,44,656,-21,-20,10
1237,-167,74,953,-153,-42,31
1238,-116,-96,507,-70,-4,7
1239,-70,-25,902,-10,-4,-17
1240,65,16,784,-14,-19,-13
1241,-52,-109,841,-10,-4,16
1242,152,3,897,-32,-19,-27
1243,-77,54,953,-6,40,-11
1244,52,48,529,12,18,-21
1245,111,80,828,129,40,-53
1246,-139,33,731,-29,14,16
1247,50,-84,922,2,-3,-14
1248,18,-36,838,-27,4,-8
1249,-61,1,1009,-15,1,10
1250,76,-96,846,11,-12,-23
1251,-80,188,690,-40,-2,20
1252,-84,42,664,-115,-20,22
1253,-92,-116,725,-99,-16,3
1254,-189,99,831,-30,5,1
1255,71,-112,717,-17,-25,-15
1256,-15,-37,923,10,2,-1
1257,26,70,981,-34,-3,-9
1258,37,-129,734,-2,8,-15
1259,17,105,867,23,8,-17
1260,-6,281,854,117,26,-20
1261,82,-178,665,-1,1,-5
1262,-89,65,851,24,10,-5
1263,95,-60,772,-33,-7,-13
1264,-90,-126,901,4,6,10
1265,50,45,995,26,-17,-21
1266,-79,57,761,-82,16,12
1267,16,-20,597,-47,-4,-8
1268,-181,27,888,-106,49,-19
1269,-120,-32,631,-32,4,5
1270,-25,-62,903,-6,-8,-18
1271,71,25,795,-33,-6,-11
1272,-76,-63,886,-21,11,10
1273,155,-17,844,-5,-11,-33
1274,-81,102,968,29,11,12
1275,25,107,529,3,-28,22
1276,59,-10,758,-29,-54,0
1277,-166,65,777,-43,12,18
1278,91,-126,807,-41,-21,-15
1279,-26,-27,865,13,-4,-3
1280,-26,11,1125,-16,-10,6
1281,52,-149,686,-58,-8,-18
1282,-79,147,740,17,27,-18
1283,-139,68,859,5,57,-39
1284,-48,-139,630,81,26,-29
1285,-158,82,901,-11,12,4
1286,80,-75,727,-18,-8,-15
1287,-39,-78,940,-3,14,5
1288,70,72,935,11,-8,-17
1289,-28,-35,773,-20,0,7
1290,28,57,754,-43,-14,9
1291,-54,197,859,-158,-15,24
1292,-64,-122,542,-76,-3,2
1293,-41,4,866,-5,1,-16
1294,58,-18,769,-37,-20,-16
1295,-95,-123,870,-15,1,13
1296,79,-23,970,-20,-11,-34
1297,-91,64,790,31,24,4
1298,-9,-17,533,18,-17,-2
1299,-79,-12,915,89,-22,-13
1300,-157,34,692,-56,-5,23
1301,28,-92,926,-1,-6,-12
1302,10,-29,873,3,2,-7
1303,-71,24,949,-31,-2,16
1304,146,-84,815,-15,-17,-22
1305,-75,162,808,-47,29,-9
1306,-15,69,608,-14,37,-20
1307,-118,-130,662,-4,47,-38
1308,-175,98,810,13,25,5
1309,97,-129,712,-28,-18,-18
1310,-52,-50,895,-21,2,0
1311,-3,25,1025,23,5,-13
1312,24,-156,690,-27,-1,-2
1313,-22,110,778,27,-12,5
1314,-52,141,959,-115,-33,39
1315,28,-162,636,-103,-42,8
1316,-99,50,896,-10,1,-9
1317,94,-64,815,-15,-12,-11
1318,-98,-105,894,-30,0,12
1319,92,80,931,-6,-22,-22
1320,-77,98,782,-23,26,-8
1321,66,-37,628,51,14,-21
1322,-187,36,792,92,42,-49
1323,-144,-54,593,26,20,21
1324,10,-53,885,-3,-11,-15
1325,66,11,743,-31,-2,-10
1326,-79,-88,896,11,11,13
1327,118,-62,865,-19,-14,-28
1328,-75,62,880,-38,2,25
1329,-12,-14,575,-114,-20,17
1330,97,-17,830,-102,-22,-2
1331,-178,65,767,-45,15,7
1332,88,-133,859,-19,-19,-20
1333,-28,-34,903,2,-4,-3
1334,-32,86,1067,-13,-9,5
1335,102,-83,668,-21,-8,-23
1336,-32,148,771,44,35,-18
1337,-66,116,755,60,39,-30
1338,-126,-190,560,84,8,-23
1339,-163,95,865,-32,3,10
1340,92,-100,707,-21,-8,-11
1341,-52,-72,888,-27,11,8
1342,37,8,1003,-7,-3,-18
1343,-20,-101,730,-4,0,10
1344,-1,79,770,-42,-29,9
1345,0,95,977,-133,-44,35
1346,-12,-110,597,-53,-8,10
1347,-65,2,912,-33,-10,-16
1348,68,-35,851,8,-13,-15
1349,-111,-99,842,-7,5,16
1350,142,45,951,2,-14,-25
1351,-88,104,831,-35,30,-9
1352,82,-40,503,-16,10,-15
1353,-149,47,808,13,64,-49
1354,-174,11,618,6,29,10
1355,43,-96,934,3,-12,-18
1356,29,-13,769,-27,-13,-7
1357,-81,-57,959,-11,5,9
1358,84,-115,866,-24,-7,-26
1359,-108,109,804,41,12,6
1360,-55,9,672,23,-17,16
1361,33,-73,790,18,-47,-11
1362,-176,96,808,-34,14,15
1363,81,-145,777,-22,-5,-16
1364,-66,-34,949,-25,4,0
1365,1,89,1021,19,-8,-4
1366,81,-107,679,-56,-6,-5
1367,-10,105,846,-40,3,0
1368,-88,219,819,-126,36,-2
1369,-70,-179,567,-58,-2,-3
1370,-105,58,859,12,6,-7
1371,84,-61,734,-14,-12,-12
1372,-91,-107,890,-28,5,10
1373,39,3,971,-18,-19,-25
1374,-64,-13,773,13,19,-3
1375,-3,22,684,56,2,-12
1376,-117,31,929,77,1,-26
1377,-98,-46,629,7,8,19
1378,-33,-38,940,-24,-12,-12
1379,49,-23,829,-17,-3,-10
1380,-93,-71,874,12,9,14
1381,160,-5,910,-8,-15,-26
1382,-85,133,865,-55,15,13
1383,52,21,493,-101,0,1
1384,-113,-6,765,-56,22,-21
1385,-193,52,718,-30,23,6
1386,71,-120,876,-15,-15,-19
1387,-17,-16,811,-10,-6,-5
1388,-45,-11,1040,-18,-3,1
1389,73,-143,750,-14,-7,-22
1390,-86,138,765,52,8,3
1391,-68,56,814,-11,-32,19
1392,0,-119,698,0,-36,-1
1393,-176,103,866,-55,-2,10
1394,91,-123,769,-18,-15,-13
1395,-80,-75,949,19,7,4
1396,55,87,997,-37,-13,-5
1397,-1,-15,719,-15,15,-11
1398,12,74,724,-10,14,-19
1399,-105,104,871,90,82,-47
1400,-130,-151,534,7,16,-5
1401,-67,9,853,16,7,-8
1402,63,-27,792,-20,-7,-14
1403,-76,-101,844,-18,6,13
1404,113,-15,920,39,-9,-27
1405,-67,7,886,-66,10,18
1406,12,24,573,-81,-19,4
1407,58,9,861,-112,21,-5
1408,-116,10,694,-44,8,8
1409,35,-76,948,-9,-14,-21
1410,40,-30,856,-19,-10,-9
1411,-81,-15,966,-18,7,7
1412,102,-63,879,-9,-10,-28
1413,-90,183,720,35,1,15
1414,-39,24,574,-42,-31,26
1415,-130,-95,746,-55,-60,2
1416,-183,94,771,-57,6,12
1417,78,-122,725,-13,-18,-16
1418,-2,-13,897,-16,-1,0
1419,1,61,990,-17,-9,-3
1420,81,-127,727,-25,0,-16
1421,2,105,901,53,23,-18
1422,-50,272,842,103,32,-25
1423,107,-165,666,20,9,-8
1424,-114,77,868,17,6,2
1425,95,-67,744,-43,-11,-11
1426,-90,-110,925,18,12,11
1427,42,20,965,3,-15,-17
1428,-65,23,720,-74,15,4
1429,-14,-2,637,-30,7,-13
1430,-172,47,888,-44,72,-35
1431,-116,-47,591,6,11,5
1432,-37,-31,942,-1,0,-13
1433,68,-4,796,-36,-6,-11
1434,-79,-74,876,-15,10,14
1435,157,-3,896,0,-15,-31
1436,-90,122,920,-14,3,23
1437,52,72,480,-85,-36,22
1438,-13,2,753,-92,-38,8
1439,-182,46,741,-53,9,13
1440,75,-109,891,-45,-26,-20
1441,-15,-27,823,8,-7,-4
1442,-42,-30,1040,-22,2,4
1443,70,-150,734,-34,-10,-22
1444,-113,141,750,63,13,-7
1445,-89,52,836,30,0,-3
1446,-15,-126,660,74,-16,-15
1447,-192,103,875,-44,1,13
1448,84,-140,749,-13,-9,-11
1449,-86,-71,936,14,11,4
1450,57,94,985,-27,-16,-7
1451,1,-33,708,-8,13,-8
1452,32,75,712,-30,10,-9
1453,-86,145,799,-25,73,-39
1454,-106,-166,539,-16,22,-5
1455,-59,27,851,13,9,-10
1456,62,-21,780,-45,-16,-17
1457,-88,-122,860,-12,5,12
1458,94,-25,932,11,-7,-33
1459,-74,37,867,-10,8,19
1460,-23,16,581,-44,-29,11
1461,-18,6,891,-45,-44,21
1462,-115,4,696,-95,-17,17
1463,7,-89,955,-4,-8,-18
1464,32,-21,855,-7,-4,-6
1465,-88,0,934,-33,-2,14
1466,138,-48,853,-2,-21,-26
1467,-70,153,785,-14,37,-14
1468,4,19,511,42,30,-25
1469,-135,-108,686,60,47,-44
1470,-174,72,773,27,21,15
1471,95,-107,737,-38,-20,-17
1472,-22,-20,874,-7,7,-2
1473,-13,18,1045,17,7,-5
1474,60,-163,682,-44,-6,-4
1475,-56,103,834,-8,-10,7
1476,-54,128,930,-149,-16,32
1477,61,-164,631,-106,-36,0
1478,-139,63,912,7,15,-9
1479,91,-66,767,-29,-19,-13
1480,-92,-100,926,-19,-3,7
1481,69,85,931,-8,-20,-23
1482,-59,61,739,-18,23,-7
1483,55,0,654,40,9,-19
1484,-169,30,753,107,47,-49
1485,-140,-84,565,26,3,17
1486,-14,-10,898,-23,-9,-13
1487,73,16,747,-13,5,-10
1488,-84,-112,885,-13,15,13
1489,113,-48,909,-5,-13,-31
1490,-82,49,862,-7,5,21
1491,1,-16,571,-90,-34,24
1492,45,-9,873,-88,-31,8
1493,-173,42,740,-43,20,16
1494,49,-112,929,-29,-20,-19
1495,-19,-18,880,28,-9,-7
1496,-52,52,1020,-17,-3,10
1497,141,-67,745,-34,-7,-22
1498,-44,130,773,-15,26,-13
1499,-45,111,629,-21,40,-20
1500,-90,-175,599,1,22,-36
1501,-174,82,815,5,31,5
1502,100,-115,712,-27,-13,-17
1503,-87,-54,873,-29,-8,7
1504,-6,4,1082,-1,-10,-10
1505,-6,-116,693,-8,13,-8
1506,-26,85,762,48,13,-13
1507,-75,96,1018,116,23,-20
1508,-57,-147,599,-25,-18,3
1509,-108,17,903,13,10,-2
1510,63,-24,846,-43,2,-13
1511,-93,-100,849,-43,6,12
1512,123,58,917,22,-18,-28
1513,-68,39,913,-24,8,16
1514,56,45,605,0,-12,6
1515,6,134,741,21,-37,15
1516,-121,-36,665,-99,-19,18
1517,23,-47,945,10,-3,-20
1518,48,-20,767,-46,7,-14
1519,-100,-43,907,1,9,10
1520,91,-44,909,7,-16,-29
1521,-80,182,794,-42,-2,20
1522,-32,16,546,-73,-19,25
1523,-119,-42,784,-92,-44,6
1524,-191,79,786,-70,3,4
1525,65,-124,805,-1,-10,-21
1526,2,-7,877,-2,4,-4
1527,-32,31,1070,11,-6,-2
1528,115,-149,693,-31,-11,-15
1529,-28,83,889,-33,11,2
1530,-52,157,854,-110,26,3
1531,96,-137,670,-77,-11,-13
1532,-143,65,893,-4,10,-6
1533,94,-74,767,-9,-12,-15
1534,-81,-89,919,-9,-1,10
1535,70,91,981,1,-19,-15
1536,-24,-10,739,-28,15,-7
1537,39,45,718,-25,15,-15
1538,-136,81,792,42,84,-54
1539,-112,-120,527,-7,5,2
1540,-52,-5,857,14,3,-6
1541,61,-23,752,-13,-7,-8
1542,-95,-125,872,-46,0,21
1543,76,-24,987,15,-20,-27
1544,-95,68,847,-7,32,-5
1545,23,-31,575,27,22,-13
1546,-79,-17,905,143,37,-46
1547,-165,19,687,-63,6,23
1548,7,-100,956,13,-8,-15
1549,20,3,842,-51,-2,-5
1550,-84,18,949,-36,-4,14
1551,155,-78,822,3,-11,-24
1552,-57,107,906,9,18,-4
1553,-41,129,587,75,13,0
1554,119,-72,725,40,-19,-24
1555,-170,72,793,-44,11,17
1556,99,-118,756,-18,-10,-17
1557,-66,-46,891,-61,0,1
1558,-22,112,1058,9,-3,-9
1559,47,-66,664,-28,-2,-7
1560,9,119,811,35,3,-2
1561,-125,172,852,68,-13,15
1562,-133,-177,532,-62,-29,2
1563,-109,49,854,11,9,-3
1564,79,-47,745,-56,-8,-17
1565,-74,-95,888,-20,7,8
1566,60,9,973,12,-11,-28
1567,-52,-42,818,-23,10,10
1568,21,16,740,24,-11,3
1569,-36,38,927,-23,-57,18
1570,-95,-44,656,-64,-4,16
1571,-33,-48,962,1,-2,-19
1572,46,-21,835,-50,-5,-16
1573,-97,-73,851,3,5,8
1574,162,-5,914,-8,-13,-33
1575,-79,111,920,-8,11,20
1576,41,69,481,-39,-40,21
1577,-5,3,750,-74,-51,7
1578,-199,39,700,-51,12,14
1579,66,-113,895,-27,-13,-22
1580,-7,-22,795,-5,-3,-12
1581,-56,54,1044,-8,8,2
1582,90,-94,769,-24,-8,-21
1583,-32,169,775,13,-5,12
1584,-71,96,735,-79,-41,29
1585,-99,-123,629,-68,-32,5
