1648555299122;-0.25600001215934753;1648555299124;0.039000000804662704;1648555299125;0.2849999964237213
1648555299137;-0.25600001215934753;1648555299139;0.039000000804662704;1648555299140;0.2849999964237213
1648555299153;-0.2639999985694885;1648555299155;0.032999999821186066;1648555299157;0.29499998688697815
1648555299168;-0.2770000100135803;1648555299171;0.039000000804662704;1648555299173;0.29100000858306885
1648555299185;-0.2770000100135803;1648555299187;0.039000000804662704;1648555299189;0.29100000858306885
1648555299200;-0.2879999876022339;1648555299202;0.035999998450279236;1648555299205;0.2980000078678131
1648555299215;-0.2879999876022339;1648555299217;0.03799999877810478;1648555299218;0.3050000071525574
1648555299231;-0.30000001192092896;1648555299232;0.03799999877810478;1648555299233;0.3050000071525574
1648555299239;-0.30000001192092896;1648555299240;0.03799999877810478;1648555299242;0.3109999895095825
1648555299263;-0.3140000104904175;1648555299266;0.03999999910593033;1648555299267;0.3109999895095825
1648555299279;-0.33000001311302185;1648555299281;0.03700000047683716;1648555299282;0.3109999895095825
1648555299294;-0.3540000021457672;1648555299296;0.039000000804662704;1648555299297;0.3199999928474426
1648555299310;-0.3540000021457672;1648555299311;0.039000000804662704;1648555299312;0.3199999928474426
1648555299325;-0.3840000033378601;1648555299326;0.03200000151991844;1648555299327;0.32499998807907104
1648555299340;-0.3840000033378601;1648555299341;0.03200000151991844;1648555299342;0.32499998807907104
1648555299355;-0.4059999883174896;1648555299356;0.028999999165534973;1648555299357;0.3319999873638153
1648555299371;-0.4309999942779541;1648555299372;0.023000000044703484;1648555299373;0.34599998593330383
1648555299387;-0.4309999942779541;1648555299388;0.023000000044703484;1648555299389;0.34599998593330383
1648555299403;-0.4560000002384186;1648555299404;0.020999999716877937;1648555299405;0.3610000014305115
1648555299419;-0.4560000002384186;1648555299421;0.020999999716877937;1648555299422;0.375
1648555299435;-0.48399999737739563;1648555299436;0.017999999225139618;1648555299437;0.375
1648555299451;-0.5070000290870667;1648555299452;0.008999999612569809;1648555299453;0.3799999952316284
1648555299467;-0.5070000290870667;1648555299468;0.008999999612569809;1648555299470;0.3799999952316284
1648555299482;-0.5360000133514404;1648555299484;0.004999999888241291;1648555299486;0.38999998569488525
1648555299497;-0.5529999732971191;1648555299499;0;1648555299501;0.40799999237060547
1648555299513;-0.5529999732971191;1648555299514;0;1648555299516;0.40799999237060547
1648555299530;-0.5809999704360962;1648555299532;-0.013000000268220901;1648555299533;0.4259999990463257
1648555299545;-0.5809999704360962;1648555299547;-0.013000000268220901;1648555299549;0.4259999990463257
1648555299562;-0.6000000238418579;1648555299563;-0.023000000044703484;1648555299565;0.4449999928474426
1648555299578;-0.6190000176429749;1648555299580;-0.029999999329447746;1648555299581;0.4749999940395355
1648555299593;-0.6190000176429749;1648555299594;-0.029999999329447746;1648555299596;0.4749999940395355
1648555299608;-0.6370000243186951;1648555299610;-0.03200000151991844;1648555299611;0.5040000081062317
1648555299624;-0.6370000243186951;1648555299626;-0.03200000151991844;1648555299627;0.5329999923706055
1648555299639;-0.6589999794960022;1648555299640;-0.03700000047683716;1648555299641;0.5329999923706055
1648555299654;-0.671999990940094;1648555299656;-0.04500000178813934;1648555299658;0.5699999928474426
1648555299671;-0.671999990940094;1648555299673;-0.04500000178813934;1648555299674;0.5699999928474426
1648555299681;-0.6840000152587891;1648555299683;-0.04899999871850014;1648555299685;0.6110000014305115
1648555299702;-0.6890000104904175;1648555299704;-0.057999998331069946;1648555299705;0.6380000114440918
1648555299717;-0.6890000104904175;1648555299718;-0.057999998331069946;1648555299719;0.6380000114440918
1648555299732;-0.6930000185966492;1648555299734;-0.057999998331069946;1648555299735;0.6740000247955322
1648555299748;-0.6930000185966492;1648555299751;-0.057999998331069946;1648555299753;0.6740000247955322
1648555299763;-0.6850000023841858;1648555299765;-0.0560000017285347;1648555299766;0.7120000123977661
1648555299780;-0.6850000023841858;1648555299782;-0.050999999046325684;1648555299783;0.7459999918937683
1648555299795;-0.6869999766349792;1648555299797;-0.050999999046325684;1648555299798;0.7459999918937683
1648555299810;-0.6759999990463257;1648555299812;-0.03500000014901161;1648555299813;0.7710000276565552
1648555299826;-0.6759999990463257;1648555299828;-0.03500000014901161;1648555299830;0.7710000276565552
1648555299836;-0.6639999747276306;1648555299838;-0.014999999664723873;1648555299839;0.8069999814033508
1648555299858;-0.6489999890327454;1648555299860;-0.00800000037997961;1648555299861;0.8370000123977661
1648555299874;-0.6489999890327454;1648555299876;-0.00800000037997961;1648555299878;0.8370000123977661
1648555299889;-0.6359999775886536;1648555299891;0;1648555299893;0.8629999756813049
1648555299900;-0.6359999775886536;1648555299901;0;1648555299902;0.8629999756813049
1648555299922;-0.6200000047683716;1648555299924;0.008999999612569809;1648555299926;0.8899999856948853
1648555299937;-0.6010000109672546;1648555299939;0.01600000075995922;1648555299941;0.9169999957084656
1648555299953;-0.6010000109672546;1648555299955;0.01600000075995922;1648555299956;0.9169999957084656
1648555299969;-0.578000009059906;1648555299971;0.02800000086426735;1648555299973;0.9419999718666077
1648555299984;-0.578000009059906;1648555299986;0.02500000037252903;1648555299988;0.968999981880188
1648555300000;-0.5550000071525574;1648555300002;0.02500000037252903;1648555300004;0.968999981880188
1648555300010;-0.5550000071525574;1648555300011;0.02500000037252903;1648555300012;0.9829999804496765
1648555300031;-0.546999990940094;1648555300033;0.03099999949336052;1648555300036;0.9829999804496765
1648555300047;-0.5320000052452087;1648555300048;0.04399999976158142;1648555300049;0.984000027179718
1648555300063;-0.5170000195503235;1648555300065;0.04600000008940697;1648555300066;0.9980000257492065
1648555300079;-0.5170000195503235;1648555300080;0.04600000008940697;1648555300082;0.9980000257492065
1648555300094;-0.4959999918937683;1648555300096;0.04800000041723251;1648555300097;1.0149999856948853
1648555300111;-0.4959999918937683;1648555300112;0.04699999839067459;1648555300113;1.0149999856948853
1648555300126;-0.48500001430511475;1648555300128;0.04699999839067459;1648555300129;1.0149999856948853
1648555300142;-0.4690000116825104;1648555300144;0.05900000035762787;1648555300146;1.0369999408721924
1648555300157;-0.4690000116825104;1648555300159;0.05900000035762787;1648555300161;1.0369999408721924
1648555300167;-0.4480000138282776;1648555300168;0.057999998331069946;1648555300169;1.0390000343322754
1648555300188;-0.4480000138282776;1648555300190;0.057999998331069946;1648555300192;1.0470000505447388
1648555300203;-0.4339999854564667;1648555300205;0.06400000303983688;1648555300208;1.0470000505447388
1648555300219;-0.41999998688697815;1648555300221;0.07000000029802322;1648555300222;1.0449999570846558
1648555300235;-0.41999998688697815;1648555300236;0.07000000029802322;1648555300238;1.0449999570846558
1648555300251;-0.4059999883174896;1648555300253;0.0729999989271164;1648555300254;1.0470000505447388
1648555300267;-0.4050000011920929;1648555300269;0.07900000363588333;1648555300270;1.0460000038146973
1648555300283;-0.4050000011920929;1648555300285;0.07900000363588333;1648555300287;1.0460000038146973
1648555300298;-0.4009999930858612;1648555300300;0.09000000357627869;1648555300302;1.0420000553131104
1648555300314;-0.4009999930858612;1648555300315;0.09000000357627869;1648555300317;1.034999966621399
1648555300329;-0.40700000524520874;1648555300331;0.0949999988079071;1648555300333;1.034999966621399
1648555300345;-0.40700000524520874;1648555300346;0.0949999988079071;1648555300347;1.0219999551773071
1648555300361;-0.4169999957084656;1648555300363;0.10300000011920929;1648555300365;1.0219999551773071
1648555300376;-0.4440000057220459;1648555300379;0.11500000208616257;1648555300381;1.0069999694824219
1648555300392;-0.4440000057220459;1648555300394;0.11500000208616257;1648555300396;1.0069999694824219
1648555300409;-0.4650000035762787;1648555300410;0.11699999868869781;1648555300412;0.9879999756813049
1648555300425;-0.492000013589859;1648555300426;0.12300000339746475;1648555300428;0.9629999995231628
1648555300439;-0.492000013589859;1648555300441;0.12300000339746475;1648555300443;0.9629999995231628
1648555300449;-0.5230000019073486;1648555300450;0.11900000274181366;1648555300452;0.9380000233650208
1648555300471;-0.5230000019073486;1648555300473;0.11299999803304672;1648555300474;0.902999997138977
1648555300487;-0.550000011920929;1648555300489;0.11299999803304672;1648555300491;0.902999997138977
1648555300498;-0.5730000138282776;1648555300499;0.10599999874830246;1648555300500;0.8809999823570251
1648555300519;-0.5730000138282776;1648555300520;0.10599999874830246;1648555300522;0.8489999771118164
1648555300534;-0.5920000076293945;1648555300536;0.09099999815225601;1648555300538;0.8489999771118164
1648555300550;-0.5920000076293945;1648555300552;0.07100000232458115;1648555300554;0.8069999814033508
1648555300560;-0.625;1648555300561;0.07100000232458115;1648555300562;0.8069999814033508
1648555300581;-0.640999972820282;1648555300583;0.054999999701976776;1648555300584;0.7519999742507935
1648555300596;-0.640999972820282;1648555300599;0.054999999701976776;1648555300601;0.7519999742507935
1648555300612;-0.6539999842643738;1648555300613;0.035999998450279236;1648555300614;0.6990000009536743
1648555300628;-0.652999997138977;1648555300630;0.03500000014901161;1648555300631;0.6579999923706055
1648555300643;-0.652999997138977;1648555300646;0.03500000014901161;1648555300648;0.6579999923706055
1648555300659;-0.6389999985694885;1648555300662;0.029999999329447746;1648555300664;0.6150000095367432
1648555300671;-0.6389999985694885;1648555300672;0.029999999329447746;1648555300673;0.6150000095367432
1648555300690;-0.6349999904632568;1648555300692;0.014000000432133675;1648555300694;0.5630000233650208
1648555300706;-0.6150000095367432;1648555300707;-0.004000000189989805;1648555300710;0.49900001287460327
1648555300716;-0.6150000095367432;1648555300717;-0.004000000189989805;1648555300718;0.49900001287460327
1648555300737;-0.6000000238418579;1648555300739;-0.010999999940395355;1648555300741;0.460999995470047
1648555300753;-0.6000000238418579;1648555300756;-0.010999999940395355;1648555300757;0.4449999928474426
1648555300769;-0.5879999995231628;1648555300772;-0.029999999329447746;1648555300773;0.4449999928474426
1648555300780;-0.5879999995231628;1648555300782;-0.03099999949336052;1648555300783;0.44600000977516174
1648555300801;-0.5820000171661377;1648555300803;-0.03099999949336052;1648555300805;0.44600000977516174
1648555300816;-0.5820000171661377;1648555300818;-0.03999999910593033;1648555300819;0.42800000309944153
1648555300832;-0.5680000185966492;1648555300834;-0.05000000074505806;1648555300836;0.40400001406669617
1648555300847;-0.5680000185966492;1648555300849;-0.05000000074505806;1648555300851;0.40400001406669617
1648555300863;-0.5509999990463257;1648555300866;-0.061000000685453415;1648555300867;0.38199999928474426
1648555300879;-0.5509999990463257;1648555300880;-0.061000000685453415;1648555300882;0.35499998927116394
1648555300888;-0.5239999890327454;1648555300889;-0.06499999761581421;1648555300890;0.35499998927116394
1648555300910;-0.49799999594688416;1648555300912;-0.06599999964237213;1648555300914;0.3409999907016754
1648555300925;-0.49799999594688416;1648555300927;-0.06599999964237213;1648555300929;0.3409999907016754
1648555300935;-0.45500001311302185;1648555300937;-0.05299999937415123;1648555300938;0.3179999887943268
1648555300957;-0.45500001311302185;1648555300960;-0.05299999937415123;1648555300962;0.3109999895095825
1648555300973;-0.4129999876022339;1648555300975;-0.03999999910593033;1648555300977;0.3109999895095825
1648555300990;-0.3700000047683716;1648555300992;-0.028999999165534973;1648555300993;0.3009999990463257
1648555301004;-0.3700000047683716;1648555301006;-0.028999999165534973;1648555301007;0.3009999990463257
1648555301020;-0.33399999141693115;1648555301022;-0.024000000208616257;1648555301024;0.28999999165534973
1648555301037;-0.33399999141693115;1648555301038;-0.013000000268220901;1648555301040;0.2930000126361847
1648555301052;-0.3059999942779541;1648555301054;-0.013000000268220901;1648555301056;0.2930000126361847
1648555301068;-0.2800000011920929;1648555301070;-0.008999999612569809;1648555301072;0.2919999957084656
1648555301085;-0.2800000011920929;1648555301087;-0.007000000216066837;1648555301089;0.30399999022483826
1648555301101;-0.26499998569488525;1648555301104;-0.007000000216066837;1648555301105;0.30399999022483826
1648555301112;-0.24400000274181366;1648555301113;-0.0020000000949949026;1648555301114;0.30799999833106995
1648555301132;-0.24400000274181366;1648555301133;-0.0020000000949949026;1648555301135;0.30799999833106995
1648555301148;-0.2199999988079071;1648555301151;0.009999999776482582;1648555301153;0.3100000023841858
1648555301160;-0.2199999988079071;1648555301161;0.009999999776482582;1648555301162;0.3100000023841858
1648555301179;-0.19200000166893005;1648555301181;0.017000000923871994;1648555301183;0.30399999022483826
1648555301195;-0.16699999570846558;1648555301197;0.023000000044703484;1648555301198;0.3330000042915344
1648555301210;-0.16699999570846558;1648555301212;0.023000000044703484;1648555301213;0.3330000042915344
1648555301225;-0.13899999856948853;1648555301227;0.03500000014901161;1648555301229;0.3540000021457672
1648555301241;-0.13899999856948853;1648555301243;0.04800000041723251;1648555301245;0.3619999885559082
1648555301257;-0.11699999868869781;1648555301259;0.04800000041723251;1648555301261;0.3619999885559082
1648555301267;-0.0949999988079071;1648555301269;0.054999999701976776;1648555301270;0.37599998712539673
1648555301287;-0.0949999988079071;1648555301289;0.054999999701976776;1648555301291;0.37599998712539673
